Energy_(eV)	Live_Counts
9583.0	29.3754628
9583.25	27.1604938
9583.5	27.1537892
9583.75	23.2098765
9584.0	24.4504816
9584.25	21.7337614
9584.5	21.969884
9584.75	14.3209877
9585.0	24.1975309
9585.25	16.2962963
9585.5	17.7821684
9585.75	14.5679012
9586.0	16.7859788
9586.25	14.0740741
9586.5	14.3174525
9586.75	11.6049383
9587.0	11.854779
9587.25	8.64410966
9587.5	8.39506173
9587.75	7.15872624
9588.0	13.0864198
9588.25	9.13805878
9588.5	10.614663
9588.75	7.40740741
9589.0	7.65432099
9589.25	10.617284
9589.5	8.88669464
9589.75	8.88888889
9590.0	7.40740741
9590.25	7.90123457
9590.5	8.14814815
9590.75	7.16049383
9591.0	7.16049383
9591.25	7.16049383
9591.5	7.15872624
9591.75	3.7037037
9592.0	5.92738948
9592.25	5.18646579
9592.5	8.3971351
9592.75	7.90123457
9593.0	5.18390521
9593.25	4.69251667
9593.5	5.92738948
9593.75	4.69251667
9594.0	7.16049383
9594.25	5.43075784
9594.5	5.18518519
9594.75	4.44554211
9595.0	2.71604938
9595.25	3.7037037
9595.5	3.95061728
9595.75	5.18390521
9596.0	4.44444444
9596.25	3.95061728
9596.5	2.71537892
9596.75	5.67761047
9597.0	2.4691358
9597.25	3.45679012
9597.5	3.45679012
9597.75	3.45679012
9598.0	3.70461842
9598.25	1.72882193
9598.5	2.22167366
9598.75	2.71672018
9599.0	4.69135802
9599.25	3.2106693
9599.5	3.7037037
9599.75	3.70278943
9600.0	3.45679012
9600.25	3.45679012
9600.5	2.71672018
9600.75	1.48111577
9601.0	3.70187562
9601.25	1.97530864
9601.5	4.19753086
9601.75	1.72839506
9602.0	2.46852629
9602.25	1.72839506
9602.5	1.23487281
9602.75	2.22222222
9603.0	2.22277105
9603.25	1.72839506
9603.5	1.97530864
9603.75	1.97530864
9604.0	1.72839506
9604.25	2.4691358
9604.5	1.97530864
9604.75	2.96223155
9605.0	2.96296296
9605.25	2.96223155
9605.5	1.97482103
9605.75	2.71537892
9606.0	2.71604938
9606.25	0.987654321
9606.5	2.4691358
9606.75	1.72882193
9607.0	2.22222222
9607.25	2.4691358
9607.5	1.97530864
9607.75	2.96223155
9608.0	0.49382716
9608.25	2.22167366
9608.5	1.2345679
9608.75	1.7279684
9609.0	0.740740741
9609.25	1.72839506
9609.5	2.4691358
9609.75	0.740740741
9610.0	2.4691358
9610.25	1.7279684
9610.5	1.7279684
9610.75	3.20987654
9611.0	1.48148148
9611.25	0.49382716
9611.5	1.97530864
9611.75	1.48111577
9612.0	1.48148148
9612.25	1.97530864
9612.5	1.2345679
9612.75	1.97530864
9613.0	2.96296296
9613.25	2.46974562
9613.5	2.22277105
9613.75	1.97530864
9614.0	1.72839506
9614.25	1.97482103
9614.5	1.2345679
9614.75	1.72839506
9615.0	1.97530864
9615.25	1.97579649
9615.5	0.740557887
9615.75	1.7279684
9616.0	1.48111577
9616.25	1.48148148
9616.5	1.97530864
9616.75	1.97530864
9617.0	1.48111577
9617.25	1.72882193
9617.5	1.48148148
9617.75	0.740557887
9618.0	1.72754195
9618.25	1.97530864
9618.5	1.72839506
9618.75	1.97530864
9619.0	3.20987654
9619.25	2.22222222
9619.5	0.740740741
9619.75	1.48111577
9620.0	1.97530864
9620.25	1.97482103
9620.5	1.72839506
9620.75	1.97530864
9621.0	1.97579649
9621.25	2.22222222
9621.5	1.48148148
9621.75	1.72839506
9622.0	2.4691358
9622.25	2.22167366
9622.5	2.4691358
9622.75	1.48111577
9623.0	1.72839506
9623.25	0.987898246
9623.5	1.97579649
9623.75	1.7279684
9624.0	2.22222222
9624.25	2.71604938
9624.5	2.4691358
9624.75	0.987654321
9625.0	0.987654321
9625.25	1.23487281
9625.5	0.740740741
9625.75	1.48111577
9626.0	2.46852629
9626.25	1.97579649
9626.5	1.48148148
9626.75	1.72839506
9627.0	1.97579649
9627.25	1.23487281
9627.5	1.97530864
9627.75	0.987654321
9628.0	0.740740741
9628.25	0.740740741
9628.5	0.740740741
9628.75	1.48111577
9629.0	2.22222222
9629.25	0.740740741
9629.5	0.987654321
9629.75	1.2345679
9630.0	1.89758058
9630.25	1.5230581
9630.5	1.52309613
9630.75	1.47312177
9631.0	1.67290886
9631.25	1.69787765
9631.5	2.17228464
9631.75	1.12359551
9632.0	1.49808994
9632.25	1.62297129
9632.5	1.52313416
9632.75	1.79775281
9633.0	1.44811745
9633.25	1.49812734
9633.5	1.89758058
9633.75	1.37324911
9634.0	1.72280343
9634.25	1.29837703
9634.5	1.62297129
9634.75	1.97243583
9635.0	1.39821727
9635.25	1.74772795
9635.5	1.49808994
9635.75	1.89758058
9636.0	1.3732834
9636.25	1.49816475
9636.5	2.17223041
9636.75	1.8227216
9637.0	1.99750312
9637.25	1.74777159
9637.5	1.62293076
9637.75	1.72280343
9638.0	1.62289024
9638.25	1.52309613
9638.5	1.47312177
9638.75	1.64789893
9639.0	1.79770792
9639.25	1.32337886
9639.5	2.09732591
9639.75	1.74777159
9640.0	1.69783526
9640.25	1.74781523
9640.5	1.79775281
9640.75	1.52309613
9641.0	1.4481536
9641.25	1.54806492
9641.5	1.84769039
9641.75	1.67295064
9642.0	1.5230581
9642.25	1.29837703
9642.5	1.29834461
9642.75	1.84755199
9643.0	1.69783526
9643.25	1.47315855
9643.5	1.07363112
9643.75	1.57303371
9644.0	2.07240949
9644.25	1.67286709
9644.5	1.92259675
9644.75	1.67286709
9645.0	1.54806492
9645.25	1.94751692
9645.5	1.72284644
9645.75	1.5979626
9646.0	1.5980025
9646.25	1.5980025
9646.5	2.02237092
9646.75	1.92259675
9647.0	1.64798122
9647.25	1.67290886
9647.5	2.02242141
9647.75	1.92254875
9648.0	1.99750312
9648.25	1.87261242
9648.5	2.04754295
9648.75	2.09737828
9649.0	2.22222222
9649.25	1.64798122
9649.5	2.04738958
9649.75	2.44694132
9650.0	2.37191651
9650.25	2.3220394
9650.5	2.17217617
9650.75	2.22216674
9651.0	2.3220394
9651.25	2.17223041
9651.5	2.84637088
9651.75	2.97121171
9652.0	2.59675406
9652.25	2.87133904
9652.5	2.89630721
9652.75	2.79650437
9653.0	3.19600499
9653.25	2.97121171
9653.5	3.07116105
9653.75	2.9463171
9654.0	3.09612984
9654.25	2.721598
9654.5	3.34581773
9654.75	2.74649821
9655.0	3.12109863
9655.25	3.92009988
9655.5	3.89503383
9655.75	3.62047441
9656.0	3.82032011
9656.25	4.01987466
9656.5	4.54420614
9656.75	4.41936531
9657.0	5.59314839
9657.25	6.2420414
9657.5	6.26716604
9657.75	5.6928839
9658.0	5.86751891
9658.25	5.86751891
9658.5	5.99250936
9658.75	4.79388779
9659.0	5.06853761
9659.25	4.89376046
9659.5	5.443196
9659.75	4.16978777
9660.0	3.89513109
9660.25	3.12109863
9660.5	2.99617987
9660.75	3.04619226
9661.0	2.5216588
9661.25	2.54681648
9661.5	2.2471349
9661.75	2.12229408
9662.0	1.97253433
9662.25	1.92259675
9662.5	1.92254875
9662.75	2.02252241
9663.0	1.42322097
9663.25	1.92259675
9663.5	1.74781523
9663.75	2.09732591
9664.0	1.92254875
9664.25	1.5979626
9664.5	1.62289024
9664.75	2.02242141
9665.0	1.87270594
9665.25	2.14726224
9665.5	1.8227216
9665.75	1.87261242
9666.0	1.47315855
9666.25	1.37324911
9666.5	1.49805253
9666.75	1.04866295
9667.0	1.5230581
9667.25	1.5230581
9667.5	1.62293076
9667.75	1.39821727
9668.0	1.54806492
9668.25	1.87261242
9668.5	1.32331278
9668.75	1.57303371
9669.0	1.5980025
9669.25	1.47308499
9669.5	1.47312177
9669.75	1.29834461
9670.0	1.37324911
9670.25	1.09865415
9670.5	1.32327974
9670.75	1.07363112
9671.0	1.09862672
9671.25	1.19850187
9671.5	0.898876404
9671.75	1.24843945
9672.0	0.848896435
9672.25	1.5979626
9672.5	1.29834461
9672.75	0.948813983
9673.0	1.04868914
9673.25	1.27337645
9673.5	0.948766603
9673.75	1.34831461
9674.0	0.973782772
9674.25	1.07363112
9674.5	1.22344011
9674.75	1.14853562
9675.0	1.02369479
9675.25	0.948837674
9675.5	1.22344011
9675.75	0.774013133
9676.0	0.873885796
9676.25	1.24843945
9676.5	0.998726624
9676.75	1.07365793
9677.0	1.29831219
9677.25	1.32331278
9677.5	1.02369479
9677.75	1.24847062
9678.0	1.07365793
9678.25	1.14856429
9678.5	1.14853562
9678.75	0.923845194
9679.0	1.32334582
9679.25	1.02369479
9679.5	0.973758458
9679.75	1.07363112
9680.0	0.873885796
9680.25	1.07365793
9680.5	0.973782772
9680.75	1.19850187
9681.0	1.12356745
9681.25	1.57299443
9681.5	1.12359551
9681.75	1.04866295
9682.0	1.02372035
9682.25	1.07363112
9682.5	1.07363112
9682.75	1.09862672
9683.0	0.848938826
9683.25	0.84891763
9683.5	0.774013133
9683.75	0.84891763
9684.0	0.948813983
9684.25	1.09862672
9684.5	0.798981299
9684.75	0.948790292
9685.0	0.823970037
9685.25	1.02369479
9685.5	0.998751561
9685.75	0.873907615
9686.0	0.898853961
9686.25	1.12359551
9686.5	1.04866295
9686.75	0.873885796
9687.0	0.948813983
9687.25	1.19850187
9687.5	1.07363112
9687.75	0.973782772
9688.0	1.07363112
9688.25	0.998726624
9688.5	0.873907615
9688.75	0.499363312
9689.0	0.948813983
9689.25	0.724076802
9689.5	0.998751561
9689.75	1.04866295
9690.0	0.749082374
9690.25	1.02369479
9690.5	0.724094881
9690.75	0.973734146
9691.0	0.774013133
9691.25	1.19847195
9691.5	0.699126092
9691.75	0.923799061
9692.0	1.02369479
9692.25	0.948813983
9692.5	0.749044968
9692.75	0.898853961
9693.0	0.74906367
9693.25	0.873885796
9693.5	0.898876404
9693.75	0.923845194
9694.0	0.898876404
9694.25	0.724076802
9694.5	0.798941403
9694.75	1.07365793
9695.0	0.749044968
9695.25	0.774032459
9695.5	0.49937578
9695.75	0.823949464
9696.0	0.923822127
9696.25	0.799001248
9696.5	0.973782772
9696.75	0.823949464
9697.0	0.948790292
9697.25	0.774032459
9697.5	0.674157303
9697.75	0.923845194
9698.0	0.898853961
9698.25	0.973758458
9698.5	0.998751561
9698.75	0.62420414
9699.0	1.04868914
9699.25	1.07363112
9699.5	0.774032459
9699.75	0.699126092
9700.0	0.823970037
