Energy_(eV)	counts
9569.049458725813	0.0778844956878589
9569.296774809896	0.08044031709485183
9569.544094752542	0.0852849848562846
9569.791418535659	0.08540380486683749
9570.038746141296	0.08893184488049401
9570.28607755164	0.0916708768003992
9570.533412749011	0.0975017397136383
9570.780751715867	0.10235198991863077
9571.028094434794	0.10483945297963858
9571.275440888512	0.11078824655092066
9571.52279105987	0.11375925102266317
9571.770144931845	0.11449559067929158
9572.017502487543	0.11664570720090457
9572.264863710188	0.11600755549247108
9572.512228583148	0.10849550117993607
9572.759597089887	0.10628100283624098
9573.006969214017	0.0966514949971938
9573.254344939254	0.09313522530291406
9573.50172424944	0.08197170481459058
9573.74910712853	0.07471361853493105
9573.996493560602	0.06743402533031548
9574.243883529847	0.06177596937837557
9574.491277020576	0.056564632417204594
9574.738674017202	0.05223672487275172
9574.986074504262	0.046335844108536695
9575.233478466396	0.044139483580262574
9575.480885888364	0.03920863816208834
9575.72829675502	0.038996474823326265
9575.97571105134	0.03656152737188124
9576.223128762402	0.03429969041804777
9576.470549873386	0.03294774836305787
9576.717974369581	0.030011488123023348
9576.965402236383	0.028509179715128424
9577.21283345928	0.02643512343339229
9577.460268023877	0.026772564293910953
9577.707705915862	0.02274193977635564
9577.955147121036	0.022502646169251357
9578.202591625293	0.019951792758375105
9578.45003941463	0.018402723887821878
9578.697490475133	0.01710284327934848
9578.944944792993	0.01566638632600322
9579.192402354487	0.015177134632411663
9579.439863145994	0.014434422695334192
9579.687327153979	0.014299413037999356
9579.934794365005	0.013033697474854536
9580.182264765725	0.011985872859708986
9580.429738342878	0.011396369150493843
9580.677215083302	0.01033360042634635
9580.924694973915	0.009758455413192589
9581.172178001729	0.008798298714875755
9581.41966415384	0.008764016964243566
9581.667153417431	0.008189696837162008
9581.914645779772	0.007600529786010404
9582.162141228213	0.007819383096537331
9582.409639750196	0.006857005518505986
9582.65714133324	0.0071270248400105195
9582.904645964949	0.006266325952949784
9583.15215363301	0.0064865542125726195
9583.399664325183	0.005506455164863773
9583.647178029321	0.0047981081997231344
9583.894694733346	0.005371899246813617
9584.142214425263	0.0052534203643253745
9584.389737093157	0.004628729722423006
9584.637262725184	0.00430868581223685
9584.884791309583	0.004005385036123255
9585.132322834668	0.00413938620243297
9585.379857288824	0.00339738297924348
9585.627394660514	0.003684741400791223
9585.87493493828	0.003363630670850164
9586.122478110721	0.0028406598500797875
9586.370024166528	0.003381127895473119
9586.617573094449	0.0030596255278221196
9586.865124883314	0.003126951228372572
9587.11267952202	0.0026212733224185744
9587.36023699953	0.0023171723867204414
9587.607797304881	0.0024690165882830977
9587.855360427178	0.00238481052394322
9588.102926355594	0.0023007754296265805
9588.350495079367	0.0021992348924464544
9588.598066587809	0.0019289987806735925
9588.845640870293	0.0021993139506354094
9589.093217916254	0.0020134048146813756
9589.340797715207	0.001760390845441623
9589.588380256713	0.0017433646639286563
9589.835965530412	0.001709653908091319
9590.083553526001	0.0017937558275572404
9590.331144233236	0.0018108444974982508
9590.57873764195	0.001810882102920242
9590.826333742023	0.0013722380720603922
9591.073932523403	0.0013383273909817648
9591.321533976097	0.0014736787088171358
9591.569138090177	0.0013047666276029297
9591.816744855772	0.0012708975079656045
9592.06435426307	0.001051665152282259
9592.311966302315	0.001287773715474202
9592.559580963814	0.001237032612274261
9592.807198237933	0.001237228412675098
9593.054818115093	0.0008491423256954088
9593.302440585772	0.0012373868352549165
9593.550065640506	0.0010851800721774663
9593.797693269884	0.001102318782892116
9594.045323464552	0.0011022187512393442
9594.292956215215	0.001152630774189516
9594.540591512627	0.0011529349017176198
9594.788229347598	0.0010854133993993577
9595.035869710997	0.0012541380057606234
9595.283512593738	0.0008996167762433342
9595.531157986792	0.0008491298219951195
9595.778805881186	0.0008321327747736432
9596.026456267993	0.0007478768022564885
9596.274109138341	0.0007140160170523831
9596.521764483408	0.0006803802731644843
9596.769422294425	0.0008489964847333292
9597.01708256267	0.0008489214980728877
9597.264745279474	0.0007983678622075365
9597.512410436218	0.0008152899384887589
9597.760078024325	0.0009842603539006404
9598.007748035281	0.0007478183921918222
9598.255420460608	0.0005790730201466064
9598.503095291879	0.0007309963687514501
9598.750772520718	0.00041024425114073834
9598.998452138792	0.0006464278563555219
9599.246134137818	0.0006129337725433644
9599.493818509562	0.0004946377862326377
9599.741505245825	0.000477624146080061
9599.989194338472	0.0007815708072090174
9600.236885779399	0.0005284735428480864
9600.484579560549	0.0006633956954689766
9600.732275673912	0.0007646946352417129
9600.97997411153	0.0006128087321230414
9601.227674865471	0.0005621801095972487
9601.475377927869	0.0007308838621048183
9601.723083290884	0.000815264899647806
9601.970790946723	0.0005113849145997468
9602.218500887644	0.0005285277515218225
9602.466213105934	0.0005452206042335277
9602.713927593935	0.0003764585291475518
9602.961644344025	0.0005284818786482792
9603.20936334862	0.0006803302569963552
9603.457084600186	0.00044400499785720785
9603.704808091221	0.0006632998952805367
9603.952533814268	0.00030903699696828505
9604.200261761911	0.0004778741147605876
9604.44799192677	0.0003259423804610435
9604.69572430151	0.0006803135621574319
9604.94345887883	0.0004947753112156302
9605.19119565147	0.00044399250037664505
9605.438934612213	0.000646361232151243
9605.686675753876	0.00017402734927060825
9605.93441906931	0.0006126879368367789
9606.182164551414	0.00027519293161870536
9606.429912193118	0.0002583792128115459
9606.677661987389	0.00027528458195108985
9606.925413927236	0.000595903363666984
9607.173168005698	0.0002921358087150791
9607.420924215858	0.0003765418270026753
9607.668682550828	0.0003933055545206108
9607.91644300376	0.00041034009028790327
9608.164205567842	0.00046101039318163247
9608.411970236302	0.00039343887469524107
9608.659737002386	0.00037662518705506166
9608.907505859397	0.000612742133891246
9609.155276800659	0.00042709129701838953
9609.403049819532	0.0003089995036380643
9609.650824909413	0.00041027757834792734
9609.898602063735	0.0002584083744424923
9610.14638127596	0.00041017759617957116
9610.394162539586	0.0005453039020886512
9610.641945848143	0.0005453289334112535
9610.889731195195	0.0003597156664190951
9611.137518574336	0.00025836673617731843
9611.385307979199	0.00015711363612903477
9611.633099403442	0.00039344721049543386
9611.88089284076	0.0002583083920007416
9612.128688284878	0.0002247309837458394
9612.376485729552	0.0003089078658818296
9612.624285168573	0.0002921483042135314
9612.872086595755	0.0003090620173551049
9613.119890004953	0.0003596656194940778
9613.367695390047	0.0003090369970366337
9613.615502744946	0.0002413947096160563
9613.863312063597	0.0004103442745916734
9614.111123339968	0.0003765626856407765
9614.358936568062	0.00034281442006954473
9614.606751741912	0.0002584083744424923
9614.85456885558	0.0002752762666554893
9615.102387903155	0.00030903699696828505
9615.350208878754	5.5902224582175645e-05
9615.59803177653	0.00019089939468874394
9615.845856590659	0.0001401791051534984
9616.093683315343	0.0003089870060891529
9616.341511944822	0.00022460596786267852
9616.589342473353	0.0003089495128272808
9616.83717489523	0.0004440049979255565
9617.085009204771	0.00025836671526263444
9617.332845396319	0.0003258798979109831
9617.580683464244	0.00015716783243166689
9617.82852340295	0.00025831258724029417
9618.076365206864	0.00015711780197867191
9618.32420887044	2.2141469390474775e-05
9618.572054388154	0.00027527626050411163
9618.81990175452	0.00020781726376940183
9619.067750964065	0.0003089995036380643
9619.31560201135	0.0002920274795373533
9619.563454890958	0.00041026091453928693
9619.811309597506	0.00022458099538825573
9620.059166125626	0.00025841255874626233
9620.307024469977	0.0002415321833375684
9620.554884625253	0.00019093690100520635
9620.802746586163	0.00024149050707055045
9621.050610347442	0.00017401067322756123
9621.298475903854	0.00019090354447645063
9621.546343250187	0.0002921649696625391
9621.79421238125	0.0002583792128115459
9622.042083291877	0.0003090244992143277
9622.28995597693	0.00020772559457279247
9622.537830431289	0.00027520542950936
9622.785706649867	0.00032588820876392204
9623.03358462759	0.00015719282001113927
9623.281464359412	0.0002752304429929671
9623.529345840312	0.00017398984363763232
9623.777229065287	0.0002078172637010532
9624.02511402937	0.00015713446571896365
9624.273000727599	0.0002584750626210987
9624.520889155046	0.00017396901363761155
9624.768779306805	0.00025840837451084097
9625.01667117799	0.00035961564706907864
9625.264564763736	0.00019090354447645058
9625.512460059203	0.0003933888728803265
9625.760357059571	0.00032586737876390124
9626.008255760044	0.00015718030537506777
9626.256156155847	8.96504673933101e-05
9626.504058242226	0.00039341803451127283
9626.75196201445	0.00027520127384367027
9626.999867467808	0.00022458515091724815
9627.247774597608	0.0002584000570964325
9627.495683399182	0.0002583667255149305
9627.743593867885	0.00020605923619545314
9627.991505999089	0.00024360273636872768
9628.239419788186	0.0002043593009333412
9628.487335230593	0.00023678961470693328
9628.735252321745	0.00025896398464185776
9628.983171057094	0.00021118580252499556
9629.231091432122	0.0002879855637560423
9629.479013442317	0.0002930852861570368
9629.7269370832	0.00029651634758334305
9629.974862350302	0.0002436031198046008
9630.222789239178	0.0002521419995283662
9630.470717745407	0.000252141573716336
9630.718647864582	0.00024701914042908336
9630.96657959231	0.00023337231527938737
9631.21451292423	0.0002453185661071829
9631.462447855994	0.00029651212978873924
9631.710384383267	0.00019071392409133691
9631.95832250174	0.00023337214509127263
9632.206262207126	0.0002111821807305366
9632.454203495148	0.00026409340452714005
9632.70214636155	0.00024360303505228657
9632.950090802098	0.00025384163610691924
9633.198036812573	0.0003016314511623909
9633.44598438878	0.00023166100338606782
9633.693933526527	0.0002743300043335796
9633.94188422166	0.0002504379305404781
9634.189836470028	0.0002675007756311702
9634.437790267502	0.00027262048180766777
9634.685745609977	0.00029993185559302197
9634.933702493354	0.000264077724665528
9635.181660913564	0.0002453056126728395
9635.429620866542	0.00027774542827443076
9635.677582348251	0.000282855163067769
9635.925545354665	0.00026067146217644645
9636.173509881783	0.0002879853518752568
9636.421475925607	0.00028626598509465695
9636.66944348217	0.0002862827311950604
9636.917412547511	0.00025043550142979544
9637.165383117695	0.00022825627395699221
9637.413355188799	0.00023507591607908816
9637.66132875691	0.00028456600677290134
9637.909303818145	0.00028968566920626904
9638.157280368627	0.0002333784939964866
9638.405258404497	0.000279450221757908
9638.653237921917	0.00023849219164399983
9638.901218917055	0.000269210255780925
9639.14920138611	0.0002487320291255387
9639.397185325277	0.00027433004602625034
9639.64517073079	0.0002470279615046234
9639.893157598874	0.0002470283866331672
9640.141145925785	0.00022312361502963764
9640.389135707796	0.0003084639612830296
9640.637126941187	0.00031699018557252416
9640.885119622253	0.00028796915939884114
9641.133113747317	0.0003255160681188163
9641.3811093127	0.00027091747837508474
9641.629106314751	0.00024019216996575533
9641.877104749825	0.00027433362612803855
9642.125104614299	0.00029310544012065465
9642.373105904555	0.00029651915944641237
9642.621108617002	0.0003511239709668866
9642.869112748056	0.000252144513391363
9643.11711829415	0.0003255268487498789
9643.365125251728	0.00026579069948127045
9643.613133617255	0.0003118850526931493
9643.861143387203	0.00033576630279554475
9644.10915455806	0.00028798560681568574
9644.357167126329	0.0003681828532034038
9644.605181088531	0.000397195698728308
9644.853196441196	0.0003954998534488422
9645.101213180867	0.00036306711056456744
9645.349231304104	0.0003391759321386563
9645.597250807481	0.00039037102888021845
9645.845271687585	0.00037159657321264784
9646.093293941012	0.00041767771668278157
9646.341317564375	0.00035112887088092237
9646.589342554305	0.00042792121901842286
9646.837368907438	0.00042279154282573873
9647.085396620432	0.00041938404390975097
9647.333425689947	0.00048766035170518825
9647.581456112668	0.0005030135457745244
9647.829487885283	0.000465460161020864
9648.0775210045	0.0005627384045312123
9648.325555467038	0.0005627286033361677
9648.573591269627	0.0006395451974703913
9648.821628409009	0.0006531639846407905
9649.069666881944	0.0007658197529695123
9649.3177066852	0.0007231685629942226
9649.565747815557	0.0008443295069651175
9649.813790269814	0.0008733331889877927
9650.061834044775	0.0009194317189850914
9650.309879137258	0.0009791624577753194
9650.557925544092	0.000943302230832581
9650.805973262126	0.0010132868260939966
9651.054022288214	0.0009484082597626326
9651.30207261922	0.0010030321179987488
9651.550124252028	0.0010303526539193594
9651.79817718353	0.001047410897096088
9652.046231410628	0.0011173621710282979
9652.294286930235	0.001008145262022274
9652.542343739284	0.001047402758823466
9652.790401834707	0.0010132866989655254
9653.038461213462	0.0011139262110549284
9653.286521872506	0.0010781200137124883
9653.53458380881	0.0011617345588442656
9653.782647019367	0.0012487842143758113
9654.030711501171	0.00124369416604139
9654.278777251226	0.001439932948907064
9654.526844266553	0.0013921369551344934
9654.774912544184	0.0015474124252198365
9655.022982081158	0.0015474585728549144
9655.271052874528	0.001584957332008132
9655.51912492136	0.0014706414250967032
9655.767198218726	0.0014143036126088263
9656.015272763716	0.001395550759212565
9656.26334855342	0.001310241946287944
9656.511425584948	0.001209516448874874
9656.759503855417	0.001120801882658543
9657.00758336196	0.0010576489035175485
9657.25566410171	0.0008067771857163027
9657.503746071821	0.0007931194111144021
9657.751829269455	0.0008016696667858888
9657.99991369178	0.0006105223805623278
9658.247999335976	0.0005200798848477177
9658.496086199235	0.0004859343387027882
9658.744174278765	0.00040061853712967824
9658.99226357177	0.0004210847897867391
9659.240354075479	0.00045693623597963516
9659.48844578712	0.00040231502078544605
9659.736538703939	0.00042280070359402216
9659.98463282319	0.0003681864756813491
9660.232728142133	0.0003408840063568763
9660.480824658043	0.0003835622958846292
9660.7289223682	0.0002726173288848825
9660.977021269899	0.00034259229382285473
9661.22512136044	0.00037331103871223923
9661.473222637138	0.0002999280642939347
9661.721325097313	0.00033065043166126434
9661.969428738297	0.00028115258613070263
9662.217533557434	0.0002811556536176873
9662.465639552072	0.00029821777421279027
9662.713746719572	0.0002982144934780473
9662.961855057303	0.00028627962064843224
9663.209964562642	0.00024531549793671185
9663.458075232982	0.0002453218899015694
9663.70618706572	0.000214599692038868
9663.954300058262	0.00022313631352355198
9664.202414208024	0.00024874072170563477
9664.450529512433	0.00020436113336039238
9664.698645968923	0.000204355124831408
9664.946763574939	0.00017363757194231358
9665.19488232793	0.00017193618768902342
9665.443002225364	0.00013609880081147377
9665.691123264705	0.0001582803302664883
9665.93924544344	0.0001565853796707264
9666.187368759052	0.00013438612604626304
9666.435493209043	0.00013779537058652863
9666.683618790916	9.172364350859366e-05
9666.931745502185	0.00012073695722168513
9667.179873340378	8.490310697618833e-05
9667.428002303024	0.00012927694419342627
9667.676132387667	8.14888338897455e-05
9667.924263591853	8.490395983052418e-05
9668.172395913145	6.954654714640043e-05
9668.420529349105	6.954164654887817e-05
9668.668663897311	8.661105399758849e-05
9668.916799555345	7.63664859699448e-05
9669.164936320798	7.124264763968974e-05
9669.413074191274	5.5886513621932095e-05
9669.661213164378	6.782624467291238e-05
9669.909353237728	8.660470516072316e-05
9670.157494408952	3.882204907855246e-05
9670.405636675676	9.17299507211369e-05
9670.653780035553	9.684492648822698e-05
9670.90192448622	7.63657193715932e-05
9671.15007002534	3.37028119104259e-05
9671.398216650576	5.589938182552084e-05
9671.646364359607	4.56525552854011e-05
9671.89451315011	7.466015949481035e-05
9672.142663019775	3.540977717195422e-05
9672.3908139663	5.077042889815022e-05
9672.638965987393	6.271373936743238e-05
9672.887119080762	8.148482893280806e-05
9673.135273244126	8.319439410827156e-05
9673.383428475221	9.00236651868381e-05
9673.631584771778	0.00010708680896108911
9673.87974213154	0.00010879603280344213
9674.12790055226	8.319332855296656e-05
9674.376060031695	0.00010025843256622641
9674.624220567615	7.637479504581903e-05
9674.872382157791	5.930044585370489e-05
9675.120544800004	6.442458300421601e-05
9675.368708492046	7.807741586271273e-05
9675.61687323171	6.101329265244367e-05
9675.8650390168	6.271684964066594e-05
9676.113205845128	7.29517442168742e-05
9676.361373714512	6.271821312769486e-05
9676.609542622777	0.00011050287196172877
9676.857712567758	6.783442511664534e-05
9677.105883547292	6.954279822347022e-05
9677.354055559226	1.6637708512303735e-05
9677.602228601416	9.51391959448889e-05
9677.850402671722	4.394691024621228e-05
9678.09857776801	4.564897620884245e-05
9678.346753888165	4.052952620304943e-05
9678.594931030058	6.612980270981522e-05
9678.843109191586	6.271642376028709e-05
9679.09128837064	5.930313093004606e-05
9679.339468565127	5.418137996727127e-05
9679.587649772953	1.151923828427193e-05
9679.83583199204	1.493470453293155e-05
9680.08401522031	1.8347359328613775e-05
9680.332199455692	1.3226460263293883e-05
9680.580384696124	3.8822603317678126e-05
9680.828570939553	4.5650765917993455e-05
9681.076758183923	-5.544799900288389e-06
9681.324946427198	1.4930741815453902e-05
9681.573135667339	2.6875074712048894e-05
9681.821325902314	-1.0668766725987491e-05
9682.069517130105	1.6637537982445715e-05
9682.317709348696	1.2822978282082322e-06
9682.56590255607	3.0289816191724955e-05
9682.814096750231	3.0297060532477927e-05
9683.062291929182	3.541489115393209e-05
9683.310488090929	3.541305893192678e-05
9683.558685233485	9.812783245344711e-06
9683.80688335488	2.6877716455352053e-05
9684.05508245314	2.346327242895938e-05
9684.303282526298	1.3227738724614058e-05
9684.551483572397	3.541084341074575e-05
9684.799685589482	-7.249507879616334e-06
9685.047888575611	8.105646428728737e-06
9685.29609252884	3.5412888060325586e-05
9685.544297447235	3.370293958568631e-05
9685.792503328872	2.176043925283977e-05
9686.040710171828	4.693929649788434e-06
9686.288917974185	-2.0903405814977606e-05
9686.537126734036	2.517228384373775e-05
9686.785336449475	1.6640222170254602e-05
9687.033547118608	2.5175352150906097e-05
9687.281758739542	-5.549146121987773e-06
9687.529971310389	2.1758564517980112e-05
9687.778184829273	6.395229082415717e-06
9688.026399294316	9.816149620934168e-06
9688.274614703658	8.106839385899612e-06
9688.522831055428	2.175549662090358e-05
9688.771048347777	3.1991116102792764e-05
9689.019266578849	-2.1354263177896117e-06
9689.267485746806	-1.5783529587062505e-05
9689.515705849803	2.346352832626938e-05
9689.76392688601	6.406478516803389e-06
9690.012148853597	2.9884124909058745e-06
9690.260371750746	1.8342884338075762e-05
9690.508595575639	6.401236586170519e-06
9690.756820326465	-2.9435680531173116e-05
9691.00504600142	4.735713572616602e-05
9691.253272598708	-8.961033499134711e-06
9691.50150011653	-8.957368918426821e-06
9691.749728553099	-1.2373943782035027e-05
9691.997957906633	3.0286536277165664e-05
9692.246188175355	-8.959201277129397e-06
9692.494419357496	1.2800823753757666e-06
9692.742651451286	-2.6024901222185627e-05
9692.990884454966	1.8347103568001132e-05
9693.239118366782	-3.626422752424246e-05
9693.48735318498	-2.4321045413707164e-05
9693.735588907817	-5.543265951750154e-06
9693.983825533554	-3.4557559579300195e-05
9694.232063060457	-5.333099275120921e-05
9694.480301486794	1.4932105780923287e-05
9694.728540810851	-3.285353324096371e-05
9694.976781030899	-1.0662843906198175e-05
9695.225022145229	-2.2613013913387334e-05
9695.473264152135	1.277014683345204e-06
9695.721507049911	-2.261143738364608e-05
9695.969750836863	4.394780520331069e-05
9696.217995511293	6.401109389350628e-06
9696.466241071517	-3.9679992183066416e-05
9696.714487515856	-1.0664505735042794e-05
9696.962734842626	-1.4083125248230894e-05
9697.21098305016	-1.749305259141481e-05
