Energy_(eV)	counts
9585.229156443987	0.004023072209684477
9585.473625165734	0.0036026995796435853
9585.71810026103	0.003721191945438816
9585.96258170545	0.0036226996720924096
9586.20706947469	0.003287953524927522
9586.451563544635	0.0032088034683296724
9586.696063891288	0.002926989849662085
9586.940570490817	0.00283463385364873
9587.185083319542	0.00274966210632403
9587.429602353908	0.0024866783987673017
9587.674127570519	0.0027494967577637035
9587.918658946122	0.0024345044216615977
9588.163196457612	0.0022176234475884313
9588.407740082008	0.002125688870787597
9588.652289796486	0.0023223913061145122
9588.896845578338	0.0020334656986347233
9589.141407405028	0.0019617501168883605
9589.385975254121	0.0019091887572428002
9589.630549103344	0.0019222472011305245
9589.875128930531	0.001751323052770737
9590.11971471368	0.0017713217034473815
9590.364306430905	0.001738261279405056
9590.608904060435	0.0016203297502245097
9590.85350758066	0.0016660595808474054
9591.098116970077	0.0014496485779707542
9591.342732207308	0.0012460886957585873
9591.587353271125	0.0016202713339873176
9591.831980140398	0.0013641176081142055
9592.076612794137	0.0013904842000885917
9592.321251211475	0.0012657712287105843
9592.565895371656	0.001370573149436833
9592.810545254055	0.0012196734457015142
9593.055200838173	0.0011541216477061204
9593.299862103611	0.0010884677450109688
9593.54452903011	0.0011278474256771992
9593.78920159751	0.0010095478215252749
9594.033879785778	0.0009372844644714497
9594.278563574995	0.0011082637993072874
9594.523252945355	0.0010096548243149583
9594.767947877173	0.0009899738684840986
9595.012648350857	0.0008980457349849456
9595.257354346948	0.0009110896521271428
9595.502065846093	0.0009504629120941688
9595.746782829037	0.0007863248511399264
9595.991505276645	0.0008454811112756591
9596.236233169895	0.0007732663609835998
9596.480966489862	0.0007864447697832391
9596.725705217728	0.000681344670786129
9596.970449334789	0.0006682375563178772
9597.21519882244	0.0009506103892740555
9597.459953662183	0.0006483896936852703
9597.70471383562	0.0007471250542887181
9597.949479324458	0.000727230146858527
9598.194250110502	0.0006945133958864845
9598.439026175669	0.0006551207443229429
9598.68380750196	0.0005960244193109198
9598.928594071485	0.0007469759436144557
9599.17338586646	0.0005434857203779187
9599.41818286918	0.0006353863062428697
9599.662985062052	0.000628770325352213
9599.907792427568	0.0006024216193833995
9600.152604948335	0.0005959579927555458
9600.397422607028	0.0004777961387406485
9600.642245386442	0.00048435050634008643
9600.887073269454	0.000504104380955719
9601.13190623902	0.0006353863131565686
9601.37674427822	0.0006090699454836344
9601.62158737019	0.0005827908567423454
9601.86643549819	0.0005565296236927174
9602.11128864554	0.0005631828755376742
9602.356146795672	0.0005041060365207503
9602.601009932096	0.000431868566483777
9602.845878038414	0.00040563000345361156
9603.090751098307	0.0004712774434355416
9603.335629095554	0.0005303640086975902
9603.580512014016	0.0004910134761869114
9603.825399837639	0.0005829091926803794
9604.07029255045	0.00035303942936076117
9604.315190136565	0.00043843587333705717
9604.560092580181	0.000497503009243157
9604.80499986558	0.0003859814760626311
9605.049911977134	0.0004515575757104829
9605.294828899276	0.0004646565881210834
9605.539750616532	0.00043184423558105344
9605.784677113523	0.00043839535028504853
9606.029608374924	0.0004384423639709869
9606.274544385502	0.00038585826915764516
9606.519485130111	0.0003859036684948356
9606.764430593661	0.00045162729185708745
9607.009380761165	0.0005172455515081735
9607.254335617694	0.00035312208537280413
9607.499295148411	0.0003333763213505818
9607.744259338539	0.0003990658947180045
9607.989228173388	0.0004383791365969319
9608.234201638339	0.00035963756873283996
9608.479179718846	0.00039247586705616475
9608.724162400445	0.0003005039743619854
9608.969149668732	0.0003726830861304749
9609.214141509387	0.00032021733310522046
9609.459137908156	0.00037932011498041223
9609.704138850866	0.000293972278909302
9609.949144323404	0.00030059150524987927
9610.194154311725	0.00037279493318959507
9610.439168801871	0.00037930229305951235
9610.684187779945	0.00039242562706593413
9610.929211232115	0.00041220219616488763
9611.174239144619	0.0002479911959772774
9611.419271503773	0.0004515073365179866
9611.664308295958	0.00021520800752089807
9611.909349507609	0.0002414449337859758
9612.154395125239	0.000366216234793798
9612.399445135432	0.0002611404621523247
9612.644499524826	0.00023492784346953175
9612.889558280136	0.0003202011254001125
9613.13462138813	0.00026118747453529676
9613.37968883566	0.00014295270548497882
9613.624760609615	0.0003464801799983643
9613.869836696978	0.00024803336286761973
9614.114917084773	0.0002874357462870189
9614.360001760095	0.00027427029532843555
9614.605090710098	0.00013645345679347734
9614.850183922004	0.0002480236206678048
9615.095281383095	0.00024795557593455727
9615.340383080716	0.0002677142813645045
9615.58548900226	0.00022834916945781974
9615.830599135203	0.0003136791680522071
9616.07571346706	0.0002677159020951285
9616.320831985417	0.0003004893981835087
9616.565954677915	0.00016928851923969564
9616.811081532256	0.00023489219258107693
9617.056212536208	0.0002152096201678123
9617.301347677578	0.00018897757571887587
9617.546486944246	0.00019549790651269538
9617.791630324145	0.00022174940345188158
9618.036777805268	0.00022177695624476664
9618.281929375658	0.00023487597519679024
9618.527085023421	0.00030705349306512644
9618.772244736716	0.0002677094285858996
9619.017408503752	0.0002808538426471208
9619.262576312805	0.0002610626739162957
9619.507748152197	0.00035959218564284246
9619.752924010305	0.00034645912669426215
9619.998103875563	0.000366227581769547
9620.243287736464	0.00020862122070870997
9620.488475581538	0.0001429575652304651
9620.733667399381	0.00027422327499470955
9620.97886317864	0.00036622758921506894
9621.224062908015	0.0002414514313070137
9621.46926657625	0.00022830377509317447
9621.714474172155	0.0001561035951029474
9621.959685684573	0.00025454882335926613
9622.204901102416	0.00032023841191023566
9622.450120414638	0.00022175912967041528
9622.695343610236	0.000254599067072258
9622.940570678275	0.00016264336876102017
9623.185801607853	0.00026113560317798175
9623.431036388129	0.0003464818193162026
9623.676275008303	0.00028082954987610674
9623.921517457627	9.69862247641673e-05
9624.16676372541	0.00014953139164884668
9624.412013800991	0.0002677515718367092
9624.657267673767	0.000142962436383555
9624.902525333187	0.0002501001084547797
9625.14778676874	0.00023283689209101132
9625.39305196997	0.00024479141899012456
9625.638320926448	0.0002700164515432264
9625.883593627826	0.00023482456091476154
9626.128870063765	0.00024279431775346252
9626.374150224	0.00027068666686689343
9626.619434098287	0.000212923599539352
9626.864721676453	0.0002115907120036854
9627.110012948353	0.0002520883412768325
9627.35530790389	0.00023682192832884022
9627.600606533015	0.0002388152496334559
9627.845908825722	0.00024478424150677666
9628.091214772043	0.00022884890583094406
9628.336524362063	0.0002109307419844013
9628.581837585902	0.0002461171120241071
9628.827154433728	0.0002255335709098427
9629.07247489575	0.0002401362344383279
9629.31779896222	0.00020694355079973445
9629.563126623434	0.00022420423169730109
9629.808457869733	0.0002401404127058087
9630.053792691486	0.0002467823699595832
9630.299131079117	0.0002447917673341963
9630.544473023092	0.0002487728744636247
9630.789818513906	0.00018701659917178884
9631.035167542108	0.00023217161660537598
9631.280520098278	0.00018570085175992278
9631.525876173042	0.00022752729054989335
9631.771235757064	0.0002454567936607513
9632.016598841046	0.0002222200266368173
9632.261965415733	0.00022686476778015961
9632.507335471913	0.00020362745404217084
9632.752709000399	0.00025142744296048386
9632.998085992054	0.00022288170460569911
9633.24346643779	0.0002700171147265203
9633.488850328526	0.00024811073274507784
9633.734237655253	0.00024744321988003787
9633.979628408977	0.00022287628399966604
9634.225022580758	0.00020561931735400382
9634.470420161679	0.00023947384435843525
9634.71582114287	0.00023549363255304483
9634.961225515495	0.000228856249774894
9635.206633270755	0.00021358453136055037
9635.452044399888	0.00028794447911114235
9635.697458894168	0.00023415835792979617
9635.94287674491	0.0002481073673690682
9636.188297943454	0.00022420724793150424
9636.433722481188	0.00026005579346051813
9636.679150349528	0.00024080036517493358
9636.924581539924	0.0002427968875222486
9637.17001604387	0.0002421265889682805
9637.41545385289	0.00023018229035521386
9637.660894958535	0.00026470048487840895
9637.906339352412	0.00022818818966397644
9638.151787026138	0.0002773237510264239
9638.397237971376	0.00024080613465686136
9638.642692179832	0.0002627168108432008
9638.88814964322	0.00025939273993142
9639.13361035332	0.0002401403294755075
9639.379074301914	0.00024944083485772773
9639.624541480842	0.0002779820471327828
9639.870011881969	0.00026138208346582995
9640.115485497185	0.000293915659170239
9640.36096231842	0.00023417090682554845
9640.606442337641	0.0002627204748378306
9640.851925546836	0.0002374841859848032
9641.097411938035	0.0002500991477165115
9641.342901503296	0.00024080427859455517
9641.588394234708	0.0002799738434349165
9641.833890124388	0.00025673838682287994
9642.079389164495	0.0002872712137825107
9642.324891347218	0.00032512685669348917
9642.570396664762	0.0002925913581829861
9642.815905109379	0.0002912616706263726
9643.061416673343	0.0003191502730466955
9643.306931348965	0.00028462402246853954
9643.552449128583	0.00033906525652961623
9643.79797000456	0.0003138384003554119
9644.04349396931	0.0002952504360071501
9644.289021015244	0.00034836377209604316
9644.534551134831	0.0003589850971520905
9644.780084320553	0.0003782408727181007
9645.02562056493	0.0003888638049432854
9645.271159860507	0.00039948882670107796
9645.516702199864	0.00037359478951939196
9645.762247575602	0.0004213929548166023
9646.007795980353	0.0003988158099997036
9646.253347406786	0.00039086077428784075
9646.498901847584	0.0003822228916580804
9646.744459295469	0.0003775768741395133
9646.990019743189	0.0003284501814575865
9647.23558318352	0.00038355596160903957
9647.481149609266	0.00034370963204463883
9647.726719013253	0.0003583143356461918
9647.972291388345	0.0003915176280901957
9648.21786672742	0.00039483599652974805
9648.463445023404	0.00042073782465262393
9648.709026269225	0.0004539269948024996
9648.954610457859	0.0005116927467725971
9649.200197582295	0.0005176677062319173
9649.44578763556	0.0005249752383876818
9649.69138061069	0.0005435596379263051
9649.936976500772	0.0005608240157915279
9650.182575298897	0.000652442455456176
9650.428176998197	0.0006159336080503194
9650.673781591822	0.0006312011484630939
9650.919389072951	0.0006106169779362965
9651.16499943479	0.0006385074701896868
9651.410612670566	0.0005833891411424813
9651.65622877353	0.0006086164116068109
9651.901847736972	0.0006033119331167515
9652.147469554191	0.0005641396147627542
9652.393094218518	0.0006743575904466342
9652.638721723317	0.0006524405985961352
9652.88435206196	0.000717516618685474
9653.12998522785	0.0007825683687658241
9653.375621214425	0.0008469809202382054
9653.621260015136	0.0010229344047308845
9653.86690162346	0.001081352187134544
9654.112546032902	0.001233393418115855
9654.358193236985	0.0014239375977260825
9654.603843229266	0.0015354808848609353
9654.849496003313	0.0017247189824106876
9655.095151552734	0.0018687940375835374
9655.340809871137	0.001915258917275558
9655.586470952176	0.0019000005103911631
9655.832134789518	0.001953093407724034
9656.077801376854	0.0018448930233537582
9656.323470707903	0.0018136872291522935
9656.569142776394	0.0016523229312611944
9656.814817576098	0.001413317913875845
9657.060495100795	0.0013077510122837146
9657.306175344287	0.0011358164148293852
9657.551858300405	0.0010328935210586856
9657.797543963003	0.0008994384143180207
9658.043232325947	0.0008004921358996039
9658.28892338314	0.0006882928737999207
9658.534617128496	0.0006238889253624665
9658.780313555955	0.0005482068493875304
9659.026012659479	0.00048181506646345813
9659.271714433049	0.0004778334950525417
9659.517418870673	0.0004433036474894553
9659.763125966378	0.0004419713566592063
9660.008835714201	0.00035898519660299336
9660.254548108218	0.0003603064305669456
9660.500263142527	0.0003410576503349018
9660.745980811223	0.00033641275974929366
9660.991701108453	0.0002985637970671484
9661.237424028364	0.00031914408900873104
9661.48314956513	0.00028860746616236394
9661.728877712942	0.0002766595375913404
9661.974608466013	0.0002846254642407207
9662.220341818585	0.00028794109751453085
9662.466077764917	0.00026537098153644843
9662.711816299276	0.0002706870152109652
9662.957557415966	0.00029458053525679376
9663.203301109299	0.00024545057691567173
9663.449047373608	0.0002686852216998829
9663.694796203255	0.00026536365487674627
9663.940547592621	0.00023947585012891877
9664.186301536085	0.00023681506462106837
9664.432058028073	0.0002700159207838622
9664.67781706302	0.0002832950300046007
9664.923578635384	0.00027466808883554384
9665.169342739631	0.00026205539772217824
9665.415109370251	0.00024279463312450766
9665.660878521763	0.00023283601431713273
9665.906650188694	0.0002620495798443565
9666.152424365597	0.0002494336898155836
9666.398201047034	0.00021424866262897898
9666.643980227602	0.0002507644388909256
9666.889761901897	0.00021689723003498931
9667.13554606455	0.00019034612313080645
9667.381332710203	0.00019034667064259556
9667.627121833513	0.00015980585357405728
9667.872913429164	0.0001372319579298403
9668.118707491856	0.00015051579186620303
9668.364504016297	0.00013457311304415482
9668.610302997227	0.00012527728132254967
9668.856104429398	0.00013722869227064517
9669.101908307583	0.00010868280473950607
9669.34771462656	9.407500220527185e-05
9669.593523381138	6.751824282022329e-05
9669.839334566144	7.548097028828497e-05
9670.085148176417	7.747348029689847e-05
9670.330964206814	8.543791544864646e-05
9670.57678265221	6.751837497824138e-05
9670.822603507497	9.540188865008969e-05
9671.068426767586	8.079415259373173e-05
9671.31425242741	0.0001133291035924456
9671.5600804819	9.40711563271724e-05
9671.805910926027	0.00010403214573561614
9672.051743754762	0.00010669082602207994
9672.297578963107	9.141758233934251e-05
9672.543416546072	0.0001007151371675012
9672.789256498676	9.739385088100256e-05
9673.035098815977	0.0001007174907502335
9673.28094349303	0.0001524994821220128
9673.526790524913	9.274899459797855e-05
9673.772639906712	0.00010270569033334808
9674.018491633557	0.00015611332110875202
9674.264345700558	0.00010359731083561002
9674.51020210286	0.00012329445934757775
9674.756060835618	0.00014953949748244136
9675.001921894016	0.0001167238808520939
9675.247785273243	3.792394456169874e-05
9675.493650968501	7.729716445586137e-05
9675.73951897501	8.386288551928899e-05
9675.985389288015	7.727934596521975e-05
9676.231261902765	0.00014959137038204293
9676.47713681453	0.0001954816982757645
9676.723014018595	3.138415994807198e-05
9676.968893510257	7.076224293820589e-05
9677.214775284832	0.00022827462441146371
9677.460659337654	9.700728070079323e-05
9677.706545664063	0.00011670605332046118
9677.952434259427	0.0001495540929129108
9678.198325119112	0.00014295919412457233
9678.444218238516	2.4842764203226528e-05
9678.690113613042	6.41868029954021e-05
9678.936011238113	0.0001363805128002939
9679.181911109165	7.079304716402045e-05
9679.427813221637	1.1657835386435763e-05
9679.673717571006	0.0001560841627953809
9679.919624152752	-8.058767104886106e-06
9680.16553296236	2.4777927027510244e-05
9680.411443995341	4.448965126590502e-05
9680.657357247219	6.413980534392747e-05
9680.90327271353	5.7608126165028106e-05
9681.149190389826	3.133715120808767e-05
9681.395110271676	1.8236523252137314e-05
9681.641032354653	7.072820453711833e-05
9681.88695663436	-8.037692607637054e-06
9682.13288310639	3.794015221362428e-05
9682.378811766375	3.794502812653016e-05
9682.62474260995	-8.032831665548971e-06
9682.870675632763	9.697001142173555e-05
9683.116610830473	-8.076588254642704e-06
9683.362548198766	5.092115679156859e-06
9683.608487733323	-8.057148235642552e-06
9683.854429429855	3.792880938609488e-05
9684.100373284078	5.107159032521584e-05
9684.346319291719	1.165621276784009e-05
9684.592267448525	6.422247574178262e-05
9684.838217750254	-8.040940397579004e-06
9685.084170192675	-1.459206337142191e-05
9685.330124771572	-7.370458180910523e-05
9685.576081482752	-2.118047181833326e-05
9685.822040322018	7.075251996379251e-05
9686.068001285195	4.445075827801441e-05
9686.313964368115	-2.7746191073562688e-05
9686.559929566625	-2.1159405005926693e-05
9686.805896876609	-4.085979104365224e-05
9687.051866293918	9.045453712928208e-05
9687.297837814449	-4.09067843607694e-05
9687.543811434107	4.4460482156526975e-05
9687.789787148802	5.760487909304716e-05
9688.035764954459	-1.4596932078125996e-05
9688.281744847018	-2.7749432827313383e-05
9688.527726822427	4.4468592537208354e-05
9688.77371087666	-4.74400998261159e-05
9689.019697005679	3.7957980011168526e-05
9689.265685205482	-1.4800865517510227e-06
9689.511675472068	1.1633530144172294e-05
9689.757667801452	1.1675661349190707e-05
9690.003662189656	-0.00011965973033884742
9690.249658632716	-4.09084108616732e-05
9690.495657126683	-8.018224800884615e-06
9690.741657667619	-8.02800219114559e-05
9690.987660251592	4.447344361397961e-05
9691.233664874704	-4.088086655136501e-05
9691.479671533032	3.135012795545181e-05
9691.7256802227	-2.7720256352186558e-05
9691.971690939821	-6.056018285165755e-05
9692.21770368053	3.137929608095734e-05
9692.46371844097	-5.398474176543426e-05
9692.709735217299	-2.1138326945463473e-05
9692.95575400568	-1.4168581672322369e-06
9693.201774802304	2.4803858531357188e-05
9693.447797603349	-8.045802802180427e-06
9693.69382240502	-1.4588824010874662e-05
