Energy_(eV)	counts
9573.515410797389	0.08274375964914576
9573.762446476112	0.07304824267234575
9574.009486166968	0.06586624987574557
9574.256529852162	0.05985786465863774
9574.503577514015	0.05459955880007093
9574.750629134986	0.051423555578033596
9574.997684697655	0.04626172049552859
9575.244744184734	0.04394404273291006
9575.491807579045	0.039514089411683606
9575.738874863544	0.0370927885061728
9575.985946021305	0.036644472343260355
9576.233021035521	0.033769468724295974
9576.480099889508	0.0324901169046068
9576.727182566692	0.03065404160189856
9576.974269050621	0.0288844402665527
9577.221359324962	0.02540275635645959
9577.468453373485	0.02555329330534082
9577.715551180083	0.023107740119364027
9577.962652728756	0.022317450238346456
9578.209758003619	0.01999485476351969
9578.456866988894	0.018526727312414087
9578.703979668913	0.01801070973639222
9578.951096028113	0.0152895865128885
9579.198216051042	0.015349240794302842
9579.445339722351	0.012786150898384866
9579.692467026794	0.013825895120257243
9579.939597949235	0.011563298903584956
9580.186732474634	0.01144328216615086
9580.433870588058	0.011257080748002565
9580.681012274674	0.011014633536890394
9580.928157519744	0.009701267218441393
9581.17530630863	0.010281591870491645
9581.422458626801	0.0077158935580393835
9581.669614459814	0.008846051918297715
9581.916773793322	0.008509463773497539
9582.163936613077	0.007318670926830311
9582.411102904925	0.006218067986141966
9582.658272654808	0.00637203629574821
9582.90544584875	0.005546957276935362
9583.15262247288	0.006218678412389648
9583.399802513415	0.005639545295749486
9583.646985956651	0.005669047956936056
9583.894172788989	0.005638610105469407
9584.141362996908	0.004997357128173299
9584.38855656698	0.004081424525184354
9584.63575348586	0.004264541500213039
9584.882953740293	0.0038067676270361465
9585.13015731711	0.003622805816489394
9585.377364203216	0.0035312208601002773
9585.62457438562	0.0035315075156328404
9585.871787851393	0.0032868208552561274
9586.119004587696	0.003348518517721926
9586.366224581781	0.0026149413865122297
9586.61344782097	0.0028595449657328994
9586.860674292668	0.002859861785701091
9587.107903984359	0.0026454169246590466
9587.355136883607	0.002370692179106067
9587.602372978057	0.0026459900724391415
9587.849612255422	0.002798760005982064
9588.096854703505	0.00233985472710808
9588.344100310169	0.002218186385079414
9588.59134906337	0.0016072806125541008
9588.838600951123	0.0022790468913716773
9589.085855961532	0.0024013939165023843
9589.333114082761	0.0020352276221135748
9589.580375303054	0.0017292355544499783
9589.827639610725	0.0020045031782017593
9590.074906994161	0.0016990540604834184
9590.322177441822	0.0017289338903015657
9590.569450942232	0.0012709563413135123
9590.81672748399	0.00163780884228591
9591.064007055764	0.0017902016492555239
9591.311289646288	0.0010574841865246334
9591.558575244366	0.0015461410063730234
9591.805863838868	0.0016991974346374935
9592.053155418735	0.0009047671721761417
9592.300449972963	0.0010270539352340137
9592.547747490633	0.0012406465894284073
9592.795047960872	0.0012406239682664494
9593.042351372884	0.0013017032356802062
9593.289657715932	0.001485091829174426
9593.53696697934	0.0011795371625270524
9593.784279152507	0.001301989821940332
9594.031594224878	0.0009658389408485092
9594.278912185973	0.0012707754326312323
9594.526233025368	0.0012101937169758299
9594.773556732702	0.0012099297716697869
9595.02088329767	0.000965733342439164
9595.268212710034	0.0009659294131262627
9595.515544959613	0.0006909633520882531
9595.762880036282	0.0007825181638338662
9596.010217929976	0.0009352125594944157
9596.257558630694	0.0010270539352340137
9596.504902128481	0.0008131369635670465
9596.752248413452	0.0005381709408762794
9596.999597475771	0.0007216727106897342
9597.246949305658	0.000782653908123723
9597.494303893392	0.001118721861448471
9597.741661229307	0.0007520501578276499
9597.989021303794	0.0006297785938848311
9598.236384107291	0.001148971140969412
9598.483749630295	0.0005992502070530288
9598.731117863359	0.0006603370127924254
9598.978488797089	0.000843680366436745
9599.22586242214	0.0004466689332833703
9599.473238729215	0.0006299670681069226
9599.720617709083	0.0006600882468093108
9599.967999352555	0.000415997329397486
9600.215383650493	0.0005688425670283044
9600.462770593813	0.000354940681908679
9600.710160173483	0.00038562740697812377
9600.957552380509	0.0007520501578276499
9601.204947205968	0.0007824126520150681
9601.45234464097	0.00032444251765187285
9601.69974467667	0.000355046267947946
9601.947147304292	0.0009047596882788461
9602.194552515088	0.0005687897406094598
9602.441960300368	0.000385521798177913
9602.689370651484	0.0006298011494853744
9602.93678355984	0.00035498592052157123
9603.184199016887	0.0006297785307974323
9603.431617014117	0.0005075521782533336
9603.67903754307	0.0003855293233912696
9603.926460595336	0.000629936916041372
9604.173886162544	0.0004465332194239057
9604.421314236371	0.00026335571203617704
9604.66874480854	0.000446389986288722
9604.916177870815	0.0004772500537584308
9605.163613415007	0.0005382765115766495
9605.411051432971	0.0006604199492185546
9605.6584919166	0.000415997329397486
9605.905934857832	0.00035492560290708485
9606.15338024866	0.00023283493948229444
9606.400828081098	0.0005077029348700632
9606.648278347215	0.00044657089051777397
9606.895731039118	0.0004161481614716924
9607.143186148962	0.00041597471070954373
9607.390643668936	0.00047709921426217753
9607.638103591271	0.00044664632572849824
9607.885565908236	0.0005686464864451433
9608.133030612153	0.0004466161291306663
9608.380497695365	0.0005685259029230971
9608.627967150267	0.00023278968998373324
9608.875438969293	0.00026335571203617704
9609.122913144913	0.00038565001824401917
9609.370389669633	0.0001411821004336828
9609.617868536006	0.00032454812669948545
9609.865349736616	0.000416072726260968
9610.112833264087	0.00020221612799753978
9610.36031911108	0.000416072726260968
9610.607807270295	0.00014122736143641658
9610.855297734472	0.0003550915288269791
9611.102790496378	0.00035503873184892056
9611.350285548826	0.00047709167469953004
9611.597782884666	0.00026333309285343163
9611.845282496775	0.0005993331434791582
9612.092784378077	0.0004466161292543671
9612.340288521524	0.0005383444027714984
9612.5877949201	0.0002328047838294211
9612.835303566837	0.00047709169449165523
9613.082814454792	0.0003855293235149704
9613.33032757706	0.00023277460999253288
9613.577842926767	0.00023273691180819355
9613.825360497078	0.00026335571203617704
9614.07288028119	0.00029395946220854937
9614.320402272333	0.00026338588574936447
9614.567926463767	0.0004770765955742353
9614.815452848796	0.000293967005605921
9615.062981420744	0.00020231416717581333
9615.310512172979	0.00023275953099093883
9615.558045098891	0.00023285002664814007
9615.805580191909	0.00035498592052157123
9616.053117445497	0.00029383125760504075
9616.300656853144	0.00023281230916647863
9616.548198408373	0.00023278968998373324
9616.795742104738	0.00047721233615306857
9617.043287935827	0.0002938991147821746
9617.290835895255	0.00023287267502426998
9617.538385976672	0.00035498592052157134
9617.785938173756	0.00035494822147132636
9618.033492480216	0.0003549029840954419
9618.281048889792	0.00014115194168829
9618.52860739625	0.000293778479429501
9618.776167993394	0.00032444251765187285
9619.023730675046	0.00020226892472819674
9619.271295435068	0.00047715956539957585
9619.51886226735	0.00017170288424433658
9619.766431165805	0.00026339342964153915
9620.014002124379	0.00014118966597349435
9620.261575137043	0.00014114440150713863
9620.509150197802	1.903866303917911e-05
9620.756727300688	0.00029379355843109513
9621.004306439754	0.00026335571203617704
9621.25188760909	0.00023286511331918256
9621.499470802815	0.00014109162407380357
9621.747056015061	0.00029389911490587537
9621.994643240005	0.00026339342951783835
9622.242232471837	0.0005075446201355689
9622.489823704786	0.00038548408477837725
9622.737416933098	0.0001410765590503979
9622.985012151054	0.0001411821004336828
9623.23260935295	-1.1504739830519268e-05
9623.480208533121	0.00032438219991368577
9623.727809685925	0.0003243972790389806
9623.975412805736	-1.1474566241032626e-05
9624.223017886965	0.00035493314234603154
9624.47062492405	0.0001411821004336828
9624.71823391144	0.0002938991147821746
9624.965844843628	0.00014112933660743367
9625.21345771512	0.00014122736143641664
9625.461072520446	8.0019896717497e-05
9625.708689254168	0.0002022236675601872
9625.956307910868	0.00041598225027219117
9626.203928485158	0.0002023820775442833
9626.45155097167	0.0002938991147821746
9626.699175365056	0.0003854388474024928
9626.946801659999	0.00023281230916647863
9627.194429851203	0.0002022915515803907
9627.4420599334	0.00022354139809184045
9627.689691901338	0.00028221527164234376
9627.937325749794	0.00020192086412757474
9628.184961473564	0.00023588716535180186
9628.432599067475	0.0003131229893953857
9628.680238526369	0.00019266090316983744
9628.927879845118	0.00031928920122370285
9629.175523018606	0.0002544282165978063
9629.423168041749	0.00021427565288554878
9629.670814909481	0.00022662142014551022
9629.918463616767	0.0002853096368016569
9630.16611415858	0.00026060075324709425
9630.413766529922	0.00021118791932514506
9630.661420725824	0.00034709268249504834
9630.909076741327	0.0002636896434098073
9631.156734571501	0.00021427110317079613
9631.404394211431	0.00023589634147579171
9631.652055656232	0.00029148595127281927
9631.899718901032	0.0001710351255294334
9632.147383940988	0.00023280436708148742
9632.395050771273	0.00025442759933090543
9632.642719387079	0.00025133477672034074
9632.890389783628	0.00022661686919374973
9633.13806195615	0.0003192939068014404
9633.385735899903	0.0003594361353133832
9633.633411610166	0.00022663067420099252
9633.881089082235	0.00031621134022269024
9634.128768311428	0.00018029786233271294
9634.376449293082	0.00022971408813009768
9634.624132022556	0.00023279858320403535
9634.871816495228	0.0002605958163488947
9635.119502706495	0.00020191623771833743
9635.367190651768	0.00029149119618596526
9635.614880326486	0.00018956229631071826
9635.86257172611	0.00035016468379002957
9636.110264846106	0.00016177315814501625
9636.357959681973	0.00022663499135827547
9636.60565622922	0.0002605962035323416
9636.85335448338	0.0002853095588701644
9637.101054440005	0.0002389755149420987
9637.348756094663	0.00015867601837716856
9637.596459442939	0.00027296070898672186
9637.84416448044	0.00018647463944479917
9638.09187120279	0.000254422818295691
9638.339579605634	0.00026369002811923856
9638.587289684629	0.00020809548266101935
9638.835001435455	0.00022354178403827956
9639.082714853806	0.0002359065208131217
9639.330429935402	0.00018956167904381736
9639.578146675969	0.00019882418452663513
9639.825865071258	0.00018956808031187112
9640.073585117038	0.00026369380717812085
9640.32130680909	0.00021427627015244968
9640.569030143219	0.00026368794499807385
9640.816755115244	0.0002482449612757802
9641.064481720998	0.0002976642721706616
9641.312209956335	0.00022353862224629812
9641.559939817127	0.0002698665751478706
9641.807671299257	0.00022044425584997703
9642.05540439863	0.0002729550014326522
9642.303139111169	0.00021736500568918552
9642.550875432806	0.00019882858085241834
9642.798613359495	0.00023279858320403535
9643.046352887208	0.00027295222682411757
9643.294094011932	0.0003223729244047625
9643.54183672966	0.0002544282165978063
9643.789581036419	0.0002976685905649524
9644.037326928237	0.0003007510792122101
9644.285074401167	0.00027913733147283084
9644.532823451273	0.0002729648727550355
9644.780574074637	0.00025442328093661467
9645.028326267355	0.0002636800034078859
9645.276080025538	0.0002914919668418356
9645.523835345319	0.00032547207059928997
9645.771592222836	0.00037487333478712246
9646.019350654247	0.0003254671361751061
9646.26711063573	0.00037797926968055243
9646.514872163472	0.0003687014166417433
9646.762635233677	0.00046444150950387947
9647.010399842562	0.0004551764570219656
9647.25816598636	0.0005416503420368864
9647.505933661325	0.000557107055308946
9647.753702863713	0.0005293024161982836
9648.001473589808	0.000600339793226835
9648.249245835896	0.0006374277591358987
9648.497019598288	0.0007393350645656763
9648.7447948733	0.0008505332573856356
9648.992571657278	0.0008041999828764325
9649.240349946562	0.0008535953106637489
9649.488129737521	0.0011285132360165575
9649.735911026532	0.0010389311053776043
9649.983693809982	0.0010265858019955741
9650.23147808428	0.0012273201619550141
9650.479263845848	0.001248928203377331
9650.72705109112	0.0012675020291454593
9650.97483981654	0.0013663222974502345
9651.222630018568	0.0014003118865836331
9651.47042169368	0.0015300489720709554
9651.718214838365	0.0014775444746147664
9651.966009449125	0.0014775101563068867
9652.213805522471	0.0014064725479578733
9652.461603054933	0.0015918084181292056
9652.709402043052	0.001316875147694421
9652.957202483381	0.0013230678871553837
9653.20500437249	0.0011099808982536193
9653.452807706957	0.0012180426960996518
9653.700612483375	0.0012273352769535352
9653.948418698354	0.001045106495803927
9654.196226348506	0.0010018648093714864
9654.444035430468	0.000937003438799151
9654.691845940883	0.0008474263205158739
9654.939657876404	0.0008783331129870682
9655.187471233705	0.0007115454662330664
9655.435286009468	0.0008010985234772861
9655.683102200388	0.0006991744046372536
9655.930919803164	0.0007331589826519837
9656.17873881452	0.0006281462049697
9656.42655923119	0.0005231253310712508
9656.674381049914	0.0004829736914038328
9656.922204267446	0.0004984169856150888
9657.170028880555	0.00040576871586120087
9657.41785488602	0.0004335622491156784
9657.66568228063	0.00032545680097479133
9657.913511061193	0.0002884028453586606
9658.161341224519	0.00026986156155518645
9658.409172767433	0.0003439985474191893
9658.65700568678	0.00038723321630628117
9658.904839979403	0.00031002430460477386
9659.152675642164	0.00043048646876181463
9659.40051267194	0.00037179007548399453
9659.64835106561	0.00035944731786405305
9659.896190820074	0.0003594246459847747
9660.144031932237	0.0003408989373467301
9660.391874399013	0.0003563418480855626
9660.639718217337	0.0003192788660233879
9660.887563384145	0.0003532637545270803
9661.135409896391	0.0002111785106436855
9661.383257751035	0.00030384652551635567
9661.63110694505	0.00035325326470078824
9661.878957475426	0.0003470816545703556
9662.126809339152	0.00040885290044617625
9662.374662533237	0.00031928974055911127
9662.622517054693	0.0002729602463457982
9662.870372900552	0.00034089307764069876
9663.11823006785	0.00025442274160120625
9663.366088553636	0.00032237176656544524
9663.61394835497	0.00026368956424130695
9663.86180946892	0.0002760535315972867
9664.109671892566	0.00021736492899470086
9664.357535623	0.00028840361601453106
9664.60540065732	0.00017102695014476786
9664.853266992637	0.00016485819255436225
9665.101134626075	0.00012470184978322226
9665.349003554766	5.365753326451571e-05
9665.596873775843	0.00013088287106913018
9665.844745286468	0.00014014899974784526
9666.0926180838	0.00012470223746147225
9666.340492165005	4.7490241033570735e-05
9666.58836752727	0.00011234706250965762
9666.836244167782	4.439510422878108e-05
9667.084122083748	0.00011543626093471876
9667.33200127237	5.674943108803615e-05
9667.579881730877	6.293291859642965e-05
9667.827763456497	3.822634775168261e-05
9668.07564644647	5.6756835074626815e-05
9668.323530698044	-1.9316908334743475e-06
9668.571416208479	5.3663856724777795e-05
9668.81930297504	8.145893252800358e-05
9669.067190995012	1.042880486006563e-05
9669.315080265678	-1.931151498065917e-06
9669.562970784335	-2.3546364349504107e-05
9669.810862548291	5.675506108171574e-05
9670.05875555486	1.968907395645023e-05
9670.30664980137	1.9692081617257607e-05
9670.554545285147	0.0001061698979667231
9670.802442003542	5.984078883394347e-05
9671.050339953901	1.3515381323356877e-05
9671.298239133588	4.2515642411502995e-06
9671.546139539974	2.5863615300607106e-05
9671.794041170439	5.0574889372776956e-05
9672.041944022367	9.999682235312906e-05
9672.289848093162	2.5869630498521064e-05
9672.537753380218	6.911339733070881e-05
9672.785659880958	8.454666608840733e-05
9673.033567592805	3.51381515503551e-05
9673.28147651319	0.00010617691674907934
9673.529386639551	6.91098504581938e-05
9673.777297969344	7.219580953088335e-05
9674.025210500018	9.99980567632301e-05
9674.273124229047	7.528462275171018e-05
9674.521039153904	4.439811213699004e-05
9674.76895527207	4.439942386007966e-05
9675.016872581038	5.9838089682885804e-05
9675.264791078309	5.984179155248031e-05
9675.512710761392	7.219927933781134e-05
9675.760631627803	0.0001463230022513969
9676.008553675068	6.601517493361926e-05
9676.25647690072	5.0575043875053394e-05
9676.504401302303	5.675174491115871e-05
9676.752326877362	6.29320696379646e-05
9677.000253623459	5.984125209337109e-05
9677.24818153816	5.366717277163403e-05
9677.496110619037	9.690461626726048e-05
9677.74404086367	6.910985058189458e-05
9677.991972269658	2.586916773389655e-05
9678.23990483459	-2.3547829214161562e-05
9678.487838556077	1.660396322372182e-05
9678.735773431728	-2.355369040460225e-05
9678.983709459171	2.895852078493487e-05
9679.231646636032	4.249019221266645e-06
9679.479584959947	9.691009274827002e-05
9679.727524428563	1.6600492427187666e-05
9679.975465039533	4.2431585256290716e-06
9680.223406790514	3.513537570481272e-05
9680.471349679181	-4.2080707302114613e-05
9680.719293703201	-8.106001228271657e-06
9680.967238860263	-8.10777472637956e-06
9681.215185148056	-1.73717459397602e-05
9681.463132564277	1.6605581724750223e-05
9681.711081106632	3.513506707136227e-05
9681.959030772834	-8.105924038983887e-06
9682.206981560603	1.6597870341716978e-05
9682.454933467667	4.439510472358419e-05
9682.702886491763	-3.590886498531461e-05
9682.950840630634	-8.532100370887044e-05
9683.198795882023	-8.223820605705992e-05
9683.446752243692	1.660627605723815e-05
9683.694709713402	-2.9728540134808042e-05
9683.942668288926	-5.022200734223521e-06
9684.190627968044	1.0420861661767386e-05
9684.438588748537	7.340531593151137e-06
9684.686550628205	1.6597869723213018e-05
9684.934513604838	7.329889491196757e-06
9685.182477676248	1.9688688752215863e-05
9685.430442840247	2.8960834113254318e-05
9685.678409094653	1.0421401491978875e-05
9685.926376437297	-8.105846849696063e-06
9686.174344866013	8.146440801940684e-05
9686.42231437864	2.5866777092588492e-05
9686.670284973028	2.2778195563325924e-05
9686.918256647028	-1.1197050464429317e-05
9687.166229398503	1.3510445785866006e-05
9687.41420322532	3.8224573387669165e-05
9687.662178125358	3.821794117025595e-05
9687.910154096493	-2.0464645987014324e-05
9688.158131136615	1.1602063715421914e-06
9688.406109243622	-3.590092191071716e-05
9688.654088415411	-1.7372131515096945e-05
9688.902068649892	6.910375794729123e-05
9689.150049944978	2.5866391393551066e-05
9689.39803229859	5.674927720426367e-05
9689.646015708655	-4.826234313350616e-05
9689.894000173106	-5.019810216616306e-06
9690.141985689888	-3.899459335604624e-05
9690.389972256942	-2.6637490774949593e-05
9690.637959872221	-3.899089161015252e-05
9690.88594853369	1.3515150002895044e-05
9691.133938239305	-1.9336192049609557e-06
9691.381928987048	1.968645211838113e-05
9691.629920774889	-3.8991971394276404e-05
9691.877913600816	-2.355369040460225e-05
9692.125907462818	4.74927858060528e-05
9692.373902358895	1.660056949277464e-05
9692.621898287047	1.3511602388175333e-05
9692.869895245285	-2.046233265869493e-05
9693.117893231618	2.277858052015871e-05
9693.36589224407	-4.5171062576886616e-05
9693.613892280673	1.157353089310409e-06
9693.861893339454	1.1549623243016099e-06
9694.109895418453	-5.443333698664406e-05
9694.357898515718	4.251872998301485e-06
9694.605902629299	-1.119481407799611e-05
9694.853907757251	-1.11993639164495e-05
9695.10191389764	-5.443711579812487e-05
9695.349921048532	-1.1191729227900966e-05
9695.597929208	1.042340631054872e-05
9695.845938374125	-4.2080013093327424e-05
9696.093948544996	-3.281943523979164e-05
9696.341959718702	2.2780277818585068e-05
9696.589971893343	-3.899436203558441e-05
9696.837985067019	4.131269301821276e-05
