Energy_(eV)	Counts
9569.804333338487	0.08940613592322519
9570.0479166577	0.0929084782424346
9570.291508831351	0.09644002088903286
9570.535109819486	0.09928056401030524
9570.778719582437	0.1038544996473798
9571.022338080826	0.10601103738069126
9571.26596527557	0.11102079282739591
9571.509601127867	0.1131152284177776
9571.753245599199	0.11646590837592057
9571.996898651321	0.11720851337364734
9572.240560246277	0.11305332448528378
9572.484230346376	0.11078561691627359
9572.727908914196	0.10431593418048066
9572.971595912593	0.09669596260073787
9573.215291304678	0.08984408113692502
9573.458995053834	0.08062893869268814
9573.702707123695	0.07451750121698184
9573.946427478166	0.06736638724955384
9574.190156081395	0.061128479948555026
9574.433892897787	0.05593332903269549
9574.677637892	0.05072398820141172
9574.921391028938	0.04771519111752501
9575.165152273748	0.04314953955452699
9575.408921591821	0.04101869554699448
9575.652698948796	0.038438083341827765
9575.896484310537	0.03614649436690219
9576.140277643153	0.03515952626873146
9576.38407891299	0.033834231277680905
9576.627888086616	0.031222842262175757
9576.871705130834	0.028585708598838435
9577.115530012674	0.027146637339424785
9577.359362699386	0.024908792882230097
9577.603203158453	0.02396338382197381
9577.847051357568	0.021999142426721734
9578.090907264648	0.02073801838606594
9578.334770847829	0.01901242250993752
9578.578642075454	0.017305333053469273
9578.822520916086	0.01666935042710833
9579.066407338494	0.0155723636135083
9579.310301311656	0.013983114821600164
9579.554202804762	0.014029503083678372
9579.798111787195	0.01279446718735979
9580.042028228556	0.012171766752931664
9580.285952098633	0.011658642025365217
9580.52988336742	0.010418136714956814
9580.773822005114	0.009478000767598999
9581.017767982094	0.009328120923034564
9581.261721268942	0.009079243089304955
9581.505681836432	0.008422366296241327
9581.74964965552	0.008179323145940621
9581.99362469736	0.007746104006672566
9582.23760693329	0.007240694658883001
9582.481596334826	0.006176894651479563
9582.725592873685	0.006334230433942621
9582.969596521743	0.005762157614264532
9583.213607251073	0.005560296075065172
9583.457625033921	0.005362590291278638
9583.701649842706	0.005034187588048166
9583.94568165003	0.004929150860283235
9584.189720428662	0.004817214388419481
9584.433766151551	0.004206978728639031
9584.677818791808	0.003990413873354159
9584.921878322717	0.004023072209684477
9585.165944717735	0.0036026995796435853
9585.410017950475	0.003721191945438816
9585.654097994724	0.0036226996720924096
9585.898184824426	0.003287953524927522
9586.14227841369	0.0032088034683296724
9586.386378736786	0.002926989849662085
9586.630485768144	0.00283463385364873
9586.874599482353	0.00274966210632403
9587.118719854148	0.0024866783987673017
9587.362846858432	0.0027494967577637035
9587.606980470255	0.0024345044216615977
9587.851120664825	0.0022176234475884313
9588.095267417493	0.002125688870787597
9588.339420703769	0.0023223913061145122
9588.583580499302	0.0020334656986347233
9588.827746779902	0.0019617501168883605
9589.071919521506	0.0019091887572428002
9589.316098700216	0.0019222472011305245
9589.56028429226	0.001751323052770737
9589.804476274023	0.0017713217034473815
9590.048674622025	0.001738261279405056
9590.292879312923	0.0016203297502245097
9590.53709032352	0.0016660595808474054
9590.78130763075	0.0014496485779707542
9591.025531211686	0.0012460886957585873
9591.269761043544	0.0016202713339873176
9591.513997103662	0.0013641176081142055
9591.75823936952	0.0013904842000885917
9592.002487818725	0.0012657712287105843
9592.246742429017	0.001370573149436833
9592.49100317827	0.0012196734457015142
9592.735270044483	0.0011541216477061204
9592.979543005784	0.0010884677450109688
9593.223822040425	0.0011278474256771992
9593.46810712679	0.0010095478215252749
9593.71239824338	0.0009372844644714497
9593.956695368828	0.0011082637993072874
9594.200998481889	0.0010096548243149583
9594.445307561433	0.0009899738684840986
9594.689622586451	0.0008980457349849456
9594.933943536069	0.0009110896521271428
9595.178270389513	0.0009504629120941688
9595.422603126139	0.0007863248511399264
9595.666941725414	0.0008454811112756591
9595.911286166927	0.0007732663609835998
9596.155636430376	0.0007864447697832391
9596.399992495579	0.000681344670786129
9596.644354342461	0.0006682375563178772
9596.888721951067	0.0009506103892740555
9597.133095301551	0.0006483896936852703
9597.377474374174	0.0007471250542887181
9597.621859149313	0.000727230146858527
9597.86624960745	0.0006945133958864845
9598.110645729175	0.0006551207443229429
9598.35504749519	0.0005960244193109198
9598.5994548863	0.0007469759436144557
9598.843867883417	0.0005434857203779187
9599.088286467555	0.0006353863062428697
9599.332710619841	0.000628770325352213
9599.577140321491	0.0006024216193833995
9599.821575553835	0.0005959579927555458
9600.066016298304	0.0004777961387406485
9600.310462536425	0.00048435050634008643
9600.554914249831	0.000504104380955719
9600.799371420246	0.0006353863131565686
9601.043834029506	0.0006090699454836344
9601.28830205953	0.0005827908567423454
9601.532775492351	0.0005565296236927174
9601.777254310078	0.0005631828755376742
9602.02173849493	0.0005041060365207503
9602.266228029228	0.000431868566483777
9602.510722895366	0.00040563000345361156
9602.75522307585	0.0004712774434355416
9602.99972855327	0.0005303640086975902
9603.244239310312	0.0004910134761869114
9603.488755329754	0.0005829091926803794
9603.73327659446	0.00035303942936076117
9603.97780308739	0.00043843587333705717
9604.222334791588	0.000497503009243157
9604.466871690196	0.0003859814760626311
9604.711413766438	0.0004515575757104829
9604.955961003623	0.0004646565881210834
9605.20051338515	0.00043184423558105344
9605.445070894513	0.00043839535028504853
9605.689633515276	0.0004384423639709869
9605.934201231097	0.00038585826915764516
9606.178774025722	0.0003859036684948356
9606.423351882971	0.00045162729185708745
9606.667934786758	0.0005172455515081735
9606.91252272107	0.00035312208537280413
9607.157115669988	0.0003333763213505818
9607.401713617659	0.0003990658947180045
9607.646316548327	0.0004383791365969319
9607.890924446303	0.00035963756873283996
9608.135537295988	0.00039247586705616475
9608.380155081855	0.0003005039743619854
9608.62477778846	0.0003726830861304749
9608.869405400435	0.00032021733310522046
9609.114037902493	0.00037932011498041223
9609.358675279424	0.000293972278909302
9609.603317516085	0.00030059150524987927
9609.847964597418	0.00037279493318959507
9610.092616508442	0.00037930229305951235
9610.337273234247	0.00039242562706593413
9610.581934759995	0.00041220219616488763
9610.826601070927	0.0002479911959772774
9611.071272152358	0.0004515073365179866
9611.315947989668	0.00021520800752089807
9611.560628568319	0.0002414449337859758
9611.805313873838	0.000366216234793798
9612.050003891824	0.0002611404621523247
9612.294698607953	0.00023492784346953175
9612.539398007964	0.0003202011254001125
9612.784102077672	0.00026118747453529676
9613.028810802956	0.00014295270548497882
9613.273524169766	0.0003464801799983643
9613.518242164124	0.00024803336286761973
9613.762964772119	0.0002874357462870189
9614.007691979896	0.00027427029532843555
9614.252423773685	0.00013645345679347734
9614.49716013977	0.0002480236206678048
9614.741901064508	0.00024795557593455727
9614.986646534324	0.0002677142813645045
9615.231396535692	0.00022834916945781974
9615.476151055173	0.0003136791680522071
9615.720910079383	0.0002677159020951285
9615.965673594992	0.0003004893981835087
9616.210441588748	0.00016928851923969564
9616.455214047455	0.00023489219258107693
9616.699990957986	0.0002152096201678123
9616.944772307268	0.00018897757571887587
9617.189558082295	0.00019549790651269538
9617.434348270122	0.00022174940345188158
9617.679142857867	0.00022177695624476664
9617.923941832702	0.00023487597519679024
9618.168745181863	0.00030705349306512644
9618.413552892653	0.0002677094285858996
9618.658364952422	0.0002808538426471208
9618.903181348589	0.0002610626739162957
9619.148002068625	0.00035959218564284246
9619.392827100064	0.00034645912669426215
9619.637656430497	0.000366227581769547
9619.882490047576	0.00020862122070870997
9620.127327938997	0.0001429575652304651
9620.372170092529	0.00027422327499470955
9620.617016495988	0.00036622758921506894
9620.861867137251	0.0002414514313070137
9621.106722004248	0.00022830377509317447
9621.351581084964	0.0001561035951029474
9621.596444367442	0.00025454882335926613
9621.841311839777	0.00032023841191023566
9622.08618349012	0.00022175912967041528
9622.331059306673	0.000254599067072258
9622.575939277696	0.00016264336876102017
9622.8208233915	0.00026113560317798175
9623.06571163645	0.0003464818193162026
9623.31060400096	0.00028082954987610674
9623.555500473505	9.69862247641673e-05
9623.800401042608	0.00014953139164884668
9624.04530569683	0.0002677515718367092
9624.29021442481	0.000142962436383555
9624.535127215213	0.0002501001084547797
9624.78004405677	0.00023283689209101132
9625.024964938259	0.00024479141899012456
9625.269889848501	0.0002700164515432264
9625.514818776383	0.00023482456091476154
9625.75975171082	0.00024279431775346252
9626.004688640796	0.00027068666686689343
9626.249629555328	0.000212923599539352
9626.494574443494	0.0002115907120036854
9626.739523294413	0.0002520883412768325
9626.984476097252	0.00023682192832884022
9627.229432841232	0.0002388152496334559
9627.474393515613	0.00024478424150677666
9627.71935810971	0.00022884890583094406
9627.96432661288	0.0002109307419844013
9628.209299014527	0.0002461171120241071
9628.454275304097	0.0002255335709098427
9628.699255471092	0.0002401362344383279
9628.944239505054	0.00020694355079973445
9629.189227395567	0.00022420423169730109
9629.434219132272	0.0002401404127058087
9629.679214704838	0.0002467823699595832
9629.924214102994	0.0002447917673341963
9630.169217316503	0.0002487728744636247
9630.414224335173	0.00018701659917178884
9630.659235148865	0.00023217161660537598
9630.904249747473	0.00018570085175992278
9631.14926812094	0.00022752729054989335
9631.39429025925	0.0002454567936607513
9631.639316152427	0.0002222200266368173
9631.884345790544	0.00022686476778015961
9632.129379163716	0.00020362745404217084
9632.374416262088	0.00025142744296048386
9632.61945707586	0.00022288170460569911
9632.864501595273	0.0002700171147265203
9633.109549810599	0.00024811073274507784
9633.35460171216	0.00024744321988003787
9633.599657290319	0.00022287628399966604
9633.844716535472	0.00020561931735400382
9634.089779438063	0.00023947384435843525
9634.334845988571	0.00023549363255304483
9634.579916177518	0.000228856249774894
9634.824989995463	0.00021358453136055037
9635.070067433007	0.00028794447911114235
9635.315148480791	0.00023415835792979617
9635.56023312949	0.0002481073673690682
9635.805321369822	0.00022420724793150424
9636.05041319254	0.00026005579346051813
9636.295508588442	0.00024080036517493358
9636.540607548353	0.0002427968875222486
9636.785710063146	0.0002421265889682805
9637.030816123728	0.00023018229035521386
9637.27592572104	0.00026470048487840895
9637.521038846065	0.00022818818966397644
9637.766155489822	0.0002773237510264239
9638.011275643365	0.00024080613465686136
9638.256399297788	0.0002627168108432008
9638.501526444214	0.00025939273993142
9638.746657073809	0.0002401403294755075
9638.991791177772	0.00024944083485772773
9639.236928747343	0.0002779820471327828
9639.482069773787	0.00026138208346582995
9639.727214248414	0.000293915659170239
9639.972362162562	0.00023417090682554845
9640.217513507612	0.0002627204748378306
9640.46266827497	0.0002374841859848032
9640.707826456084	0.0002500991477165115
9640.952988042436	0.00024080427859455517
9641.198153025538	0.0002799738434349165
9641.443321396933	0.00025673838682287994
9641.688493148213	0.0002872712137825107
9641.933668270984	0.00032512685669348917
9642.178846756899	0.0002925913581829861
9642.42402859764	0.0002912616706263726
9642.669213784919	0.0003191502730466955
9642.914402310487	0.00028462402246853954
9643.159594166122	0.00033906525652961623
9643.404789343636	0.0003138384003554119
9643.64998783488	0.0002952504360071501
9643.895189631723	0.00034836377209604316
9644.140394726082	0.0003589850971520905
9644.385603109891	0.0003782408727181007
9644.630814775126	0.0003888638049432854
9644.87602971379	0.00039948882670107796
9645.121247917918	0.00037359478951939196
9645.366469379578	0.0004213929548166023
9645.611694090865	0.0003988158099997036
9645.856922043908	0.00039086077428784075
9646.102153230862	0.0003822228916580804
9646.347387643922	0.0003775768741395133
9646.592625275303	0.0003284501814575865
9646.837866117254	0.00038355596160903957
9647.083110162057	0.00034370963204463883
9647.328357402017	0.0003583143356461918
9647.573607829476	0.0003915176280901957
9647.8188614368	0.00039483599652974805
9648.064118216382	0.00042073782465262393
9648.309378160659	0.0004539269948024996
9648.554641262077	0.0005116927467725971
9648.799907513125	0.0005176677062319173
9649.045176906313	0.0005249752383876818
9649.29044943418	0.0005435596379263051
9649.535725089303	0.0005608240157915279
9649.781003864275	0.000652442455456176
9650.02628575172	0.0006159336080503194
9650.271570744293	0.0006312011484630939
9650.51685883468	0.0006106169779362965
9650.76215001559	0.0006385074701896868
9651.00744427975	0.0005833891411424813
9651.252741619934	0.0006086164116068109
9651.498042028928	0.0006033119331167515
9651.743345499553	0.0005641396147627542
9651.988652024653	0.0006743575904466342
9652.233961597101	0.0006524405985961352
9652.479274209796	0.000717516618685474
9652.724589855658	0.0007825683687658241
9652.969908527644	0.0008469809202382054
9653.21523021873	0.0010229344047308845
9653.460554921916	0.001081352187134544
9653.70588263024	0.001233393418115855
9653.951213336748	0.0014239375977260825
9654.196547034528	0.0015354808848609353
9654.441883716681	0.0017247189824106876
9654.687223376348	0.0018687940375835374
9654.932566006677	0.001915258917275558
9655.177911600853	0.0019000005103911631
9655.423260152085	0.001953093407724034
9655.668611653606	0.0018448930233537582
9655.91396609867	0.0018136872291522935
9656.15932348056	0.0016523229312611944
9656.404683792589	0.001413317913875845
9656.650047028077	0.0013077510122837146
9656.895413180386	0.0011358164148293852
9657.14078224289	0.0010328935210586856
9657.386154209	0.0008994384143180207
9657.631529072134	0.0008004921358996039
9657.87690682575	0.0006882928737999207
9658.12228746332	0.0006238889253624665
9658.36767097834	0.0005482068493875304
9658.613057364337	0.00048181506646345813
9658.85844661485	0.0004778334950525417
9659.103838723451	0.0004433036474894553
9659.349233683726	0.0004419713566592063
9659.594631489295	0.00035898519660299336
9659.84003213379	0.0003603064305669456
9660.085435610876	0.0003410576503349018
9660.33084191423	0.00033641275974929366
9660.57625103756	0.0002985637970671484
9660.821662974595	0.00031914408900873104
9661.067077719079	0.00028860746616236394
9661.312495264785	0.0002766595375913404
9661.55791560551	0.0002846254642407207
9661.803338735066	0.00028794109751453085
9662.048764647294	0.00026537098153644843
9662.294193336049	0.0002706870152109652
9662.539624795218	0.00029458053525679376
9662.785059018699	0.00024545057691567173
9663.030496000416	0.0002686852216998829
9663.275935734311	0.00026536365487674627
9663.52137821436	0.00023947585012891877
9663.76682343454	0.00023681506462106837
9664.012271388865	0.0002700159207838622
9664.257722071367	0.0002832950300046007
9664.503175476091	0.00027466808883554384
9664.748631597111	0.00026205539772217824
9664.994090428514	0.00024279463312450766
9665.239551964418	0.00023283601431713273
9665.48501619895	0.0002620495798443565
9665.730483126266	0.0002494336898155836
9665.975952740539	0.00021424866262897898
9666.221425035963	0.0002507644388909256
9666.466900006748	0.00021689723003498931
9666.712377647129	0.00019034612313080645
9666.957857951362	0.00019034667064259556
9667.203340913711	0.00015980585357405728
9667.448826528474	0.0001372319579298403
9667.694314789964	0.00015051579186620303
9667.93980569251	0.00013457311304415482
9668.18529923046	0.00012527728132254967
9668.430795398188	0.00013722869227064517
9668.676294190082	0.00010868280473950607
9668.921795600552	9.407500220527185e-05
9669.16729962402	6.751824282022329e-05
9669.412806254935	7.548097028828497e-05
9669.658315487763	7.747348029689847e-05
9669.903827316986	8.543791544864646e-05
9670.149341737104	6.751837497824138e-05
9670.39485874264	9.540188865008969e-05
9670.640378328135	8.079415259373173e-05
9670.885900488145	0.0001133291035924456
9671.131425217243	9.40711563271724e-05
9671.376952510027	0.00010403214573561614
9671.622482361108	0.00010669082602207994
9671.868014765116	9.141758233934251e-05
9672.113549716698	0.0001007151371675012
9672.35908721052	9.739385088100256e-05
9672.604627241266	0.0001007174907502335
9672.850169803642	0.0001524994821220128
9673.095714892364	9.274899459797855e-05
9673.341262502165	0.00010270569033334808
9673.586812627804	0.00015611332110875202
9673.832365264052	0.00010359731083561002
9674.077920405694	0.00012329445934757775
9674.323478047538	0.00014953949748244136
9674.56903818441	0.0001167238808520939
9674.814600811147	3.792394456169874e-05
9675.060165922609	7.729716445586137e-05
9675.305733513667	8.386288551928899e-05
9675.551303579214	7.727934596521975e-05
9675.796876114156	0.00014959137038204293
9676.042451113419	0.0001954816982757645
9676.288028571942	3.138415994807198e-05
9676.533608484684	7.076224293820589e-05
9676.779190846619	0.00022827462441146371
9677.024775652739	9.700728070079323e-05
9677.270362898045	0.00011670605332046118
9677.515952577567	0.0001495540929129108
9677.761544686338	0.00014295919412457233
9678.007139219417	2.4842764203226528e-05
9678.252736171871	6.41868029954021e-05
9678.498335538792	0.0001363805128002939
9678.743937315281	7.079304716402045e-05
9678.989541496454	1.1657835386435763e-05
9679.235148077449	0.0001560841627953809
9679.480757053414	-8.058767104886106e-06
9679.726368419515	2.4777927027510244e-05
9679.971982170931	4.448965126590502e-05
9680.217598302861	6.413980534392747e-05
9680.46321681052	5.7608126165028106e-05
9680.708837689132	3.133715120808767e-05
9680.954460933937	1.8236523252137314e-05
9681.200086540195	7.072820453711833e-05
9681.445714503181	-8.037692607637054e-06
9681.691344818179	3.794015221362428e-05
9681.936977480495	3.794502812653016e-05
9682.182612485443	-8.032831665548971e-06
9682.428249828357	9.697001142173555e-05
9682.673889504586	-8.076588254642704e-06
9682.919531509491	5.092115679156859e-06
9683.165175838449	-8.057148235642552e-06
9683.41082248685	3.792880938609488e-05
9683.656471450098	5.107159032521584e-05
9683.902122723619	1.165621276784009e-05
9684.147776302843	6.422247574178262e-05
9684.393432183218	-8.040940397579004e-06
9684.63909036021	-1.459206337142191e-05
9684.884750829293	-7.370458180910523e-05
9685.130413585963	-2.118047181833326e-05
9685.376078625726	7.075251996379251e-05
9685.621745944096	4.445075827801441e-05
9685.86741553661	-2.7746191073562688e-05
9686.113087398811	-2.1159405005926693e-05
9686.358761526268	-4.085979104365224e-05
9686.604437914553	9.045453712928208e-05
9686.850116559252	-4.09067843607694e-05
9687.095797455968	4.4460482156526975e-05
9687.34148060032	5.760487909304716e-05
9687.587165987936	-1.4596932078125996e-05
9687.832853614456	-2.7749432827313383e-05
9688.07854347554	4.4468592537208354e-05
9688.324235566859	-4.74400998261159e-05
9688.569929884088	3.7957980011168526e-05
9688.815626422935	-1.4800865517510227e-06
9689.0613251791	1.1633530144172294e-05
9689.307026148315	1.1675661349190707e-05
9689.552729326308	-0.00011965973033884742
9689.798434708826	-4.09084108616732e-05
9690.04414229164	-8.018224800884615e-06
9690.289852070515	-8.02800219114559e-05
9690.535564041244	4.447344361397961e-05
9690.781278199627	-4.088086655136501e-05
9691.026994541478	3.135012795545181e-05
9691.27271306262	-2.7720256352186558e-05
9691.518433758894	-6.056018285165755e-05
9691.76415662615	3.137929608095734e-05
9692.00988166025	-5.398474176543426e-05
9692.25560885707	-2.1138326945463473e-05
9692.5013382125	-1.4168581672322369e-06
9692.747069722442	2.4803858531357188e-05
9692.992803382807	-8.045802802180427e-06
9693.238539189522	-1.4588824010874662e-05
