Energy_(eV)	counts
9571.858650141296	0.09936624908123813
9572.098592130898	0.10129455274056404
9572.33854722334	0.10636054882541733
9572.578515362544	0.10634931597584195
9572.81849649282	0.10506395387760067
9573.058490558871	0.10415351271322144
9573.298497505783	0.10027419377322862
9573.538517279014	0.0961449470775055
9573.778549824405	0.08937286900532578
9574.018595088171	0.08275047983836847
9574.25865301689	0.07640879543404355
9574.498723557512	0.06863311111080284
9574.73880665734	0.06466940437131623
9574.978902264045	0.05823917535471784
9575.21901032565	0.053805638996011054
9575.459130790527	0.049412606073778745
9575.699263607401	0.045806060540175504
9575.939408725339	0.04092328761048338
9576.17956609375	0.03863446125451529
9576.419735662383	0.03569082783322033
9576.659917381321	0.034365717752158
9576.900111200983	0.03164636414050407
9577.140317072113	0.029959470068240374
9577.380534945787	0.02831260279868573
9577.620764773399	0.02729117236940691
9577.861006506662	0.0250905917422986
9578.101260097617	0.02368759048102419
9578.341525498607	0.022440153102624188
9578.581802662291	0.020324892389093168
9578.822091541639	0.019029879945397243
9579.062392089925	0.018089068666693558
9579.30270426073	0.016611731808243786
9579.54302800793	0.015591114926131045
9579.783363285704	0.014269457551230706
9580.023710048521	0.013356711478536303
9580.264068251143	0.013020583845825637
9580.504437848631	0.012301768556361878
9580.744818796318	0.011634625513154013
9580.985211049834	0.010482829281937826
9581.225614565084	0.01038113451342847
9581.46602929826	0.009690792274508508
9581.706455205824	0.009132071172007362
9581.946892244514	0.008522863947708341
9582.187340371345	0.008722033963513388
9582.4277995436	0.008562147023768823
9582.668269718828	0.007194207827321785
9582.908750854838	0.007353584856200077
9583.149242909714	0.0066923641539474
9583.389745841794	0.0063436715287471905
9583.630259609672	0.006110308384339219
9583.870784172204	0.005426377861185736
9584.111319488495	0.0055232830553257825
9584.351865517909	0.005260879445449551
9584.592422220047	0.004970340352383161
9584.832989554767	0.004690783730784912
9585.073567482177	0.004217146371710071
9585.314155962615	0.0040348861550647186
9585.554754956667	0.003755470940105523
9585.795364425165	0.0036471986404647454
9586.035984329163	0.0034303005175148654
9586.276614629965	0.0036585356382601306
9586.517255289096	0.003213709765226013
9586.757906268327	0.0031623316998548854
9586.998567529641	0.003111294039082757
9587.239239035262	0.0029175241917483046
9587.479920747628	0.0032765048752031807
9587.720612629411	0.0032252786034932092
9587.961314643506	0.0025639504942927926
9588.202026753015	0.002598111384324607
9588.442748921269	0.0026777598268983033
9588.68348111181	0.0025181924242374063
9588.924223288399	0.0024382848200298593
9589.164975415006	0.0021760236032407343
9589.405737455814	0.0021420106662759847
9589.646509375216	0.0023186104177118022
9589.887291137811	0.0022102561190589743
9590.128082708401	0.002022171354331653
9590.368884052004	0.0017770028427971124
9590.609695133822	0.0019422845362402292
9590.850515919277	0.0019135880414151865
9591.091346373978	0.001674385386646685
9591.332186463735	0.001674304320621344
9591.573036154552	0.0016856498646439782
9591.813895412637	0.001537464699459031
9592.054764204382	0.0018226553356624285
9592.29564249637	0.0017653972279528354
9592.53653025538	0.0014063110145608212
9592.777427448376	0.0015033018913720973
9593.018334042508	0.001508962388658439
9593.259250005114	0.0013664716887192509
9593.500175303716	0.0012068241771635573
9593.741109906015	0.0013492677776571742
9593.982053779899	0.0014119969473758052
9594.223006893431	0.0011782823015180205
9594.46396921486	0.001081212233622535
9594.704940712594	0.001132660932123617
9594.945921355236	0.0011041068345246272
9595.186911111561	0.0012637288877874922
9595.427909950504	0.0011897003705124234
9595.668917841183	0.0011040634459862715
9595.909934752883	0.0010243999324867647
9596.150960655057	0.001064109156866884
9596.39199551733	0.0010927198251924344
9596.633039309485	0.00097295781628453
9596.874092001475	0.0009445582737114304
9597.115153563422	0.000864715668152911
9597.356223965602	0.0011041039986589211
9597.597303178458	0.0010755658546153153
9597.838391172587	0.0009898837059296344
9598.079487918754	0.0008988426350638556
9598.320593387874	0.0008645903133691347
9598.561707551025	0.0008475701986195824
9598.80283037943	0.0006309963311482671
9599.043961844478	0.0008874886427689511
9599.285101917707	0.000750650896547769
9599.526250570805	0.0009217513266521187
9599.767407775611	0.0008133593280930311
9600.008573504118	0.0006080141226215904
9600.24974772846	0.0009160540927984749
9600.490930420923	0.0006821915056006312
9600.732121553943	0.0007619700013481105
9600.973321100097	0.0006650544905479872
9601.2145290321	0.0005909383566806243
9601.455745322826	0.0006764876401257364
9601.696969945277	0.0006650827698753091
9601.938202872603	0.0006195254847684664
9602.179444078094	0.0006023158874886778
9602.420693535176	0.0008646242409738588
9602.661951217413	0.0005338913729989223
9602.903217098508	0.00047120933514758297
9603.144491152303	0.0005966648532054383
9603.38577335277	0.0006993303762793388
9603.627063674016	0.0007961657647331009
9603.868362090281	0.0005739078614622936
9604.109668575944	0.0005624662225677586
9604.350983105503	0.0006650950052803268
9604.592305653601	0.0007335054028706074
9604.833636194995	0.0006649904152281371
9605.07497470458	0.0005224742394056133
9605.316321157376	0.0005966007578806974
9605.557675528533	0.0005966309007670568
9605.799037793324	0.000710623092214526
9606.040407927141	0.0005966742606777248
9606.281785905514	0.000488364239746149
9606.523171704084	0.0003856958856353092
9606.764565298618	0.0005168278886811705
9607.005966665003	0.0006078840477183553
9607.247375779252	0.00044269667147116683
9607.488792617494	0.0005623945981609822
9607.730217155977	0.0005853033118236068
9607.971649371064	0.0003628616097569109
9608.21308923924	0.0005623993296625339
9608.454536737108	0.0006422381301528872
9608.69599184138	0.00047125457931200266
9608.937454528887	0.0006194566682895317
9609.178924776572	0.0005453235678605098
9609.420402561496	0.0004883124036253478
9609.661887860826	0.00037425423984253545
9609.903380651847	0.0004598619620571003
9610.144880911952	0.0005966996924123345
9610.386388618641	0.0005225006472409236
9610.62790374953	0.0005110854089385476
9610.86942628234	0.0005053560889648559
9611.110956194898	0.0004142509376055489
9611.352493465143	0.00045408458964623586
9611.594038071116	0.0004824587194548789
9611.835589990971	0.00031717143671429585
9612.077149202956	0.0002830633251026149
9612.318715685436	0.0005338970112738799
9612.560289416873	0.0004655083051934819
9612.801870375824	0.0005451737232965442
9613.043458540966	0.00042555684745594564
9613.285053891064	0.0003914063220269606
9613.526656404993	0.0004027546405209824
9613.768266061717	0.00043133327653274196
9614.00988284031	0.00046551961519985125
9614.251506719944	0.0003058768344558852
9614.493137679885	0.0003342245543597479
9614.734775699495	0.0002430685077993229
9614.976420758243	0.00036856546667799064
9615.218072835683	0.00040272167866959945
9615.459731911473	0.0006080263576816953
9615.701397965358	0.0006650092412098897
9615.943070977191	0.00037428252882739104
9616.184750926903	0.00023169284537907366
9616.426437794531	0.00028304541520688965
9616.668131560196	0.0005966450338773917
9616.909832204115	0.00034008768049369236
9617.151539706601	0.00033999721147992014
9617.393254048045	0.000511026025800291
9617.634975208945	0.00022593339114182026
9617.876703169877	0.0004939417981354909
9618.118437911506	0.00037426365490288334
9618.360179414592	0.0003228592658549493
9618.601927659984	0.0003969631432776682
9618.84368262861	0.0005281790637356124
9619.08544430149	0.00022600406959319872
9619.327212659733	0.00016327773853406035
9619.568987684528	0.00033432539039073266
9619.810769357153	0.0003913836920117761
9620.052557658972	0.0004027141040591923
9620.294352571429	0.00018609313948770694
9620.536154076057	0.00031152885415244565
9620.777962154465	0.0004427127091850553
9621.019776788353	0.0004312465646443821
9621.261597959494	0.00033496325667656723
9621.503425649753	0.00038493469299262853
9621.745259841065	0.00034299994660170205
9621.987100515458	0.0003125602211212838
9622.228947655029	0.0003091071052039573
9622.470801241961	0.0003527677100721974
9622.712661258516	0.0002861356155046388
9622.954527687025	0.00024132008104605734
9623.196400509914	0.0003131351692667189
9623.438279709675	0.00036483302799106385
9623.680165268877	0.0002648753386332048
9623.92205717017	0.0002935926978693761
9624.163955396281	0.0003722885037561345
9624.405859930008	0.00026717238709580683
9624.64777075423	0.00030911175427156295
9624.889687851894	0.0003206006126410132
9625.131611206029	0.0003516266338686342
9625.37354079973	0.0003659717225779038
9625.61547661617	0.00029876627715195504
9625.857418638601	0.0003108187284770117
9626.099366850334	0.0003165729497107999
9626.341321234764	0.0002895755092239792
9626.583281775354	0.0003361087249883652
9626.825248455634	0.0002884265031507429
9627.067221259209	0.00029934608648581886
9627.309200169757	0.00030393855715137697
9627.55118517102	0.000340695082090357
9627.793176246812	0.00029875708318013994
9628.035173381018	0.0002964665701083678
9628.277176557593	0.00031829406495955813
9628.519185760555	0.00032977652245382423
9628.761200973997	0.0002843996542126329
9629.003222182067	0.00029588898097245416
9629.245249368998	0.00028784552663498297
9629.487282519076	0.000310823981140456
9629.729321616658	0.0003544815145681575
9629.971366646168	0.0003424066301726166
9630.213417592095	0.0003630933737272608
9630.45547443899	0.0003820452462564396
9630.697537171478	0.0003246058324982974
9630.939605774234	0.0003389701407338058
9631.181680232008	0.00036826723169866137
9631.423760529613	0.00033839451276700057
9631.665846651924	0.00028554581855665996
9631.907938583872	0.00029817905531627975
9632.150036310464	0.0003332246167986854
9632.392139816759	0.0003280536281494456
9632.634249087881	0.0002918613463250178
9632.876364109015	0.0002453239892033551
9633.118484865408	0.00022866285186921777
9633.360611342368	0.00029875448150961975
9633.602743525264	0.0003326373166680073
9633.844881399522	0.00028208110773572887
9634.087024950628	0.00024992534721404204
9634.329174164135	0.0003343613588392151
9634.571329025648	0.00029990669422886267
9634.81348952083	0.0003452792869420448
9635.055655635404	0.00032229943657808115
9635.297827355156	0.0003418292904080127
9635.54000466592	0.0003297560405500022
9635.7821875536	0.0002774915081168906
9636.024376004143	0.00025452066857651885
9636.266570003567	0.0003245983789519689
9636.508769537933	0.00024073350867950463
9636.750974593368	0.0002878290339822875
9636.993185156052	0.0003113862054856123
9637.235401212218	0.0003751384784286813
9637.477622748156	0.0002585415101839312
9637.719849750214	0.0003050673489724321
9637.96208220479	0.00028438366720079356
9638.204320098339	0.0003182812166460804
9638.446563417367	0.00026657661282446574
9638.688812148439	0.0002700202378008254
9638.93106627817	0.00023671178651199227
9639.173325793225	0.0002407268118699029
9639.415590680328	0.00024818686909984457
9639.65786092625	0.00024244630948181323
9639.900136517823	0.00025909966939734137
9640.142417441919	0.00021716802272973019
9640.384703685468	0.00030219358193157175
9640.626995235454	0.0002619781148233189
9640.869292078909	0.00026025129783581257
9641.111594202914	0.00024761500136265843
9641.353901594603	0.00034296389123541923
9641.596214241157	0.00029242551286912653
9641.838532129816	0.00026311568085839626
9642.08085524786	0.00023727243323008154
9642.323183582621	0.00029242016500999606
9642.565517121484	0.0003142420743577517
9642.80785585188	0.00023670938558020181
9643.050199761285	0.00025967680980286227
9643.292548837231	0.00028321782218330613
9643.53490306729	0.00036192210565984696
9643.77726243909	0.0002952873794144309
9644.019626940304	0.00025508395594017443
9644.261996558645	0.0003004690423973934
9644.504371281888	0.0003182629721858048
9644.746751097837	0.0003222853834873093
9644.98913599436	0.00035732071833164764
9645.23152595936	0.0002786320200445731
9645.473920980787	0.0002585258884338021
9645.716321046639	0.00027058751372578335
9645.958726144965	0.00031079567318544575
9646.20113626385	0.0003222702308173751
9646.443551391429	0.00034124437327370593
9646.685971515883	0.00037110520895540695
9646.928396625435	0.0003245797630215685
9647.17082670835	0.0003584693905301571
9647.413261752949	0.00036824100873613427
9647.655701747579	0.00042682704867534854
9647.898146680645	0.0004411796768140118
9648.14059654059	0.0003871924321900086
9648.383051315903	0.0005141313832518283
9648.625510995113	0.00055319280270949
9648.867975566794	0.0005824901806410524
9649.110445019558	0.0006491155311460783
9649.352919342067	0.0006135175590970311
9649.59539852302	0.0007249442861166463
9649.83788255116	0.0007944531512179582
9650.080371415272	0.0008294853480537587
9650.322865104175	0.0008748584491670933
9650.565363606744	0.0009478337658597363
9650.807866911882	0.000984578468598164
9651.050375008543	0.001029966080845284
9651.29288788571	0.0011310576349885379
9651.535405532417	0.0011804541314370492
9651.777927937732	0.0011793129490006182
9652.020455090766	0.0012269702223252125
9652.262986980671	0.0012585783758683963
9652.505523596634	0.0012890278409712675
9652.748064927888	0.0012982293035827693
9652.9906109637	0.001284440660219639
9653.233161693375	0.0012758108939241069
9653.475717106263	0.0012522661102768627
9653.718277191747	0.0012235476424938205
9653.960841939248	0.0011706813936470206
9654.203411338234	0.0012120398415623923
9654.445985378201	0.0011218688947976685
9654.688564048689	0.0011218608021295753
9654.931147339274	0.00103340040906608
9655.173735239565	0.0010150249960863167
9655.416327739216	0.0009914692594165287
9655.658924827909	0.0008553288926512273
9655.901526495376	0.000803059806001284
9656.144132731373	0.0007571124162140824
9656.3867435257	0.0008168450047291902
9656.629358868193	0.0007841027580689292
9656.871978748717	0.000599136805461757
9657.114603157184	0.0006060329927718313
9657.357232083534	0.0005055022105496892
9657.599865517743	0.0004606973524943022
9657.842503449825	0.0004762124006752082
9658.085145869833	0.0004997615560808831
9658.327792767846	0.00043829422933139365
9658.570444133986	0.0004664445130364252
9658.813099958405	0.00044059338313628157
9659.055760231295	0.0004400238394155296
9659.298424942874	0.00040210078032507036
9659.541094083399	0.00042910858058595446
9659.78376764317	0.0003458176913259357
9660.0264456125	0.0003596068323969475
9660.269127981755	0.00031020491117394924
9660.51181474133	0.0003607472208461672
9660.754505881645	0.0003659172992728817
9660.997201393167	0.00033203011960410345
9661.239901266381	0.00039923390220974466
9661.482605491818	0.000352136117044142
9661.725314060031	0.0003423770032744711
9661.968026961618	0.00034237245871517394
9662.210744187201	0.0003705134242801037
9662.45346572743	0.0003239813384471278
9662.696191573003	0.00033202994783797354
9662.938921714634	0.0003693698312543493
9663.181656143079	0.000371082872460257
9663.424394849115	0.0003670664115789855
9663.667137823568	0.00034580566769682944
9663.909885057275	0.0003475418200700319
9664.15263654112	0.0003446662074055536
9664.395392266011	0.00031765764109532196
9664.638152222891	0.0003021498060571444
9664.880916402728	0.0002740027662486056
9665.123684796528	0.00027917955114245573
9665.366457395317	0.0002596496597171271
9665.609234190166	0.00020851833949608057
9665.852015172162	0.00020737652552594617
9666.094800332432	0.00020737687975047538
9666.337589662127	0.00018956167441594292
9666.580383152434	0.00010914779574836467
9666.823180794563	0.00013614535971364906
9667.065982579757	0.00015338838171659972
9667.30878849929	0.000124662527989963
9667.55159854446	0.00010397820433726387
9667.7944127066	7.870785883694631e-05
9668.037230977068	3.1030782395165934e-05
9668.280053347253	2.1834525539089333e-05
9668.522879808574	7.066376468788712e-05
9668.765710352473	3.2751410283398244e-05
9669.008544970426	8.052539320692747e-06
9669.251383653937	2.1840035161904473e-05
9669.494226394534	-9.75347273184947e-06
9669.737073183778	0.00011188181828065494
9669.97992401326	7.206700601819638e-05
9670.222778874584	3.203735206035641e-05
9670.4656377594	0.00011757342869055355
9670.708500659377	-1.915785150257264e-05
9670.951367566213	0.0002658999084230757
9671.194238471631	-8.194543098356443e-05
9671.437113367383	4.344787389933988e-05
9671.679992245248	2.071351034334621e-05
9671.922875097034	9.316166174221536e-06
9672.165761914572	2.6412646144722926e-05
9672.40865268972	0.00012342617021677762
9672.65154741437	0.00010627032425014127
9672.894446080429	0.00010614498743627601
9673.137348679838	-3.625620969086782e-05
9673.380255204562	4.918000204231167e-05
9673.623165646592	0.0003000363152280258
9673.866079997944	-2.067015498074268e-06
9674.108998250664	4.349498852103511e-05
9674.351920396819	9.285070192786872e-06
9674.594846428505	-4.7845783544592754e-05
9674.837776337838	3.7809973758076495e-05
9675.080710116968	7.77444670034273e-05
9675.323647758067	-0.00010478062750082694
9675.566589253325	0.000151749410411877
9675.809534594966	7.771714111609257e-05
9676.052483775238	0.00013470760260033866
9676.29543678641	6.619541229691477e-05
9676.538393620775	-4.77025414223304e-05
9676.781354270657	-2.0236743851059235e-06
9677.024318728401	9.47985370541292e-05
9677.267286986375	0.00010618361132704562
9677.51025903697	-0.00015031624489670947
9677.753234872605	9.317115026880017e-06
9677.996214485724	3.6368233841124103e-06
9678.23919786879	0.0001290272940223971
9678.482185014294	2.6410762235882806e-05
9678.72517591475	3.2108015749504895e-05
9678.96817056269	-2.491824286547927e-05
9679.211168950682	4.9165846271264336e-05
9679.454171071306	-5.34469107303483e-05
9679.697176917169	-4.207689662199248e-05
9679.940186480902	-0.00011046185433774142
9680.18319975516	4.3483675789862076e-05
9680.426216732618	5.491304820281729e-05
9680.669237405977	-8.201611157339642e-05
9680.912261767959	5.4898904745124856e-05
9681.15528981131	0.00010045717216108147
9681.398321528797	7.196334546910709e-05
9681.641356913211	-1.3550129877068273e-05
9681.884395957366	7.201328978258529e-05
9682.127438654095	-0.00010474670231048677
9682.37048499626	-2.4958767600264462e-05
9682.613534976736	0.00014608231102874216
9682.856588588425	2.0716336654992213e-05
9683.099645824253	4.921108871112467e-05
9683.34270667717	2.6467305024578572e-05
9683.585771140135	4.9162064312195626e-05
9683.82883920614	0.00016888641153007942
9684.071910868199	3.212874326509595e-05
9684.314986119341	-5.3381892110921034e-05
9684.55806495262	3.2046756635381734e-05
9684.801147361113	0.00012893211489161207
9685.044233337914	-0.00013331307763518604
9685.287322876144	-0.00011619209381208791
9685.530415968937	-0.00011044490212441917
9685.773512609454	1.4893758640859766e-05
9686.016612790876	-8.198973150349529e-05
9686.259716506403	0.00012329141416913067
9686.502823749257	-9.903342546580133e-05
9686.745934512683	-2.4964420327030353e-05
9686.989048789941	-2.4918238726536648e-05
9687.232166574313	-5.9204482817811974e-05
9687.475287859106	-2.1518474440806477e-06
9687.718412637643	-4.7770394769253696e-05
9687.961540903267	-8.769264329696545e-05
9688.204672649343	2.0671105252313537e-05
9688.447807869255	0.00022590512837027002
9688.690946556408	6.0524540784700825e-05
9688.934088704224	0.00012897924330978382
9689.177234306148	-2.4973843768737368e-05
