Energy_(eV)	counts
9617.949869607197	0.0002086942926489997
9618.194698486981	0.00022099082020063588
9618.43953170693	0.00037542124188221583
9618.684369254466	0.00026426791150623615
9618.929211117062	0.00015308104871206504
9619.174057282253	0.00022106092151565133
9619.418907737634	0.00019630784909203602
9619.66376247086	0.00024574540512483224
9619.908621469638	0.00022718784114692683
9620.153484721728	0.0002333742215777397
9620.398352214961	0.0002766010000780007
9620.64322393721	0.00022719851396935974
9620.888099876413	0.0002148394964411254
9621.132980020559	0.00024573624910390626
9621.377864357692	0.00021479224887060904
9621.622752875912	0.0003197729282961852
9621.867645563376	0.00020247287017503352
9622.112542408291	0.0001839564648319398
9622.35744339892	0.0002456676761428844
9622.602348523576	0.0001901687398368208
9622.847257770632	0.00018402810907908686
9623.092171128506	0.0003013251316968159
9623.337088585677	0.000183982370633425
9623.582010130667	0.00029507472975972784
9623.826935752055	0.00022722899575587172
9624.071865438471	0.00025806173683951434
9624.316799178594	0.00025805870416169974
9624.561736961155	0.00019745126629912773
9624.806678774941	0.00022242156540797903
9625.05162460878	0.0002598847929957479
9625.296574451551	0.0001837141352430505
9625.541528292191	0.00021618513320301682
9625.786486119678	0.0002374054720950917
9626.031447923044	0.0002068175919952467
9626.276413691361	0.00021306448445188362
9626.52138341376	0.000212433443113868
9626.766357079414	0.00020057403500660303
9627.011334677549	0.00020681581486270103
9627.256316197429	0.0002024463337878084
9627.501301628374	0.00021305162368347337
9627.74629095975	0.00023490895994565997
9627.991284180962	0.000191828930534621
9628.236281281472	0.00022804164168610834
9628.481282250777	0.00025176970114033903
9628.72628707843	0.00021118481258354676
9628.971295754023	0.0002199251312753411
9629.216308267194	0.00022055249407151357
9629.46132460763	0.00021243160346786562
9629.706344765056	0.0002118111309048854
9629.95136872925	0.0002186769530923923
9630.196396490022	0.00021992937118802514
9630.441428037235	0.00018371740894774843
9630.6864633608	0.0001930803511655396
9630.931502450656	0.00021493137356860427
9631.176545296797	0.00020556752740622994
9631.421591889257	0.00024178117325892115
9631.666642218112	0.00022179420286186038
9631.91169627348	0.0002492691206151483
9632.156754045527	0.00021306043132940806
9632.401815524445	0.00022991986349230485
9632.646880700482	0.00023990519593587243
9632.891949563927	0.00020556782346996055
9633.137022105102	0.0002461476141793897
9633.382098314378	0.00022367047649869364
9633.627178182156	0.0002349151952878803
9633.872261698889	0.0002249231443980993
9634.117348855067	0.00023366509969218903
9634.362439641209	0.0002536435275003712
9634.607534047891	0.0002523976250572983
9634.852632065715	0.0002355342963056215
9635.09773368533	0.0002292882452801111
9635.34283889742	0.00022242872094828124
9635.587947692708	0.0002492702893667338
9635.833060061957	0.00025488783985116076
9636.078175995966	0.00020806297932743684
9636.323295485581	0.00022179889537197054
9636.568418521667	0.00023428706857726755
9636.813545095147	0.0001830896098076486
9637.058675196966	0.0002118081377605809
9637.303808818117	0.00023366668978447227
9637.548945949622	0.00023615395794404195
9637.794086582548	0.00019495303978066074
9638.039230707987	0.00021430924915004536
9638.284378317085	0.0002155556499503949
9638.529529401005	0.00024240262803333222
9638.774683950953	0.00022679567672957883
9639.019841958177	0.00022117195316633453
9639.265003413955	0.00023428435599335653
9639.510168309598	0.00020931128253729898
9639.755336636457	0.00023179058743451027
9640.000508385918	0.00021867265066625161
9640.245683549398	0.00024365811754011743
9640.49086211835	0.00021618383917446418
9640.736044084259	0.00020244209337501686
9640.98122943865	0.0002542652318285013
9641.226418173077	0.0002436523340451616
9641.47161027913	0.00021118515565739682
9641.716805748436	0.00023677218602387458
9641.962004572642	0.00023116433162662822
9642.207206743451	0.000253641314023898
9642.452412252576	0.00025863809538150635
9642.697621091775	0.00029421839289957757
9642.942833252837	0.0002648810289859604
9643.18804872758	0.0002286696118630257
9643.433267507859	0.00029047826980034005
9643.678489585562	0.00027237458755005665
9643.923714952603	0.00026300243234907784
9644.168943600927	0.00031669616996790834
9644.414175522526	0.0002973420650515285
9644.6594107094	0.0003067056776636287
9644.9046491536	0.00031544685378999464
9645.149890847195	0.0003079591874942685
9645.395135782293	0.0003054598067273379
9645.640383951031	0.00032044411875170364
9645.885635345572	0.00035292008903201207
9646.130889958116	0.00036601796348165427
9646.376147780893	0.0003653930634656201
9646.621408806155	0.0003597818575969358
9646.86667302619	0.0003710181275674289
9647.111940433315	0.000397235872201517
9647.357211019882	0.0004209648361004384
9647.602484778261	0.0004446936134592051
9647.847761700858	0.0005046279144222672
9648.093041780108	0.0005039981828661954
9648.338325008479	0.0005427126590478499
9648.58361137846	0.0006007774210737908
9648.82890088257	0.0006625942160126768
9649.074193513363	0.0006988056016288294
9649.319489263411	0.0007393777389407875
9649.564788125326	0.0008061881505560524
9649.81009009174	0.0008486487206222165
9650.055395155314	0.0008623934750693055
9650.30070330874	0.0009304590501211654
9650.546014544736	0.0008586395087401729
9650.791328856043	0.0008967156480133667
9651.036646235438	0.0009797593600103444
9651.281966675719	0.0010040988355780628
9651.52729016971	0.001001604459388418
9651.772616710268	0.0010209686034658287
9652.017946290272	0.0009928698316716636
9652.26327890263	0.0010309418400556414
9652.508614540277	0.0010016133765579287
9652.753953196167	0.000989757381685397
9652.99929486329	0.000941687524663614
9653.244639534658	0.0010478019566158617
9653.48998720331	0.001064683761344679
9653.735337862308	0.0010646746866412578
9653.980691504741	0.0011064990380049262
9654.226048123726	0.001098989890085064
9654.471407712404	0.0011208445465203908
9654.716770263942	0.0010734098289687873
9654.962135771526	0.0010577903447171906
9655.207504228376	0.0010652892811889357
9655.452875627729	0.0010347193294483511
9655.698249962856	0.0009997305860182664
9655.943627227043	0.0009035748920348572
9656.189007413608	0.0008492825528109907
9656.43439051589	0.0008155634551849773
9656.679776527251	0.0007350116398439
9656.925165441078	0.0006475957026813367
9657.170557250785	0.0005945424534340913
9657.415951949808	0.0005545723474654546
9657.661349531603	0.0004559307093574875
9657.906749989656	0.0004846466500034759
9658.152153317473	0.000430326547553295
9658.397559508581	0.00039475056821475544
9658.642968556542	0.0003797537229924925
9658.888380454922	0.0003485334290091776
9659.13379519733	0.0003360563854496492
9659.379212777378	0.0003360589264966352
9659.624633188721	0.0002942197486914256
9659.870056425027	0.0003054599780142092
9660.11548247998	0.00032106889374082433
9660.360911347298	0.00024802448094389973
9660.606343020712	0.0002798686612250357
9660.85177749399	0.00025739252075900005
9661.097214760903	0.00026176546307896066
9661.342654815258	0.00027861703805051754
9661.588097650876	0.00026300032814612697
9661.833543261606	0.00027237309147801203
9662.078991641312	0.000240529284777293
9662.324442783887	0.0002592653961643298
9662.56989668324	0.0002448938710735351
9662.815353333306	0.0002168087389404445
9663.060812728037	0.0002330420863322765
9663.306274861408	0.00021618023789925336
9663.551739727414	0.00021431242908455844
9663.797207320076	0.0002068118397570194
9664.042677633428	0.0001943334246522519
9664.288150661525	0.00017060101511162155
9664.533626398457	0.00015687075818526997
9664.779104838317	0.00018683548514511359
9665.024585975229	0.00011441325938022588
9665.270069803328	0.0001137859435941729
9665.515556316781	9.380628389581382e-05
9665.76104550977	8.881556611845236e-05
9666.006537376492	9.318356662463757e-05
9666.252031911172	0.00010941760041422374
9666.497529108052	8.818594313575197e-05
9666.74302896139	7.38317224949147e-05
9666.98853146547	8.069592303334533e-05
9667.234036614595	6.633546650016933e-05
9667.479544403079	7.820081396094e-05
9667.725054825265	3.7614506473708665e-05
9667.970567875513	3.4495089662763035e-05
9668.2160835482	4.198780672071657e-05
9668.461601837724	5.385027033571043e-05
9668.7071227385	2.57541787934964e-05
9668.95264624497	3.1372960417938535e-05
9669.19817235158	3.9491045067576636e-05
9669.443701052805	4.323533071284426e-05
9669.689232343146	4.635961092068522e-05
9669.934766217102	3.012514068715013e-05
9670.180302669207	1.5141639687365698e-05
9670.42584169401	1.8258795836681153e-05
9670.671383286073	3.262449027236853e-05
9670.916927439985	3.449664882338807e-05
9671.162474150347	2.6379842398900852e-05
9671.408023411776	2.138504084246473e-05
9671.653575218917	4.7608428316231104e-05
9671.899129566424	3.324656858100169e-05
9672.144686448968	4.136585336398059e-05
9672.390245861243	3.199725235307713e-05
9672.635807797962	5.572506300375016e-05
9672.88137225385	4.261315893409075e-05
9673.126939223657	4.822890057914665e-05
9673.372508702136	5.447467081921514e-05
9673.618080684075	-7.406185584547661e-06
9673.863655164268	5.4324834265384955e-05
9674.10923213753	4.1993275747979845e-05
9674.35481159869	7.281228227512055e-05
9674.600393542603	0.00010989388353897229
9674.84597796413	6.046090809219349e-05
9675.091564858154	1.7282873359520258e-05
9675.337154219575	5.434923119206959e-05
9675.582746043305	7.287172704620734e-05
9675.828340324282	6.0538638799512584e-05
9676.073937057454	-1.2411588003228529e-06
9676.319536237788	6.6708232591832e-05
9676.565137860263	5.434617465912005e-05
9676.810741919882	8.519720763027599e-05
9677.056348411656	6.051882215878074e-05
9677.301957330617	2.3452467151839596e-05
9677.547568671815	9.138965811772959e-05
9677.79318243031	3.580232993442246e-05
9678.038798601181	3.581451830809287e-05
9678.284417179526	4.816285546226884e-05
9678.530038160457	6.049290923076147e-05
9678.775661539099	4.19764940605523e-05
9679.021287310592	-7.404654730015799e-06
9679.2669154701	4.814153602304439e-05
9679.512546012795	-1.2457318097092563e-06
9679.758178933862	1.729963551774391e-05
9680.003814228512	-2.594392639531617e-05
9680.24945189196	3.577032371976176e-05
9680.495091919445	-1.974994580349214e-05
9680.740734306217	1.7296587311586756e-05
9680.986379047541	7.901693291377987e-05
9681.232026138701	4.951301439230047e-06
9681.477675574986	2.3486004496091398e-05
9681.723327351716	3.581910041943862e-05
9681.96898146421	-1.9763665181726717e-05
9682.21463790781	6.050510518106288e-05
9682.460296677875	2.3440275102377902e-05
9682.70595776977	5.4350753944857534e-05
9682.951621178885	-1.2198166312055794e-06
9683.197286900617	-1.9754516787442545e-05
9683.442954930379	1.1131570129428925e-05
9683.688625263598	-1.357730137949347e-05
9683.93429789572	2.964797937336244e-05
9684.1799728222	-2.5916490964562852e-05
9684.42565003851	-1.2289665758235057e-06
9684.671329540137	1.729050152656018e-05
9684.91701132258	0.00010366789073119573
9685.162695381348	-3.8280075125810926e-05
9685.408381711975	4.957397826538944e-06
9685.65407031	-6.297675080945884e-05
9685.899761170976	-1.2503017434336379e-06
9686.145454290474	1.112394583822327e-05
9686.39114966408	1.111479824411138e-05
9686.63684728739	-1.2381098690095992e-06
9686.88254715601	5.433702701499731e-05
9687.128249265568	-7.4107580188102686e-06
9687.3739536117	4.815372354653182e-05
9687.619660190057	-4.444662303747378e-05
9687.865368996305	-3.211200233590266e-05
9688.111080026121	-8.149315620256343e-05
9688.356793275194	2.34631406244123e-05
9688.60250873923	4.920813801458374e-06
9688.84822641395	-6.296912796856545e-05
9689.09394629508	5.4344652106375206e-05
9689.339668378365	-3.213485558029415e-05
9689.585392659561	2.9631207212985616e-05
9689.831119134438	4.933011977238782e-06
9690.076847798782	-1.227441097448889e-06
9690.322578648382	-1.9748423200736524e-05
9690.568311679051	-1.9760617725731055e-05
9690.814046886608	4.198716498257591e-05
9691.059784266889	4.1973445604341355e-05
9691.305523815738	-2.5933263600041887e-05
9691.551265529017	1.111327174051605e-05
9691.797009402593	-5.6801058129292314e-05
9692.042755432352	-3.210285901771116e-05
9692.28850361419	-1.3592547086285704e-05
9692.534253944019	-1.2457302093647669e-06
9692.780006417755	-3.209218291957331e-05
9693.025761031335	-5.061315829641298e-05
9693.271517780702	-3.211505046704367e-05
