Energy_(eV)	counts
9561.00331178685	0.007968052100706847
9561.246890981802	0.008143286315443074
9561.490481712872	0.008302314010076904
9561.734081980036	0.00900250736610906
9561.977692786906	0.009840110506326927
9562.22131313464	0.01050272931433021
9562.464943025598	0.010569098726543541
9562.708582462114	0.011557591993702753
9562.952231446516	0.012291595274200026
9563.195890982312	0.013232569897899447
9563.439560070567	0.012991896161645181
9563.683236711136	0.014159288928560934
9563.92692491109	0.01419367542622148
9564.17062267024	0.01607269777096929
9564.414328989593	0.017398528345910408
9564.658044872544	0.017083530945206774
9564.901771322457	0.017238957873668092
9565.145505337907	0.019025911822603866
9565.389248923417	0.020601475399317466
9565.63300208112	0.02187724651712587
9565.876764813105	0.02342568247861089
9566.120536120283	0.025034702662289746
9566.364317005908	0.027778618595766556
9566.608106470852	0.029561359361530055
9566.851904517158	0.03271462792623903
9567.095712148035	0.03562473621878167
9567.339528364311	0.03971825741055992
9567.583354169145	0.04327580414791609
9567.827188563348	0.04927939456364747
9568.071031548883	0.05279459031002011
9568.314882126524	0.05987019415344345
9568.55874330172	0.06563188599892103
9568.802613074049	0.06996491753947576
9569.046489443073	0.07540380827599186
9569.290376415356	0.08060113430168886
9569.534270989268	0.08320658869134992
9569.778174167843	0.08693577399781327
9570.022085952927	0.08997644795613124
9570.266006346352	0.09260578046413084
9570.509934348778	0.09537219913796847
9570.753871964325	0.0988241490036483
9570.997817192472	0.102629281186843
9571.241770035007	0.10660899215520898
9571.485731494848	0.11103848654198706
9571.72970157374	0.11571784194412453
9571.973679272283	0.11702787564244135
9572.217665593349	0.11660230010536766
9572.461660538658	0.1153638505807404
9572.705663108756	0.11274863950753966
9572.949673305344	0.10673668212376804
9573.193691130104	0.09889679517805486
9573.437717585835	0.09121738811310535
9573.681751673059	0.08347752688776633
9573.925794394549	0.0762975028735575
9574.169843749674	0.06807362842077619
9574.413902743441	0.0619935841945093
9574.657968374075	0.0554497559598575
9574.902040643168	0.05085036194053677
9575.146121554566	0.0477456873334176
9575.390211109834	0.04495816280347948
9575.6343073083	0.040152430340130274
9575.878411152624	0.03885091825026666
9576.122522644357	0.03762720974619888
9576.366641785025	0.03429473035269
9576.610768576156	0.03305929580406157
9576.854902018134	0.030204242570867096
9577.099044114697	0.02882803608920643
9577.34319386621	0.02646275055021287
9577.58734927193	0.025495207474632468
9577.831513336667	0.02432847423371646
9578.075684059651	0.02199470359160195
9578.319863444553	0.020220008223748368
9578.564049490587	0.01886210768501537
9578.808241198092	0.017264969210418847
9579.05244157179	0.016567863542102886
9579.296649611993	0.014944617464538254
9579.540863317901	0.014678833607185053
9579.785084693094	0.013269421425189469
9580.029313738964	0.01209557370116753
9580.273549455787	0.012176495697940421
9580.517791844917	0.011680943837828714
9580.762042909904	0.01064753725973044
9581.00629864772	0.010071705518997767
9581.250563064072	0.009352623502190346
9581.494833157012	0.009148506349921868
9581.739110930042	0.00788851674710733
9581.983395383377	0.008135741706685138
9582.227687519413	0.0075522793320641265
9582.47198533727	0.007357336145487735
9582.716289839318	0.006686699590509307
9582.960602027912	0.006832629959039535
9583.204918901087	0.006490455785889943
9583.449244464415	0.0055212423890275844
9583.693576716998	0.005209239482148873
9583.937915660068	0.005085285462110102
9584.182260293795	0.005114584187772626
9584.426611620482	0.0047716603670581075
9584.670969641349	0.004379041671906387
9584.91533535868	0.004284727405725659
9585.159705770464	0.00419671652856422
9585.404083881118	0.0037013100918872393
9585.648467689685	0.0039351345891876464
9585.892859199488	0.0034105871395872117
9586.137256409567	0.0035122565544172535
9586.38165932109	0.0030754660030218343
9586.62606993735	0.0030030461566369435
9586.870486257365	0.002588083457972169
9587.114909283355	0.0023407345812422368
9587.359338015392	0.0028061458983439213
9587.603773455665	0.002733455687263483
9587.84821460425	0.002413032558692392
9588.092662463314	0.0021002646426183254
9588.337116032917	0.0023623893596033834
9588.58157631522	0.00215824762872622
9588.82604231026	0.0023113610956449595
9589.07051502019	0.0020202151864537918
9589.314994446087	0.0017360567708903426
9589.559478586933	0.0021143082451563445
9589.803970446943	0.0018382023962636778
9590.04846702404	0.0019108680287354299
9590.292969320331	0.0018890278867004417
9590.537478337917	0.0019545667467619206
9590.781992075748	0.001750489534732558
9591.026513538003	0.0017433730034092376
9591.271040723626	0.001495805991527216
9591.515573633636	0.0013429659616301093
9591.760112269065	0.0013576168606244138
9592.004656630932	0.001364925924382442
9592.249206720238	0.0015323646237303955
9592.493763539023	0.0013575154738635835
9592.738325086219	0.0012410353990827772
9592.982893364879	0.001146178355293565
9593.227466373934	0.001233750913933435
9593.47204511539	0.0013721848068144029
9593.716630591252	0.0011610883537877688
9593.961221801457	0.0011026752420278678
9594.205817745948	0.0011390884507963212
9594.450419426697	0.001073685797191311
9594.695027845693	0.0011830585576270542
9594.93964100183	0.0009498137058481606
9595.184259897069	0.0010080322369559636
9595.428884532355	0.0009935902561354908
9595.67351490861	0.0010228111495371747
9595.918151026759	0.0009061733620172993
9596.162791886707	0.0007316304206503685
9596.4074394914	0.0007023829004226078
9596.65209083871	0.0007169836180908449
9596.896748932575	0.0008551276882110559
9597.141411771867	0.0009645168343859232
9597.386080358498	0.0006441746104017574
9597.630754693357	0.0007097943750501614
9597.875433776318	0.0008405464286080285
9598.120119610268	0.0007386936983215358
9598.364809193074	0.000702504769357343
9598.609504527607	0.0007970218090597309
9598.854205614738	0.000615000826000055
9599.098911454319	0.0007169487983952063
9599.343623048217	0.0006660505962410794
9599.58834039727	0.0006150438385652556
9599.833061500327	0.0006659727639802401
9600.07778936123	0.0007533835134462601
9600.322521978818	0.0007313918033243743
9600.567259353918	0.000782430308369751
9600.812002488363	0.0004184436441199429
9601.056750381973	0.0006222074788885579
9601.301504036564	0.0006005690862665347
9601.546262451955	0.00044751501765211995
9601.79102562896	0.0006732408633904583
9602.035794569367	0.0005059209606511544
9602.280568272992	0.0006514160829858989
9602.525346740635	0.0005058523453685723
9602.770130974073	0.00046945552233924296
9603.014919973104	0.0005712580712996682
9603.259712737527	0.00048399479348576485
9603.504512271084	0.0003456039131699977
9603.74931557159	0.000498566836110535
9603.994124641786	0.0005785517734272676
9604.238938481456	0.00037469781709347037
9604.48375709137	0.0006295503382335294
9604.72858047227	0.0004547923340405953
9604.973409625913	0.0004111263874923526
9605.218243552059	0.00046938178651318466
9605.463081250478	0.0005421180824849092
9605.707924723869	0.0002946125171246028
9605.952771971017	0.0005931627321824573
9606.197625995592	0.0004620686263203754
9606.442482794413	0.00030913335431461005
9606.687345371147	0.0003892534739791163
9606.93221272553	0.0005130794804309803
9607.177083857321	0.0004984296055453709
9607.421960769181	0.000287499058127368
9607.666843461815	0.00033115681180604864
9607.91172893302	0.00046946269110010973
9608.156619185456	0.00041114686966625767
9608.401515220781	0.0005568140422618049
9608.646416038726	0.0003966915754327466
9608.89131963806	0.0004112134367314492
9609.136230023334	0.00052033426642816
9609.381144192343	0.0004911778918742769
9609.626063146736	0.00028006402899982355
9609.870985886228	0.00042565951398670297
9610.11591441342	0.00031650181637696306
9610.360847728027	0.00046939919636100396
9610.605783828803	0.00024377985792697212
9610.850725719292	0.0003092449821623928
9611.0956723992	0.0002727867126113482
9611.340622868225	0.0004475600784347111
9611.585578127992	0.0003820027844167176
9611.830538179143	0.00024368973636178977
9612.075502021384	0.0005713932536474417
9612.320470656317	0.0003456366846482459
9612.565444084581	0.0002582925022474174
9612.810421305867	0.0003019533282521839
9613.055403321763	0.0002873474900404704
9613.300390132912	0.00020001969337876606
9613.54538073899	0.00037477155291952866
9613.790375140625	0.00032377913276543846
9614.035375340345	0.00022183628091376336
9614.280379336873	0.00025819111548658726
9614.525388131777	0.0002218465220007159
9614.770400724728	0.00030929209116237444
9615.015417116343	0.00024372250784003788
9615.260438308169	0.0003237576264828381
9615.505464300824	0.00037462920181088833
9615.750494093965	0.00029466269845067014
9615.99552868914	0.00017819081653942573
9616.240566085058	0.00027283177339393935
9616.48560928514	0.000345665359691713
9616.730655287167	0.0003528955670802067
9616.975706093603	0.000345496381756996
9617.220761705035	0.0002655616257663308
9617.465821121114	0.00025827816472568385
9617.710884342418	0.0002946227582115553
9617.955952370467	0.00035289351886281617
9618.201024204895	0.0002291361276935343
9618.446100847219	0.0001419138142274411
9618.691180296135	0.00031647314133349596
9618.936265555018	0.0001490457071811904
9619.181353621629	0.0003018621825783063
9619.426445497476	0.0001854732534713774
9619.671542184042	0.00025826485131264556
9619.916642680953	0.00037470293763694663
9620.161747989703	0.0003674993570745296
9620.406857109901	0.0003165438048334685
9620.651970042112	0.00018551831425396855
9620.89708578595	0.00033113120908866736
9621.142207344737	0.00025826382720395036
9621.387331716247	0.00018549578386267297
9621.63246190379	0.00019276388327289104
9621.8775939042	0.00018547120525398686
9622.122730720801	0.0002947292655158617
9622.36787135319	0.0003673938738789184
9622.613016802818	0.0002801736086302157
9622.858165068377	0.00020732875713679432
9623.10331715131	0.0003165560941378115
9623.348474053062	0.00036021384781649216
9623.593634773233	0.0001563711566783427
9623.838798311424	0.00026555343289676875
9624.083966669981	0.00022905215078052347
9624.329139849424	0.00030929004294498393
9624.574314847516	0.00025831912907349404
9624.819494667512	0.00027653597454467327
9625.064678309	0.00030965564974918966
9625.309865772491	0.00028389419552007374
9625.55505705848	0.0002382404539943429
9625.800252167479	0.0002765329022185875
9626.045450099058	0.00024561506070886743
9626.290653856457	0.00022352298793484678
9626.535859436528	0.0002610729573550322
9626.781070843394	0.000216897004676553
9627.026284073912	0.00028094988302121833
9627.271502131294	0.00023309738012677701
9627.516723014212	0.00023015101941053107
9627.761948724961	0.00023825069508129544
9628.007177262205	0.00022499565623862214
9628.25240962733	0.00023457414486533336
9628.497645820817	0.00026402341450605915
9628.742885843132	0.00024855220444685607
9628.988129694753	0.0003015518776436443
9629.233376375247	0.00023897678814623058
9629.478626885988	0.00024045048055870117
9629.72388222833	0.00028536891204123955
9629.969140400948	0.0002316195912795254
9630.2144024052	0.00021541614350321562
9630.459667240648	0.00022351684328267524
9630.704935908643	0.00024855937320772284
9630.950209410546	0.00024708260846916647
9631.19548574501	0.00025886497900806443
9631.440764912495	0.00026769074774376394
9631.68604791434	0.00022351889150006577
9631.93133575189	0.0002618072432895294
9632.176625422911	0.00022942287812820542
9632.421919930526	0.00026695953413535253
9632.667217273392	0.000244875654230894
9632.912518452842	0.0002743310685237913
9633.157822468422	0.00024266562766653573
9633.403131322351	0.000253715760488327
9633.648443013286	0.00022793587230269654
9633.893757541662	0.00023750924038593152
9634.139075908788	0.0002618092915069199
9634.384398115104	0.0002735885897197321
9634.629724161032	0.00027727538102264676
9634.875052045236	0.00024265743479697367
9635.120384770784	0.0002330912354746055
9635.365720336333	0.00026916853659101557
9635.611059743187	0.0002838931714113785
9635.856401990886	0.00025223080288020865
9636.101748080724	0.0002463483225346693
9636.347098013119	0.00029641187610216413
9636.592450787604	0.0002198423412841037
9636.837806404592	0.0002684250336782611
9637.083166866247	0.00027433004441509604
9637.328529170347	0.0002058530165069332
9637.573894318173	0.00025077349620686215
9637.819265312766	0.00022941570936733864
9638.06463815102	0.0002618082673982246
9638.310013834212	0.0002176323147197454
9638.555393363624	0.00023530535847374477
9638.800776739645	0.00023898190868970685
9639.046162961804	0.00023457209664794288
9639.291552030496	0.00024855015622946556
9639.536943946112	0.00025443980533587163
9639.782340710792	0.0002441393200790063
9640.027739322308	0.00024193134173203853
9640.273142783664	0.00025150470981527356
9640.518548092634	0.00023677495445143434
9640.763957251347	0.00025149958927179724
9641.009370260186	0.00024413829597031103
9641.254785117795	0.00025664880779153467
9641.500203826294	0.00021468902632958524
9641.745625385192	0.00023015409173661686
9641.991050795734	0.00029641392431955463
9642.236479057432	0.00024046174575434898
9642.48191017066	0.0002905242752131485
9642.72734513666	0.00026179700220257685
9642.972782954937	0.0002890516069093732
9643.21822462672	0.0002551812600312356
9643.463668150662	0.0002721138731985663
9643.70911552885	0.00022942082991081494
9643.95456676165	0.00027947004595657614
9644.200019847707	0.000294936135472303
9644.445476789102	0.0002809457865864373
9644.690936585343	0.0002897858928438704
9644.93639923678	0.00031849780422401323
9645.181865744642	0.00031260610690021665
9645.427334107566	0.0003140838957474682
9645.67280632762	0.00032365828793939845
9645.918282405166	0.0003214339238533066
9646.16375933798	0.0003516338651676537
9646.409242130701	0.0003589849173821873
9646.6547257794	0.00040095596403978456
9646.900213286988	0.0003935956948469936
9647.145703652963	0.0004900349865703733
9647.391197878527	0.00047458016225029425
9647.636693962308	0.0004708933709473797
9647.882193906367	0.0005702749269522244
9648.12769671019	0.0006166803642602716
9648.373201373266	0.0006291847314293237
9648.618710898489	0.0006358137870137033
9648.86422228365	0.0007300502209335915
9649.109736529932	0.00077863700976253
9649.355254638524	0.000836811504196437
9649.600774608058	0.0009170524686869832
9649.846299441413	0.0009317771035073461
9650.091825135536	0.0010414581206603607
9650.337354693294	0.0011401105112741848
9650.582887114175	0.0011982952467950443
9650.8284223985	0.0011644054418516966
9651.07396154745	0.001319029469095936
9651.319502559661	0.001383088492092773
9651.56504543545	0.0013654123760126877
9651.810593177679	0.0014103164699734926
9652.056142784137	0.001394855501001242
9652.30169625683	0.0014316793773564923
9652.547251594406	0.00141990007914368
9652.792809798002	0.0013300734572655557
9653.038370867955	0.001261604622226955
9653.283935805419	0.0012925204155192845
9653.52950260902	0.0012064000430092848
9653.775073280758	0.0011415780590344838
9654.020645819266	0.001143067113077383
9654.266221225702	0.0010731204891915307
9654.511799500362	0.0009921565039621352
9654.757381644404	0.000922941093684694
9655.002965656457	0.0008301650387642381
9655.248552537663	0.0008691784595099416
9655.494143289172	0.0007734765260471448
9655.739734908775	0.0006807189050832033
9655.985330399282	0.0006417003637940236
9656.230928760167	0.0006313886133415105
9656.476529991724	0.000573220263559775
9656.722133093426	0.0004892884113315331
9656.967739066406	0.00047973859774828897
9657.213349912612	0.00051138560464903
9657.45896162903	0.0004694217267522996
9657.704576217615	0.00042671434594281467
9657.950193678662	0.00043187585376689515
9658.195814012459	0.00037002583322572134
9658.441437219302	0.00035088933814620397
9658.687063299485	0.00037370647987646443
9658.932691252481	0.0003840161821115871
9659.178322079384	0.00033542632095656286
9659.423956781324	0.0003796012495263468
9659.669592356111	0.0003928480954994581
9659.915232807327	0.00033027812654552074
9660.160874131961	0.00037519553391936384
9660.406518331947	0.00029126163347373144
9660.652166408392	0.0003516082624502723
9660.897816359928	0.0003295469129371093
9661.143468186841	0.00034057861180238606
9661.389123891058	0.0004119968798833185
9661.634781471208	0.00033101446069740836
9661.880442929218	0.00032585807341680415
9662.126106263722	0.00036487559059728865
9662.371772475812	0.0003155534917251578
9662.617439564136	0.00032806605176377194
9662.863111532231	0.0003398463740852794
9663.108785377926	0.00032070987900576197
9663.35446110149	0.0003545761294491185
9663.600140704824	0.00029935106805754327
9663.845822186573	0.00026475667633186106
9664.091506547818	0.0003148171575732701
9664.337193788828	0.0002551802359225403
9664.58288290906	0.00028904955869198264
9664.828574909594	0.0002191039589148255
9665.074268789875	0.0002257299421731193
9665.31996555099	0.00015652477298263082
9665.565666194016	0.0001440009477483689
9665.811367716775	0.00014033054218457833
9666.057073121963	0.00011972240290998084
9666.302780408225	0.0001167719457589539
9666.548489575818	8.9507099965205e-05
9666.794202626623	5.714526519517665e-05
9667.039917559276	5.786214128185449e-05
9667.285634374037	4.0964347810162476e-05
9667.531355072784	4.393426302639925e-05
9667.777077654153	-8.387450214130766e-06
9668.022802118398	2.3247267382267202e-05
9668.268530467392	1.925324347077636e-06
9668.51425969896	1.1470017386845492e-05
9668.759992815782	8.541066518418876e-06
9669.00572681569	5.601874563039718e-06
9669.25146470135	-1.792190216694608e-05
9669.497204471403	-4.710899998168684e-06
9669.742947126899	1.587368477643796e-05
9669.988692668087	4.127158041873869e-06
9670.234439093616	-4.229568911399275e-05
9670.480188405327	-1.3518234777353617e-05
9670.725941604276	-1.2084482603997929e-05
9670.971695688297	-3.051843911857104e-05
9671.21745265924	-1.792190216694608e-05
9671.463212517347	1.587368477643796e-05
9671.70897426206	1.1879660864947116e-06
9671.954738894423	4.239809998351816e-05
9672.200505413875	2.0277352166030423e-05
9672.446274821452	-2.4988252164199108e-06
9672.692047117402	2.9903973901418605e-05
9672.937820300358	2.9903973901418605e-05
9673.183597372956	-1.7205026080268237e-05
9673.429376333834	5.1205434762703095e-05
9673.675157183234	5.274159780558418e-05
9673.920939921385	0.00010547397863291109
9674.166726550122	0.00014912251533333442
9674.412515068076	-8.387450214130766e-05
9674.658305475488	9.083844126903528e-05
9674.90409877338	8.356726953273144e-05
9675.149893961197	1.0753141300167649e-05
9675.395692039954	3.512692824721432e-06
9675.641492009096	1.802431303647149e-05
9675.887294869639	2.5397895642300733e-05
9676.133098620227	1.802431303647149e-05
9676.378907264261	8.356726953273144e-05
9676.624715798001	6.175375432381992e-05
9676.870528224843	-8.397691301083307e-05
9677.116341542642	1.0753141300167649e-05
9677.362158753991	-3.2976299987180785e-05
9677.607976856743	8.356726953273144e-05
9677.8537978527	9.083844126903528e-05
9678.09962174209	3.256665650907917e-05
9678.345447524342	-2.5602717381351547e-05
9678.591275199675	-1.8331545645047707e-05
9678.837105769098	-4.014506085395922e-05
9679.082938232046	-4.024747172348463e-05
9679.328772588737	-2.5602717381351547e-05
9679.574609840174	6.175375432381992e-05
9679.820448985789	3.9837828245383e-05
9680.066291026586	5.448258258751609e-05
9680.312134961992	-1.8331545645047707e-05
9680.557980792231	2.529548477277533e-05
9680.803828517506	-3.2976299987180785e-05
9681.049680139606	-2.5602717381351547e-05
9681.295533657172	1.0753141300167649e-05
9681.541388069638	-6.933215866869998e-05
9681.787245378782	3.5024517377688913e-06
9682.033105584815	6.165134345429451e-05
9682.27896668638	-2.5602717381351547e-05
9682.52483068525	8.356726953273144e-05
9682.770696580863	3.4717284769112695e-06
9683.016565374195	-6.206098693239614e-05
9683.262436064679	-8.387450214130766e-05
9683.508308652525	-1.1060373908743868e-05
9683.754184138714	6.902492606012376e-05
9684.00006152268	-5.4789815196092304e-05
9684.24594080462	4.710899998168684e-05
9684.491821984742	9.083844126903528e-05
9684.737706064032	6.165134345429451e-05
9684.98359204191	4.721141085121225e-05
9685.229479918578	-1.1060373908743868e-05
9685.475370695025	7.619368692690221e-05
9685.721263370664	6.165134345429451e-05
9685.9671579457	-2.570512825087695e-05
9686.21305442034	0.00011996102023597504
9686.45895279477	-3.891613041965435e-06
9686.704854069974	1.802431303647149e-05
9686.950758246148	3.4205230421485667e-06
9687.196663321944	-9.851925648344074e-05
9687.442570298328	-6.206098693239614e-05
9687.688480176268	-3.830166520250191e-06
9687.934391955196	2.529548477277533e-05
9688.180305635298	-3.7687199985349474e-06
9688.426222217548	5.438017171799069e-05
9688.672139700593	-1.1060373908743868e-05
9688.918060086167	3.430764129101107e-06
9689.163982373697	-3.789202172440029e-06
9689.409906563378	-3.2873889117655384e-05
9689.655832655391	2.529548477277533e-05
9689.901762651469	-6.933215866869998e-05
9690.147692548731	-2.5602717381351547e-05
9690.393625349674	1.802431303647149e-05
9690.639560053714	-7.660333040500382e-05
9690.885496661038	4.710899998168684e-05
9691.13143617261	-2.5602717381351547e-05
9691.377377587847	-3.2976299987180785e-05
9691.623320906932	-7.660333040500382e-05
9691.869265129291	1.802431303647149e-05
9692.115212256638	1.802431303647149e-05
9692.361162289159	-3.2976299987180785e-05
9692.607113225513	-3.901854128917976e-06
9692.853067067403	-6.206098693239614e-05
9693.099022814256	1.0753141300167649e-05
9693.344979465493	3.256665650907917e-05
9693.590939022819	-6.206098693239614e-05
