Energy_(eV)	counts
9565.773541180091	0.024138660081635333
9566.021109337857	0.025498732071188305
9566.268681158599	0.027502037642144928
9566.516256624393	0.03075717155044621
9566.763835717462	0.03407683530618852
9567.011418420165	0.03915005183886918
9567.259004715008	0.04125895360653233
9567.506594584633	0.047271319132847926
9567.754188011811	0.05063137456973588
9568.00178497946	0.05651893376236509
9568.249385470626	0.062214441756817764
9568.496989468493	0.06847561252223074
9568.744596956363	0.07281465982495487
9568.992207917683	0.07759191829816438
9569.239822336023	0.08130957922646796
9569.487440195073	0.08432388456562868
9569.73506147866	0.08910079404253034
9569.982686170722	0.09106359849668158
9570.230314255334	0.09451459551124841
9570.477945716684	0.09748207907562823
9570.725580539078	0.10241826758181398
9570.97321870695	0.1079203923936637
9571.220860204843	0.11036946244150704
9571.468505017425	0.1150552123133172
9571.716153129466	0.11520170539190887
9571.963804525865	0.11711509869290096
9572.211459191623	0.11575967459098602
9572.459117111863	0.1104254920292497
9572.706778271804	0.10556483519871497
9572.954442656788	0.09860250918148938
9573.20211025226	0.09057542393129754
9573.44978104377	0.08385154338016367
9573.697455016978	0.07650889155853442
9573.945132157647	0.0700707998915845
9574.19281245164	0.061490904108645
9574.440495884934	0.05603833628249903
9574.688182443595	0.05089708699213475
9574.935872113796	0.04735288659347424
9575.18356488181	0.0439785784141573
9575.431260734009	0.04105577497958691
9575.678959656861	0.03899639371907426
9575.926661636931	0.03565473754720646
9576.17436666088	0.0347957935783463
9576.422074715461	0.032167942026746714
9576.669785787532	0.030835659968007155
9576.917499864026	0.028167010786132263
9577.165216931986	0.026894304490575453
9577.412936978535	0.025115832930802925
9577.660659990894	0.022568048980556765
9577.90838595636	0.02118734178395204
9578.156114862331	0.019971015199469686
9578.403846696294	0.01875617971396286
9578.651581445814	0.017362893664123757
9578.899319098544	0.015743647556440858
9579.147059642226	0.015414246906714339
9579.394803064686	0.01397575927159185
9579.64254935383	0.013215466451133853
9579.890298497648	0.012726381715901423
9580.138050484218	0.01157661610470439
9580.385805301685	0.011091949888678539
9580.63356293829	0.010741659101258733
9580.881323382346	0.009363917556586672
9581.12908662224	0.009236987161135904
9581.37685264645	0.008807572992490433
9581.624621443521	0.008357006421687574
9581.872393002079	0.007885327044291264
9582.120167310823	0.007408419759371302
9582.36794435853	0.006682582985045989
9582.615724134052	0.006387556179482483
9582.863506626312	0.0057149648680482786
9583.111291824309	0.0060712453359077195
9583.359079717113	0.005781469726974059
9583.606870293865	0.0051094726783949065
9583.85466354378	0.004793587049526017
9584.10245945614	0.004693055502483723
9584.350258020302	0.0047063645093508
9584.598059225686	0.00420908295609278
9584.845863061786	0.00398058904458436
9585.09366951816	0.00402770739708102
9585.341478584434	0.003536855311333839
9585.589290250307	0.0034965617191122567
9585.837104505536	0.0032679350204977186
9586.084921339949	0.003503140628911049
9586.332740743434	0.0030059322004519586
9586.580562705945	0.002985672608707249
9586.828387217503	0.0029925303553946622
9587.076214268192	0.002858080238039779
9587.324043848157	0.0028512639603894686
9587.571875947602	0.0027436789153929293
9587.819710556802	0.002259751117842144
9588.067547666082	0.002441410740248073
9588.315387265835	0.0022934723468040993
9588.56322934651	0.0023808277309810893
9588.81107389862	0.002105203910352563
9589.058920912732	0.002058128988840269
9589.306770379475	0.001977833941529573
9589.554622289537	0.002091978009796602
9589.802476633658	0.0018968517956236583
9590.050333402642	0.001849795054042278
9590.29819258734	0.0017556816324030475
9590.546054178667	0.0016346780667502775
9590.793918167597	0.0015473941334421888
9591.041784545147	0.0015875848542380435
9591.289653302396	0.001446540755997319
9591.537524430481	0.001433117320808838
9591.785397920583	0.0011978436028531913
9592.033273763944	0.0014130485429315572
9592.281151951855	0.0011910621859050606
9592.529032475659	0.0012852121615046879
9592.776915326753	0.0012448903716336809
9593.024800496587	0.0011306268007151557
9593.272687976656	0.001050034714806685
9593.520577758512	0.0010030443410528175
9593.768469833754	0.0012448920654363545
9594.01636419403	0.001083598320756782
9594.264260831043	0.0010970582472932182
9594.512159736538	0.001218046813999363
9594.760060902308	0.0010566916571309582
9595.007964320204	0.0009962264199620157
9595.255869982111	0.0008954393825774021
9595.503777879974	0.0008550512382180545
9595.75168800578	0.0008483063243236829
9595.999600351559	0.0009156027874551506
9596.247514909392	0.000895432759269937
9596.495431671401	0.0009358375095378481
9596.743350629764	0.0009088744797415708
9596.991271776691	0.0008885235731945815
9597.239195104446	0.0007542227274406884
9597.48712060533	0.0007340211809687931
9597.7350482717	0.0007744110349200387
9597.982978095939	0.0008281296535028156
9598.23091007049	0.0008348978091357043
9598.478844187834	0.0007072224181811676
9598.726780440486	0.000639954173388454
9598.974718821015	0.0005122472431856787
9599.222659322022	0.0006333055089734856
9599.470601936164	0.0006736040601004839
9599.718546656124	0.0006198024114304322
9599.966493474634	0.0005996340549974233
9600.214442384464	0.0005324388239890576
9600.462393378428	0.0004853489112886372
9600.710346449374	0.0006466094896948278
9600.958301590197	0.0005592824112417828
9601.206258793822	0.0005861541787757864
9601.454218053224	0.00041821675267884103
9601.702179361411	0.0005055089697491367
9601.95014271143	0.00039801355255790347
9602.198108096363	0.0003913217456385904
9602.44607550934	0.0006399442288992762
9602.694044943519	0.00043160369148314935
9602.942016392095	0.0003576602411334783
9603.189989848304	0.0006534257427085028
9603.437965305426	0.0006063391411173588
9603.685942756762	0.0005996622548246727
9603.93392219566	0.00038454861503883314
9604.181903615501	0.00043163854581519337
9604.4298870097	0.00045181520013904303
9604.677872371718	0.00047863221145904
9604.925859695031	0.0005122024537835463
9605.173848973167	0.0004651772433107873
9605.42184019968	0.00047191716361789406
9605.669833368167	0.0004853837549221203
9605.91782847225	0.00047863055304600744
9606.165825505586	0.0004316352222923198
9606.413824461872	0.00042485544769576894
9606.661825334835	0.00046520380212037384
9606.909828118234	0.0003307851615646233
9607.157832805859	0.0004450354293536843
9607.405839391537	0.0002904169029713404
9607.653847869127	0.0005458905019623679
9607.901858232515	0.0005391505617281707
9608.149870475629	0.0004248338771922236
9608.397884592412	0.0004652137403755299
9608.645900576863	0.00031732351304991494
9608.893918422986	0.0005189689256861977
9609.141938124834	0.00035091202527669165
9609.389959676484	0.0003442185264058555
9609.637983072047	0.0004181503700421246
9609.886008305657	0.000310681526279122
9610.134035371486	0.0003308116788594385
9610.382064263735	0.00021651658959978548
9610.630094976628	0.00035761708882892513
9610.87812750443	0.00034421189912386166
9611.126161841421	0.00037781698366626574
9611.374197981922	0.0003711484047107322
9611.62223592028	0.0003912769204656976
9611.870275650866	0.0003038934343818733
9612.118317168084	0.0004249450888402478
9612.366360466363	0.0003173683369161133
9612.614405540167	0.00022322665893509852
9612.862452383979	0.0003509003898432347
9613.110500992314	0.0002568151299737775
9613.358551359712	0.00037785348731892636
9613.60660348075	0.00032408502699994785
9613.854657350017	0.0002232532079989226
9614.102712962138	0.0002501764347118444
9614.350770311763	0.00023000476605342422
9614.598829393573	0.0002635932256857496
9614.846890202265	0.00041815369615116427
9615.094952732574	0.00033751013179003246
9615.343016979248	0.000418198491923432
9615.591082937077	0.00016275144975472678
9615.83915060086	0.0003240535103738568
9616.087219965433	0.00025685496381889806
9616.33529102565	0.0002837466520185969
9616.5833637764	0.00031065660922221345
9616.831438212588	0.0003643835639983125
9617.079514329143	0.00020978660332830078
9617.327592121024	0.00022995662615062255
9617.575671583214	0.00022323163000910676
9617.823752710716	0.000317343435103973
9618.071835498562	0.00024343152288640584
9618.319919941803	0.00019630676568137268
9618.568006035519	0.0002971435419000006
9618.816093774813	0.00031735504818751036
9619.064183154807	0.00022328639425383986
9619.312274170647	0.0003240700905296508
9619.560366817506	0.00021655642047762076
9619.80846109058	0.00026354013910056916
9620.056556985086	0.00018293141663066131
9620.304654496262	0.0002635467656203245
9620.55275361937	0.0002568765308651476
9620.800854349694	0.00023670153683270356
9621.048956682547	0.00011567812017738574
9621.29706061325	0.00031062340747752253
9621.545166137157	0.0002031147169385691
9621.793273249645	0.00022989688274670955
9622.041381946105	0.00019632997224803075
9622.28949222195	0.0003039299499308981
9622.537604072624	0.00014258972550381592
9622.78571749358	0.00018962985965215577
9623.033832480303	0.00028375164310136383
9623.281949028291	0.00030392498264085905
9623.530067133068	0.00021654811708777405
9623.778186790174	0.0003039166864378319
9624.026307995173	0.00016275476649912292
9624.274430743648	0.000276960269876583
9624.522555031204	0.0002702900186788343
9624.770680853466	0.0003240833668174334
9625.018808206076	0.0001627182534545959
9625.266937084698	0.000263574984421866
9625.515067485017	0.00025012829636074233
9625.763199402736	0.00029715351173360594
9626.01133283358	0.0002232548556861713
9626.259467773287	0.0002770050558758652
9626.50760421762	0.00028373171462272467
9626.755742162366	0.00022322166635507754
9627.003881603321	0.00025013991409937874
9627.252022536304	0.00025685992928500936
9627.50016495715	0.00018292147655157764
9627.748308861721	0.00026362642340146605
9627.996454245887	0.00027574572981291196
9628.244601105547	0.0002451567007907628
9628.49274943661	0.00022000899870135645
9628.740899235007	0.00028729882028608267
9628.989050496686	0.00028253431207447355
9629.23720321761	0.00024379941497593824
9629.485357393773	0.00025194925431452333
9629.733513021169	0.0002580689260786196
9629.981670095818	0.0002839037150574402
9630.22982861376	0.0002709817979079984
9630.477988571049	0.000256031563762852
9630.726149963759	0.000246515954296861
9630.974312787977	0.00027098313808648786
9631.222477039812	0.0002417560113489667
9631.470642715387	0.0002505953631557512
9631.718809810844	0.00025059388604657294
9631.966978322334	0.0002417571822016345
9632.215148246038	0.0002533130730843363
9632.463319578144	0.00024991121333432857
9632.711492314862	0.00025399128343505333
9632.959666452414	0.000256027202942372
9633.20784198704	0.0002750623944976931
9633.456018914994	0.0002268007371744573
9633.704197232559	0.0002580743741777685
9633.952376936011	0.00023903589056913178
9634.200558021661	0.00027370135789813436
9634.448740485828	0.00029001517315804196
9634.696924324848	0.0002947761693561036
9634.945109535074	0.0002791376614074226
9635.19329611287	0.0002784618278794545
9635.441484054627	0.00025263245297128166
9635.689673356736	0.0002505923759978056
9635.937864015612	0.00026962422377648925
9636.186056027685	0.00025603054617455337
9636.434249389398	0.0002471914829294588
9636.68244409721	0.0002465156488570345
9636.930640147595	0.0002689477110396378
9637.178837537045	0.00025331132538051695
9637.42703626206	0.00027166202764608794
9637.675236319159	0.00021524504964607835
9637.923437704872	0.00023156327690533151
9638.171640415752	0.00023360172568308402
9638.419844448354	0.00023904009975861068
9638.66804979926	0.0002499143012166374
9638.91625646506	0.0002594305566796944
9639.164464442354	0.00022409078302185537
9639.412673727764	0.00021321201493897362
9639.660884317922	0.00024039528073369046
9639.909096209478	0.00026418639252361314
9640.157309399083	0.0002465094042187306
9640.40552388342	0.00027030528544337513
9640.653739659174	0.00022612079627028548
9640.901956723044	0.0002635090995812872
9641.15017507175	0.0002485538428293704
9641.398394702015	0.00026418953240147183
9641.646615610587	0.00029137361270239223
9641.894837794216	0.00028050282171686525
9642.143061249672	0.0003117725380923874
9642.391285973736	0.0002968138022665125
9642.639511963203	0.00029681178287914
9642.887739214882	0.0002533098659661595
9643.13596772559	0.00027098600709747736
9643.384197492165	0.000315850012226816
9643.63242851145	0.000249235107850579
9643.880660780305	0.00034031646644537827
9644.128894295603	0.0003042855164889702
9644.377129054224	0.0003219654930407102
9644.625365053069	0.0003124536844221842
9644.873602289043	0.00029001639491734723
9645.121840759068	0.0003165249297075332
9645.370080460083	0.00034371264125786905
9645.618321389027	0.00039877140021821563
9645.866563542866	0.00040284665079426483
9646.114806918564	0.0004531459238775447
9646.363051513103	0.0004069270941195901
9646.611297323478	0.00047218114973359505
9646.859544346698	0.000515000902456252
9647.107792579776	0.000572087587220654
9647.356042019746	0.0005748192654406214
9647.604292663647	0.000587727299506048
9647.852544508536	0.0006828818383828862
9648.100797551471	0.0006944445009373176
9648.349051789532	0.0008045584371540933
9648.597307219807	0.0008643733891215067
9648.845563839393	0.0009316644673107238
9649.0938216454	0.0010077837642700589
9649.342080634951	0.0010818939218802566
9649.590340805176	0.001157997502844391
9649.838602153222	0.0011994649259081367
9650.086864676246	0.0012531751911744507
9650.335128371406	0.0013191063695882751
9650.583393235886	0.0014278438943119863
9650.831659266869	0.0015230143010872548
9651.079926461553	0.0014842791668509012
9651.328194817155	0.0015182708540678093
9651.576464330887	0.0014876832340978354
9651.824734999984	0.0015019536610027628
9652.073006821685	0.0014013457292311282
9652.321279793247	0.001405427853019955
9652.569553911924	0.001346971849935497
9652.817829174994	0.0012946431744834397
9653.06610557974	0.0012701442709584041
9653.314383123457	0.0012130644594067796
9653.562661803444	0.0011185876378757337
9653.81094161702	0.0011206250334033186
9654.059222561504	0.001008471409771348
9654.307504634236	0.0009554588047303278
9654.55578783256	0.0009534153831635304
9654.804072153824	0.000831062661485981
9655.0523575954	0.0007855263187807686
9655.300644154657	0.0007365811731501728
9655.548931828978	0.0006903678249754122
9655.797220615763	0.0006217079723777021
9656.045510512413	0.0005727844996356059
9656.293801516342	0.0005612233302518048
9656.542093624968	0.000524518125145426
9656.79038683573	0.00047353436195571183
9657.038681146067	0.00048033816747977833
9657.286976553432	0.00042120081443897307
9657.535273055284	0.0004660669413134159
9657.783570649097	0.00040488700026797774
9658.031869332348	0.0003756577849971698
9658.280169102525	0.0004096493529782097
9658.528469957133	0.00039197178646103564
9658.776771893672	0.00037429681699906935
9659.02507490966	0.00036750635064745587
9659.273379002627	0.0003987678362091188
9659.521684170104	0.00033419976305549474
9659.769990409637	0.000362067585924736
9660.018297718778	0.0003729409061806967
9660.26660609509	0.00035798765221024397
9660.514915536147	0.00036547362165240544
9660.76322603952	0.00036953851939726325
9661.011537602806	0.0003627465596027909
9661.259850223596	0.00039809505735164205
9661.508163899498	0.00038788957746484226
9661.756478628127	0.0003940066543515544
9662.004794407107	0.000385178910074856
9662.253111234068	0.0003736151787532601
9662.501429106655	0.00032875604378300666
9662.749748022508	0.00033691738995453703
9662.998067979293	0.0003369142498044504
9663.246388974667	0.0003076878349431734
9663.494711006311	0.0002832195644193335
9663.743034071907	0.00026826417237009605
9663.991358169142	0.00023019923708637505
9664.239683295717	0.00021592887687731
9664.488009449335	0.0001758231178986837
9664.73633662772	0.00016970658492353386
9664.984664828587	0.0001710687575305751
9665.23299404967	0.00014252121567743522
9665.481324288708	9.629946627408155e-05
9665.729655543451	7.590575048427637e-05
9665.977987811653	0.00010581214060489976
9666.226321091073	6.774924196780697e-05
9666.474655379488	7.862273130458432e-05
9666.722990674676	5.415765175580036e-05
9666.971326974424	4.735973547637184e-05
9667.219664276523	5.7552435156490296e-05
9667.468002578778	3.716308086773519e-05
9667.716341878999	4.396043725581711e-05
9667.964682175005	3.4444691703044205e-05
9668.213023464616	4.124067347579337e-05
9668.46136574567	2.220930054442638e-05
9668.709709016008	4.1241623551545644e-05
9668.958053273473	4.124255737528573e-05
9669.206398515924	7.255435449315491e-06
9669.454744741222	1.677208082455017e-05
9669.70309194724	3.784395543231021e-05
9669.951440131852	2.968653016079692e-05
9670.199789292943	4.4639054478516646e-05
9670.448139428408	6.978982920546321e-05
9670.696490536147	3.5120610547270546e-05
9670.944842614064	4.939728426832583e-05
9671.193195660073	3.716189308248525e-05
9671.441549672096	4.463920755232619e-05
9671.689904648061	7.182936278460981e-05
9671.938260585903	5.8912113174946006e-05
9672.186617483561	5.1436360096074846e-05
9672.434975338992	4.259896038189914e-05
9672.683334150144	6.775083749616909e-05
9672.931693914989	6.707023431569649e-05
9673.180054631488	6.29918950678774e-05
9673.42841629762	5.687337632551419e-05
9673.676778911375	7.86278565957599e-05
9673.925142470738	0.00010037677004822187
9674.173506973708	5.2115113432779044e-05
9674.42187241829	6.707016639480823e-05
9674.670238802491	9.629617362186415e-05
9674.918606124336	6.299296416171529e-05
9675.16697438184	6.843291647912539e-05
9675.415343573044	7.114696121146258e-05
9675.66371369598	6.638689910936878e-05
9675.91208474869	8.338342127335859e-05
9676.160456729227	4.4642160246205666e-05
9676.40882963565	2.4251346869766605e-05
9676.65720346602	9.221890395789326e-05
9676.90557821841	5.687444563713437e-05
9677.153953890896	3.648178244414977e-05
9677.402330481555	4.53193008497375e-05
9677.650707988483	2.424773195403189e-05
9677.899086409774	5.211652180438484e-05
9678.147465743528	5.619738961484509e-05
9678.395845987854	2.424785069988953e-05
9678.644227140869	6.027303004862615e-05
9678.892609200688	1.8131148072244346e-05
9679.140992165443	2.0849707188881538e-05
9679.389376033267	3.376439439796271e-05
9679.637760802294	2.8329584331533192e-05
9679.886146470672	2.22112861755258e-05
9680.134533036553	2.0169732201763057e-05
9680.382920498094	9.294460860437184e-06
9680.63130885346	3.444482735426116e-05
9680.879698100814	1.9491335429305368e-05
9681.128088238343	1.337234194851674e-05
9681.376479264216	5.8949934501746405e-06
9681.624871176626	-2.3332473599580776e-05
9681.873263973765	5.899219218339297e-06
9682.121657653832	1.7449883377709254e-05
9682.37005221503	-2.9419825683274827e-06
9682.618447655572	2.3567061342681392e-05
9682.86684397367	2.15293088152853e-05
9683.115241167556	1.4730662311444815e-05
9683.363639235447	1.4054013896153694e-05
9683.612038175583	8.616148968672738e-06
9683.860437986195	4.5926692815191185e-07
9684.10883866554	-4.300116591183241e-06
9684.357240211857	1.1333197546532277e-05
9684.60564262341	4.192224382793719e-05
9684.854045898455	1.1397171709289301e-06
9685.102450035261	1.6092207514593143e-05
9685.350855032106	2.492875904796049e-05
9685.59926088726	-2.261922618847351e-06
9685.847667599006	4.535603530621108e-06
9686.09607516564	1.8193527169426963e-06
9686.344483585455	2.498020655720438e-06
9686.592892856748	7.935478139539859e-06
9686.841302977826	1.818487195210121e-06
9687.089713947	2.5608258997202902e-05
9687.338125762584	2.0853712534027056e-05
9687.586538422902	1.744967956059875e-05
9687.834951926277	3.24080252837365e-05
9688.083366271047	-1.0417209348788446e-05
9688.331781455541	2.560912435559861e-05
9688.580197478104	-3.760419143695066e-05
9688.828614337086	-6.339447197126006e-06
9689.077032030838	-4.299149092838332e-06
9689.325450557719	2.968442545716627e-05
9689.573869916094	2.4993615692255212e-06
9689.822290104326	6.573457735178648e-06
9690.07071112079	4.597759945291441e-07
9690.319132963863	-2.1291004261506194e-05
9690.567555631933	-3.6200225315334857e-06
9690.815979123385	1.3375532460785136e-05
9691.064403436609	1.0653901251063648e-05
9691.312828570008	-1.8571868293717375e-05
9691.561254521985	-3.622296914882263e-06
9691.809681290944	-1.5856652627044107e-05
9692.0581088753	-4.297231192067605e-06
9692.306537273476	-4.297553700590192e-06
9692.554966483889	-1.1095181745002526e-05
9692.803396504964	1.6771266236678133e-05
9693.051827335139	-1.1778601832023526e-05
9693.300258972851	-3.148889737147089e-05
9693.548691416543	1.8181985518518813e-06
9693.797124664656	2.084963918632481e-05
9694.045558715645	-1.1095639823073664e-05
9694.293993567968	-1.5855260915792457e-05
9694.54242922008	1.0653154829085104e-05
9694.790865670457	-2.938740931639074e-06
9695.03930291756	-5.656587110342823e-06
9695.287740959866	4.537589107274923e-06
9695.536179795858	-2.4010394980266005e-05
9695.784619424016	1.2691654050687722e-05
9696.033059842832	-1.5174471313579136e-05
9696.281501050797	-2.9403871760793898e-06
9696.52994304641	-2.0612370160670045e-05
9696.778385828173	-7.019252450080703e-06
9697.026829394592	-7.69713991115603e-06
9697.275273744184	-3.3526446217870444e-05
9697.523718875458	-3.488578512189508e-05
