Energy_(eV)	counts
9569.765368100036	0.08597724654667095
9570.0126547548	0.09122402748752971
9570.259945272604	0.09393238013358224
9570.507239635494	0.0968644534773213
9570.754537825653	0.10159403132999316
9571.001839825407	0.10416398102681196
9571.249145617212	0.10937451988669077
9571.496455183653	0.11290857279751763
9571.74376850744	0.11394529479909762
9571.991085571426	0.11501187439133945
9572.238406358581	0.11499470848287259
9572.485730852008	0.11166320431691407
9572.733059034928	0.10570365805884324
9572.98039089069	0.0981325430075977
9573.227726402773	0.09133821870018646
9573.475065554763	0.08277088121820521
9573.722408330372	0.075765464733152
9573.969754713433	0.0695001903271678
9574.217104687896	0.06287370926837843
9574.464458237828	0.055613724172612816
9574.71181534741	0.050524221197090435
9574.959176000933	0.047194410137689546
9575.20654018281	0.043735853742161775
9575.45390787756	0.0411974041526877
9575.701279069808	0.039156556571340304
9575.9486537443	0.03648120783320215
9576.196031885886	0.035113169252870495
9576.443413479517	0.03336716535675088
9576.69079851026	0.030988991979738815
9576.938186963282	0.029934344848613112
9577.185578823852	0.027690082737747597
9577.43297407735	0.02614263754322317
9577.680372709252	0.023666148735998673
9577.927774705135	0.02268560489547372
9578.17518005068	0.0202209518390899
9578.422588731668	0.01849608430241284
9578.670000733973	0.017547205235966437
9578.91741604357	0.016355716126945932
9579.164834646532	0.015140077517120636
9579.412256529024	0.013625007388141083
9579.659681677307	0.013403757924628047
9579.907110077738	0.012186065480180955
9580.15454171676	0.01158947553337237
9580.401976580915	0.011591269025641046
9580.649414656835	0.010224053381959388
9580.896855931243	0.010417123322760962
9581.144300390946	0.009510077547096069
9581.391748022845	0.009226892620332612
9581.639198813926	0.008839487973814165
9581.88665275126	0.007668660792270408
9582.134109822011	0.007059624178271472
9582.381570013424	0.0067039566716096234
9582.629033312824	0.007267679140748721
9582.876499707632	0.006494357647203397
9583.123969185335	0.006004782423506296
9583.371441733521	0.005573438371370342
9583.618917339845	0.0049510157667418935
9583.866395992045	0.004994782132129044
9584.113877677946	0.005054465371450952
9584.361362385447	0.004519480676170435
9584.608850102526	0.0040889579810291735
9584.85634081724	0.004341252535364615
9585.103834517722	0.003643384197805995
9585.351331192182	0.004132830985781816
9585.598830828902	0.0034053446466364742
9585.846333416252	0.003212425097922753
9586.09383894266	0.0034649287514594493
9586.341347396628	0.003167737854850539
9586.588858766752	0.0029597929497134343
9586.836373041677	0.0025144979780576944
9587.083890210135	0.002841196838764145
9587.331410260917	0.0026184392525857147
9587.578933182893	0.002944925339858389
9587.826458965004	0.002514197252833329
9588.073987596255	0.0020837259404022012
9588.321519065716	0.002395634066207645
9588.56905336254	0.0023956487450914007
9588.81659047593	0.001979634211225722
9589.06413039517	0.0022172044038539854
9589.311673109603	0.0016381925881738184
9589.55921860864	0.0016232295505357527
9589.806766881753	0.001816361860050821
9590.054317918486	0.0015789935240305656
9590.30187170844	0.0016230645258830546
9590.549428241286	0.0022321342831677178
9590.796987506752	0.0016379504696049597
9591.044549494633	0.0019053694835824138
9591.292114194783	0.0016528694122419619
9591.53968159712	0.00147461211277979
9591.787251691621	0.0013557995824367845
9592.034824468326	0.0014894063498716512
9592.28239991733	0.0012073397420661759
9592.52997802879	0.0011478069363386766
9592.777558792925	0.0012220533650046936
9593.025142200006	0.0011479133152354894
9593.272728240365	0.0011776485235162387
9593.520316904396	0.0011479903207246391
9593.767908182543	0.0010734725456558185
9594.01550206531	0.0009547259782534377
9594.263098543255	0.0011181047119344166
9594.510697606996	0.0010141414269008383
9594.7582992472	0.0009399280302348539
9595.005903454594	0.0007171412330657185
9595.253510219954	0.0009546966463523305
9595.501119534114	0.0007468727815510098
9595.748731387961	0.0009250127540102972
9595.996345772435	0.0008359207801337785
9596.243962678522	0.0008952701990691384
9596.49158209727	0.0007169908560164727
9596.739204019768	0.0005091412950477315
9596.986828437171	0.0011033874640900094
9597.234455340671	0.0006726667345531564
9597.482084721516	0.0007616634093771329
9597.729716571004	0.0008805162774755689
9597.977350880481	0.0006577220668746079
9598.224987641346	0.0007171888729672808
9598.47262684504	0.0004942956698318394
9598.720268483057	0.0008804906384548561
9598.967912546941	0.0004052697136364759
9599.21555902828	0.0005537698201787444
9599.46320791871	0.000880589614146096
9599.710859209916	0.0007319098124889936
9599.958512893625	0.0007022809030996661
9600.206168961618	0.0006132255921445125
9600.453827405714	0.0007023322815989884
9600.701488217777	0.0006278805344375759
9600.949151389726	0.0006577807601524923
9601.196816913516	0.0007318951324021491
9601.444484781146	0.0003605898749729238
9601.692154984668	0.0004200016108889687
9601.939827516166	0.0004944056964932246
9602.187502367777	0.0006131155937557088
9602.435179531674	0.0008062882043320058
9602.682859000077	0.0005686631021394389
9602.930540765248	0.0005092806524071352
9603.17822481949	0.000687336296177091
9603.425911155151	0.0005834573398328443
9603.673599764614	0.0003308949376761884
9603.92129064031	0.00036063016039400105
9604.168983774702	0.0005984056618929522
9604.41667916031	0.0005983616414833808
9604.664376789673	0.0003755747967922465
9604.912076655386	0.0004646741504141104
9605.15977875008	0.00039033971762315184
9605.407483066416	0.00044975518431688107
9605.65518959711	0.0004646557864700362
9605.902898334902	0.0004201299816434665
9606.15060927258	0.0003606815274639819
9606.398322402969	0.0004200162841182082
9606.646037718927	0.000568523731546061
9606.893755213354	0.0005092183149739441
9607.141474879181	0.0004052219949326116
9607.389196709388	0.0003458285549861363
9607.636920696981	0.00027154548625743725
9607.88464683501	0.00044981384571291823
9608.132375116553	0.0005092109544780161
9608.380105534734	0.00044981017749583994
9608.627838082703	0.0004497185013039369
9608.875572753648	0.00018244982377148896
9609.1233095408	0.00046471082957717113
9609.37104843742	0.00042012262836606994
9609.618789436798	0.00044983218739985366
9609.866532532264	0.000538935186981657
9610.114277717184	0.00025667421582492583
9610.362024984955	0.00037549411947675285
9610.60977432901	0.0004052219949326117
9610.857525742811	0.0001824168143895215
9611.105279219855	0.00047944272442348686
9611.353034753676	0.000316126332386509
9611.600792337838	0.0004052770414685491
9611.848551965939	0.00039035439470227475
9612.096313631604	0.00027154548625743725
9612.344077328498	0.00025664488596906937
9612.591843050313	0.0003310012876988754
9612.83961079077	0.00024183594707461503
9613.087380543631	0.00012297570049407694
9613.33515230268	0.0001378506449786461
9613.582926061734	0.0003606741765927626
9613.830701814642	0.00027151618323045606
9614.07847955529	0.00022702700162332805
9614.326259277583	0.00030128073971416293
9614.57404097546	0.0004349682373402662
9614.821824642897	0.00034576988216075764
9615.069610273886	0.0003606411596313371
9615.317397862462	0.0004052073401106275
9615.56518740268	0.0003458102132992009
9615.81297888863	0.00037554178223699817
9616.060772314431	0.00021215571458819437
9616.308567674227	0.00027159317404192496
9616.556364962193	0.0002418799467910631
9616.80416417253	0.000375391443686587
9617.05196529947	0.000390380067409468
9617.299768337269	0.0002567329026662864
9617.547573280217	0.0003161740204116146
9617.795380122625	0.00031610067207112817
9618.043188858837	0.0002566925408490845
9618.290999483219	0.00027148682245522294
9618.538811990167	0.00022704901158749618
9618.78662637411	0.00040518166379416846
9619.03444262949	0.00034588359027319535
9619.282260750784	0.00022698300004209284
9619.530080732497	0.00031611167575989194
9619.77790256915	0.0002567182189701763
9620.025726255306	0.00021210804851945548
9620.273551785542	0.00016758587888518242
9620.521379154461	7.850121593734235e-05
9620.7692083567	0.00021216671954020123
9621.01703938691	0.0002418029301131896
9621.264872239773	0.0002417882644634082
9621.512706909998	0.00027147215680544155
9621.760543392316	0.00022699766370677804
9622.008381681482	0.00043493891085305764
9622.256221772275	0.00046470347449514165
9622.504063659504	0.00016758954716241512
9622.751907337994	0.0001823911744063376
9622.999752802603	0.000360710846732659
9623.247600048202	0.000434887567243304
9623.495449069696	0.00024176261341180935
9623.743299862004	0.00019729544116730527
9623.99115242008	0.0002714648817288026
9624.23900673889	0.00030126971876107806
9624.48686281343	0.00019730643745707427
9624.734720638715	0.00036066315870755355
9624.98258020979	0.0002418652736219781
9625.230441521711	0.0001527439328946291
9625.478304569562	0.00024193133575725612
9625.726169348458	0.0002715931833658614
9625.974035853522	0.00042000894371385937
9626.221904079906	0.00018244982371133457
9626.469774022786	0.0003458102132992009
9626.717645677356	0.0003606925050457236
9626.965519038835	0.00034571858246373714
9627.213394102455	0.00012301603229421886
9627.461270863483	0.0002864131049551838
9627.7091493172	0.00023716462180848103
9627.957029458901	0.0003062524755368444
9628.204911283916	0.0002566922418815726
9628.452794787589	0.00024917759962777506
9628.700679965283	0.00024016078759087628
9628.948566812383	0.00022214178946493678
9629.196455324298	0.0002356519508667154
9629.44434549645	0.0002702041658081198
9629.692237324289	0.0002191352717068613
9629.940130803281	0.00023566181378688843
9630.188025928914	0.00027020761506307654
9630.43592269669	0.0002461783220567696
9630.683821102142	0.00024166794658231596
9630.93172114081	0.0002777150195359811
9631.179622808266	0.0002987454855279554
9631.427526100088	0.0002506796208294369
9631.675431011883	0.0002446659494809717
9631.923337539278	0.00026270617490180384
9632.17124567791	0.0002642027581430874
9632.41915542344	0.0002642020447115598
9632.667066771552	0.0002611859654070004
9632.914979717945	0.00027471093983691137
9633.162894258332	0.0002822262564218576
9633.410810388454	0.00023416279248659902
9633.658728104061	0.0002581863870638501
9633.906647400927	0.00027170761146665947
9634.154568274842	0.0002551830201947637
9634.402490721614	0.00029573518044703236
9634.65041473707	0.00028222048099513274
9634.898340317055	0.0002732062940975138
9635.146267457434	0.0002807185728837973
9635.394196154084	0.00022063744329459548
9635.642126402898	0.00030775723436656844
9635.890058199795	0.00030324539593640237
9636.137991540707	0.00028072153609096806
9636.38592642158	0.00022964986826899003
9636.633862838386	0.00027922491495239435
9636.881800787103	0.000295737804984768
9637.12974026373	0.0002506741828690586
9637.37768126429	0.00023115147560818066
9637.625623784808	0.00028372058988749784
9637.873567821342	0.0001951070283953398
9638.121513369953	0.0002566872911720688
9638.36946042673	0.00023265529723190138
9638.617408987764	0.000292735039058427
9638.865359049178	0.00024167248463243698
9639.1133106071	0.0002702108411451019
9639.361263657678	0.0002551932957743193
9639.609218197078	0.00026118799080662367
9639.857174221474	0.00025969358335103574
9640.105131727069	0.0002461743464505594
9640.353090710065	0.0003002476932083471
9640.601051166694	0.0002311535755992958
9640.849013093199	0.0002356551751441079
9641.096976485833	0.0002671928104308669
9641.34494134087	0.00023716139632799993
9641.592907654604	0.00027620748578244893
9641.840875423328	0.00025968848285700394
9642.088844643364	0.0003242783739773302
9642.336815311046	0.0003062434006396909
9642.584787422722	0.0002732060318242035
9642.832760974756	0.0003302776449570458
9643.080735963522	0.0002927373634255621
9643.328712385412	0.0003588241391608611
9643.576690236838	0.0003317887783516072
9643.824669514213	0.00033178840358951485
9644.072650213977	0.0002852307481787656
9644.32063233258	0.00031826211719150816
9644.568615866485	0.000327273641654101
9644.81660081217	0.0004249112523625066
9645.064587166127	0.0003633248393969603
9645.312574924861	0.00037234180001529863
9645.560564084895	0.0003798579798163004
9645.808554642763	0.00033778726070675906
9646.05654659501	0.0004068876782891559
9646.304539938195	0.00040688092836068177
9646.5525346689	0.00031977096231159167
9646.800530783705	0.0004384138385170458
9647.04852827922	0.00037984849165821985
9647.296527152055	0.00042940640214944516
9647.54452739884	0.0003978695163868711
9647.792529016218	0.000468476566609454
9648.040532000841	0.000530044866474895
9648.288536349382	0.000567590660558249
9648.536542058517	0.0005615946150590145
9648.784549124943	0.0005991228199873394
9649.032557545363	0.0007238032181707989
9649.280567316502	0.0007523320865253832
9649.528578435089	0.0007793507965886998
9649.776590897873	0.000854465072599836
9650.024604701606	0.0009250627471531206
9650.272619843061	0.0008409467729053629
9650.520636319021	0.0009746405326676756
9650.768654126283	0.0010016702305389868
9651.016673261653	0.0009866570367395957
9651.264693721949	0.0010707337836826816
9651.512715504003	0.0010392198107421
9651.760738604662	0.001108297953139451
9652.00876302078	0.0010902890429112494
9652.256788749228	0.0010617352718261623
9652.504815786879	0.0010001549717536871
9652.752844130631	0.001115826957263164
9653.00087377739	0.0010452201693138914
9653.248904724063	0.0011608716794588372
9653.496936967584	0.0011368481606761666
9653.744970504891	0.0012074403605748711
9653.993005332934	0.0012885483932092198
9654.241041448675	0.0012404748040804779
9654.489078849085	0.0013320956316518078
9654.737117531153	0.001320080215773508
9654.985157491868	0.0013696466002191415
9655.233198728245	0.0013456141184265552
9655.481241237301	0.0013471323777147714
9655.729285016065	0.001311076566728755
9655.977330061578	0.0012014106009243792
9656.225376370889	0.0011068018198532967
9656.47342394106	0.0011052728729276859
9656.721472769172	0.0009566042455573078
9656.969522852307	0.0008604732680906329
9657.217574187558	0.0008244257445802946
9657.465626772031	0.0007253167896243659
9657.713680602845	0.0007193044308455408
9657.961735677125	0.0006667103789461521
9658.209791992014	0.0005630921728020473
9658.457849544659	0.0005270453633247809
9658.705908332215	0.0004834843982430475
9658.953968351852	0.0004324101052817895
9659.202029600758	0.00043241723117544466
9659.450092076113	0.0004249077652102595
9659.698155775124	0.0003603260099764506
9659.946220695003	0.00034380149449913513
9660.194286832964	0.00039937457478565134
9660.442354186245	0.00036934147274950764
9660.69042275208	0.0003362884655871226
9660.93849252773	0.00027170892463784373
9661.186563510448	0.0004369235925448535
9661.434635697506	0.0003618210183747838
9661.682709086186	0.00033479878326192974
9661.930783673783	0.0003137652048798008
9662.178859457594	0.0003302835695667546
9662.426936434924	0.0003227715163595797
9662.675014603099	0.0003272859041344453
9662.923093959447	0.00026118247825475334
9663.171174501307	0.0003212750083113324
9663.419256226029	0.00028822867768901793
9663.667339130965	0.00028071591044877134
9663.915423213492	0.00026719491102352626
9664.16350847098	0.00021012401011912286
9664.411594900817	0.0002266402760180501
9664.659682500398	0.00019811301920061758
9664.907771267128	0.0001575575221821743
9665.15586119842	0.00016807057939246598
9665.403952291697	0.00014704142717322015
9665.652044544397	0.0001890918573969604
9665.90013795395	0.00019210414998021655
9666.148232517813	0.00013953781062470748
9666.39632823345	0.00016506905150442732
9666.644425098319	0.00013052377351161667
9666.892523109902	0.00011550450351335575
9667.140622265684	8.846820549809862e-05
9667.38872256316	0.00010649057949059144
9667.636823999836	9.447662620707736e-05
9667.884926573219	9.748047948487643e-05
9668.133030280833	0.00012601291090659727
9668.381135120208	8.245899760826239e-05
9668.629241088878	7.94527062113031e-05
9668.877348184395	7.494555645794811e-05
9669.125456404307	7.64509891977398e-05
9669.373565746184	4.9415478182876834e-05
9669.621676207595	2.988722113453702e-05
9669.86978778612	6.443842349643861e-05
9670.117900479348	5.992572317361432e-05
9670.366014284878	6.443722383666179e-05
9670.614129200316	4.490997918736149e-05
9670.862245223268	8.997067605334486e-05
9671.110362351363	9.297235498915458e-05
9671.358480582225	4.941409066081831e-05
9671.606599913499	8.395910553815665e-05
9671.854720342824	7.794584781154487e-05
9672.10284186786	9.447610105891254e-05
9672.350964486264	8.095855197140397e-05
9672.599088195708	6.593680721993541e-05
9672.84721299387	8.996846363360199e-05
9673.095338878433	8.39589928087568e-05
9673.343465847094	7.044470601623982e-05
9673.591593897554	9.147055876505699e-05
9673.839723027517	0.00010198669173145591
9674.087853234709	0.00012902404118597693
9674.335984516847	0.00010047859607540291
9674.584116871667	7.194676541596411e-05
9674.832250296904	0.00010649245450414218
9675.08038479031	5.391947855110335e-05
9675.32852034964	9.297096770771379e-05
9675.576656972653	9.59781587141583e-05
9675.824794657123	7.94535680438068e-05
9676.072933400821	0.00011850607056192754
9676.321073201538	5.692265713682717e-05
9676.569214057066	0.00010799076237290415
9676.817355965204	7.79494847483201e-05
9677.065498923756	3.739953793841958e-05
9677.313642930532	9.297449311817763e-05
9677.561787983366	4.490817840437599e-05
9677.809934080076	3.740032517943144e-05
9678.058081218502	9.29746801984517e-05
9678.306229396485	8.246147296301423e-05
9678.554378611876	5.542678606382814e-05
9678.802528862532	7.344589728009397e-05
9679.050680146316	3.139344177703934e-05
9679.298832461101	4.341077026540811e-05
9679.546985804764	7.357284909769859e-06
9679.79514017519	2.9891683811158575e-05
9680.043295570269	5.85987695126523e-06
9680.291451987903	2.5385922241560827e-05
9680.539609425998	5.992568629894936e-05
9680.787767882464	3.5893166067682944e-05
9681.03592735522	5.857289528812204e-06
9681.284087842196	1.7874130645997573e-05
9681.532249341317	1.1867434865269335e-05
9681.780411850532	2.388318851068789e-05
9682.02857536778	2.2383342914258406e-05
9682.276739891016	-3.169090441548532e-05
9682.524905418202	2.53810088278031e-05
9682.773071947298	8.86271843156913e-06
9683.021239476284	-2.868671276902339e-05
9683.269408003136	-3.469723328865397e-05
9683.517577525836	2.8384825832481438e-05
9683.765748042377	1.486757601325705e-05
9684.013919550762	-2.7187092150158197e-05
9684.262092048992	3.8903395895415426e-05
9684.51026553508	4.4909828921597954e-05
9684.758440007043	3.73967626536849e-05
9685.006615462904	3.7401562856807356e-05
9685.254791900694	3.890305897045881e-05
9685.50296931845	3.5899429467135516e-05
9685.751147714212	2.0875322030160543e-05
9685.999327086032	2.8584229328654205e-06
9686.247507431965	-1.451308360318461e-07
9686.495688750068	1.036447663806752e-05
9686.743871038416	5.091787432709438e-05
9686.992054295073	5.091404844525785e-05
9687.240238518129	1.7875818098038885e-05
9687.48842370566	1.3365480520875387e-05
9687.736609855763	-2.418113821954527e-05
9687.984796966533	-2.1176871560510403e-05
9688.232985036077	1.0366389248136428e-05
9688.481174062501	2.38803759903617e-05
9688.72936404392	7.645110108497769e-05
9688.97755497846	1.1866947734703617e-05
9689.225746864246	2.8548606477365655e-06
9689.473939699408	1.937322623700676e-05
9689.722133482086	4.941379127222532e-05
9689.970328210427	-9.15976798955144e-06
9690.21852388258	-1.0661901619841069e-05
9690.466720496703	-7.663484979022925e-06
9690.714918050955	-2.117679654793753e-05
9690.963116543502	-6.15580156127153e-06
9691.211315972525	-1.2169434831983308e-05
9691.459516336196	-7.663410267222169e-06
9691.707717632698	-1.6515018646064597e-06
9691.955919860226	-1.2167784795996863e-05
9692.204123016974	8.864068597727222e-06
9692.45232710114	-3.619869156516957e-05
9692.700532110937	-7.659209803756419e-06
9692.948738044575	-9.162543214131735e-06
9693.196944900272	-1.3671042712563782e-05
9693.445152676244	-1.8173130049640355e-05
9693.693361370726	2.53810088278031e-05
9693.941570981951	-9.163818247408034e-06
9694.18978150816	-3.169255427100852e-05
9694.437992947598	1.937333878594337e-05
9694.68620529851	-3.1690491756102686e-05
9694.934418559154	-2.2682717380765767e-05
9695.182632727792	-2.41831631379331e-05
9695.43084780269	-2.4178325398446965e-05
9695.679063782118	-1.5166163178598118e-05
9695.927280664353	-1.3667930141945885e-05
9696.175498447674	-1.0663138815981568e-05
9696.42371713037	-4.2204599623650535e-05
9696.671936710733	1.352952055165771e-06
9696.920157187062	1.18663851103295e-05
9697.168378557653	2.0879859418582853e-05
