Energy_(eV)	counts
9587.498020557136	0.0026329975215542323
9587.74607849553	0.0022498302002127114
9587.99413868212	0.0024306783811271155
9588.242201108242	0.0024518997343092263
9588.490265765287	0.0024089763451356056
9588.738332644702	0.002100920535493133
9588.986401737986	0.0020157143633028865
9589.234473036691	0.001856187480498182
9589.482546532425	0.0018241072467280134
9589.730622216839	0.0019732637281944855
9589.978700081645	0.0017280867057592197
9590.226780118603	0.0018456123104422396
9590.474862319516	0.0016965580217743021
9590.722946676253	0.0015794082295672203
9590.971033180716	0.0016326416055307323
9591.219121824868	0.0015153709915532354
9591.467212600715	0.001462305617223526
9591.715305500316	0.001153800657453626
9591.963400515773	0.0014729728310441167
9592.21149763924	0.001568801473821613
9592.459596862916	0.0010899551969630202
9592.707698179049	0.0013454579257703447
9592.955801579925	0.0012279928933658737
9593.203907057892	0.0010579195685199996
9593.45201460533	0.0010900077581846301
9593.700124214669	0.0010686918073875616
9593.948235878383	0.0011430993321052561
9594.196349588996	0.0011963380299549453
9594.44446533907	0.0010048121892567926
9594.692583121208	0.0008877779081388278
9594.94070292807	0.0008664961111033104
9595.188824752344	0.0010687233361909216
9595.436948586766	0.0007494355898844846
9595.68507442412	0.0007600056220728267
9595.933202257227	0.0009728500255975335
9596.18133207895	0.0006855139370841953
9596.429463882194	0.00083456023710495
9596.677597659906	0.0008026112271107556
9596.925733405065	0.000972886800438664
9597.173871110708	0.0007814108572178138
9597.4220107699	0.0006005101314581605
9597.670152375747	0.0005897956550304666
9597.918295921394	0.0007495853835912514
9598.166441400028	0.0009516207617714306
9598.414588804875	0.0007388445886285496
9598.662738129198	0.000823950857694022
9598.910889366292	0.0006962415283908372
9599.159042509507	0.0005579096991953374
9599.407197552211	0.00067500703274854
9599.655354487822	0.0006855533528289206
9599.90351330979	0.0006110590877016104
9600.1516740116	0.0004940090783823412
9600.399836586783	0.00045146383876367216
9600.648001028898	0.0005898271890053088
9600.896167331537	0.0005153119293839515
9601.144335488336	0.0004195148378195717
9601.39250549296	0.0005685506091334527
9601.640677339114	0.00046218618661828475
9601.888851020534	0.0005579360229018277
9602.137026530992	0.000536696224335455
9602.38520386429	0.0005684061558440071
9602.63338301428	0.0004940090783823412
9602.88156397482	0.0005365990332221558
9603.12974673983	0.0003770142302473758
9603.377931303243	0.000557949143383215
9603.626117659036	0.0004089080855216191
9603.874305801215	0.0004727798033513601
9604.122495723816	0.000568571649308926
9604.370687420913	0.0005579859298601806
9604.618880886606	0.000451461198721991
9604.867076115035	0.0004301898860047914
9605.115273100362	0.0003770221365817995
9605.363471836785	0.0003664416493802052
9605.611672318531	0.0004514533277260293
9605.859874539861	0.000504671002207562
9606.108078495066	0.0004941509653237276
9606.356284178466	0.0003982960501236066
9606.604491584409	0.0003238254617657961
9606.852700707279	0.0004834758904191828
9607.100911541484	0.00044088598772514735
9607.349124081462	0.0004515005998141835
9607.597338321684	0.0005153487075003543
9607.845554256646	0.00018551464421642593
9608.093771880875	0.00040897113537111563
9608.341991188927	0.0002599931295568964
9608.590212175386	0.0003025304989984217
9608.838434834865	0.0005047209582949963
9609.086659161998	0.0005684429474924551
9609.334885151458	0.0005047077985965352
9609.58311279794	0.000387578979766615
9609.831342096164	0.0002493233110330868
9610.079573040883	0.0004195673766314255
9610.327805626868	0.0002599327197490809
9610.57603984893	0.0003131950512294885
9610.824275701896	0.00022804939081144863
9611.072513180621	0.0004728454928115809
9611.32075227999	0.0001429142116950287
9611.568992994911	0.0003556825137557565
9611.817235320319	0.00044092276299723473
9612.065479251174	0.00036634442637609925
9612.313724782465	0.0003344558465739795
9612.5619719092	0.0002599694902375472
9612.810220626418	0.00033443747130639743
9613.058470929178	0.0003770300089137276
9613.306722812566	0.00020677543956091693
9613.554976271696	0.0003025278607236637
9613.803231301697	0.00025994846040503834
9614.05148789774	0.0003770300140421141
9614.299746054998	0.0002812276535992504
9614.548005768682	0.0004302371852432274
9614.796267034026	0.00043018725932277284
9615.044529846284	0.0002493417072451719
9615.292794200732	0.00032380706292487404
9615.541060092673	0.0002173848206525767
9615.789327517434	0.0003344505904949141
9616.037596470362	0.00021743737377219794
9616.285866946824	0.0003025751653490604
9616.534138942217	0.0003556719953918473
9616.782412451957	0.0002600141537869664
9617.030687471484	0.00030248583290635707
9617.278963996256	0.00023865878810708604
9617.527242021755	0.0002918843305247869
9617.775521543485	0.0003131819187244051
9618.023802556974	0.0002067859592176968
9618.272085057768	0.0003025094803707909
9618.520369041438	0.00041955422943071324
9618.768654503574	0.000302572545346873
9619.016941439788	0.00020675968951010024
9619.265229845714	0.0003450310858846886
9619.513519717	0.0002492865368814872
9619.761811049326	0.0003343770421055236
9620.010103838387	0.0001960977541352357
9620.258398079895	0.00016417501746867556
9620.50669376959	0.00016420654364319873
9620.754990903222	0.00028121979553199426
9621.003289476574	0.0003131556368207294
9621.25158948544	0.0002067859519776217
9621.499890925632	0.0002386561428508271
9621.74819379299	0.00016419603928538717
9621.996498083367	0.0004195568561127319
9622.244803792639	0.0002599458559603933
9622.4931109167	0.00019615555380977584
9622.741419451459	0.0003131241161624539
9622.989729392852	0.00021736380706714105
9623.23804073683	0.0002812513073125584
9623.486353479364	0.00024936010354344846
9623.734667616436	0.0002067728269280917
9623.982983144062	0.00027051320565780454
9624.23130005826	0.00021735330003739694
9624.479618355077	0.00017483170749530038
9624.727938030575	0.00022799683670062657
9624.976259080835	0.000228073027501961
9625.224581501954	6.838582331791263e-05
9625.472905290047	0.0002705604833053021
9625.72123044125	0.00023869029919811933
9625.969556951712	0.00033438229546956075
9626.2178848176	0.0001854752337724699
9626.466214035107	0.0001642223121389688
9626.714544600429	0.0002599642209712022
9626.962876509791	0.00013228907904420318
9627.211209759434	0.000270605130866222
9627.459544345606	0.00037696433277007357
9627.70788026458	0.00034511778104383473
9627.956217512648	0.00017483694150937493
9628.204556086112	0.0002945130707932922
9628.452895981294	0.0002590016900019776
9628.701237194535	0.0002514654919214506
9628.949579722183	0.0002213402042755489
9629.197923560618	0.0002557797548636958
9629.446268706217	0.0002590017705909091
9629.694615155391	0.00023317304088686395
9629.94296290455	0.0002665338319166048
9630.191311950137	0.0002514712413168254
9630.439662288598	0.0002826761767232068
9630.688013916402	0.00024501694705590324
9630.936366830027	0.00027407024461364467
9631.184721025973	0.00025361543654061535
9631.433076500753	0.00024716347978966335
9631.681433250891	0.00024825121402453156
9631.929791272933	0.00024286133363029508
9632.178150563434	0.0002719145501681481
9632.42651111897	0.00022887261295246821
9632.674872936128	0.0002665399303870306
9632.923236011507	0.00025254368821924964
9633.171600341731	0.0002213406606588561
9633.41996592343	0.0002557738981600645
9633.668332753246	0.00026760614392953413
9633.916700827845	0.0002428613069109702
9634.165070143901	0.000277292260340858
9634.413440698107	0.00027944658477451894
9634.661812487157	0.00026330585131559015
9634.910185507779	0.00031173165018209863
9635.158559756701	0.0002891321900710153
9635.40693523067	0.0002783681729982935
9635.655311926446	0.0002471718890507346
9635.903689840807	0.0003214090082573005
9636.152068970528	0.0002848284860026236
9636.40044931242	0.000283749939336903
9636.648830863294	0.00025469699171612616
9636.89721361998	0.0003224832013968927
9637.14559757932	0.00024716595132721496
9637.393982738166	0.00024393727257609847
9637.642369093384	0.00026007588271061296
9637.890756641866	0.00026115335456994233
9638.139145380494	0.00023640663556280167
9638.387535306178	0.0002837528414003506
9638.63592641584	0.00028159741630288726
9638.884318706412	0.00024177867736002495
9639.132712174842	0.00026760751480328334
9639.381106818084	0.0002966671530292019
9639.629502633114	0.00027191146020751273
9639.877899616913	0.00025362352387691724
9640.126297766476	0.00027406804113125566
9640.37469707881	0.00030526403030432716
9640.623097550942	0.0002848262562318665
9640.8714991799	0.0003235590067460718
9641.11990196273	0.00027190976870186494
9641.368305896489	0.0003117296626090929
9641.61671097825	0.0003063450209263607
9641.865117205087	0.00027836779720391764
9642.113524574102	0.00030634085659029083
9642.361933082395	0.00031602716176071623
9642.610342727083	0.00032140949179088936
9642.858753505294	0.00031818140474353205
9643.107165414172	0.00027620952348165643
9643.355578450866	0.00033755178358979847
9643.603992612541	0.0003160221639540929
9643.85240789637	0.00037305435131347077
9644.100824299541	0.0003666070691515024
9644.34924181925	0.00042040705813514603
9644.597660452708	0.0003913591880480102
9644.846080197132	0.0003988864390333139
9645.094501049756	0.0004161055032485799
9645.34292300782	0.0003709141588169307
9645.591346068579	0.0003881238734232727
9645.839770229295	0.0003741424346233896
9646.088195487248	0.0003590730745533644
9646.336621839719	0.00042255582107062015
9646.585049284004	0.0004139503996449286
9646.833477817416	0.00040964390125230267
9647.081907437267	0.00043546545767953084
9647.330338140891	0.0004451526751856138
9647.578769925625	0.0005021732560150287
9647.827202788816	0.0004968027471313312
9648.075636727826	0.0005484523083931778
9648.32407174003	0.0006216356790532542
9648.5725078228	0.0005947238901342816
9648.820944973533	0.0006356140283234587
9649.06938318963	0.000741061456537405
9649.3178224685	0.000792713569494778
9649.566262807564	0.0008314562350332984
9649.81470420426	0.0007862622574552779
9650.063146656017	0.0008723450562183329
9650.311590160303	0.0008389922986552873
9650.560034714566	0.0007819452540584051
9650.80848031628	0.0008723446804239571
9651.056926962929	0.0009455059132614557
9651.305374652	0.0008949470145862928
9651.553823380995	0.0008949287187440586
9651.802273147423	0.0009078364470760246
9652.050723948803	0.0009110739384638265
9652.299175782666	0.0009379889250826476
9652.547628646551	0.0009250856300038278
9652.796082538	0.0010079421409643864
9653.044537454576	0.001126291090438746
9653.292993393841	0.0011467344001519827
9653.541450353374	0.001295222555023809
9653.789908330758	0.0013318012788955387
9654.038367323588	0.0014006871249775375
9654.286827329466	0.0014813828100893518
9654.535288346005	0.001609423491773786
9654.783750370827	0.0016105003719293564
9655.032213401559	0.0015857438477918976
9655.280677435841	0.0016126674044186962
9655.529142471323	0.0015115052775536081
9655.777608505661	0.0014512534929968755
9656.02607553652	0.0014372641280385534
9656.274543561573	0.0013178191139333586
9656.523012578506	0.001262934426374919
9656.771482585009	0.0010918472143366664
9657.01995357878	0.0009605759999247349
9657.26842555753	0.0008465025703715424
9657.516898518978	0.0006904878079329938
9657.765372460843	0.0006721909245071749
9658.013847380867	0.0006076434413365507
9658.262323276787	0.0005591984325683231
9658.510800146358	0.0005387700063809593
9658.759277987338	0.0004699015972441868
9659.007756797491	0.0004429974108350565
9659.256236574596	0.0004656093109466563
9659.504717316435	0.0004182597199430278
9659.753199020803	0.0004225597436398954
9660.001681685493	0.0003945842394352956
9660.250165308322	0.0003902807495524599
9660.498649887099	0.00038489758562077625
9660.747135419653	0.00037090983330299794
9660.99562190381	0.00035692804542806404
9661.244109337416	0.0002923582361067172
9661.492597718317	0.0003375543361472384
9661.741087044364	0.0003526196396204071
9661.989577313423	0.0003041971992006534
9662.238068523366	0.0003472293291312312
9662.486560672069	0.0003009633343147689
9662.735053757424	0.00032356373563561906
9662.983547777318	0.000239640849523737
9663.232042729653	0.0002665398230787742
9663.480538612343	0.00022671700038877368
9663.7290354233	0.00023532720371170516
9663.977533160449	0.00020627401303126324
9664.22603182172	0.00017076698576607693
9664.474531405054	0.00018582957507298585
9664.723031908397	0.00018152834254214574
9664.9715333297	0.00015893052179093088
9665.22003566693	0.00020304944517756697
9665.468538918043	0.00017184150083043842
9665.717043081022	0.0001557038844824268
9665.965548153848	0.00015677404817544422
9666.21405413451	0.00012234693517445557
9666.462561021006	0.00013095321704859958
9666.711068811337	0.00012664806151752714
9666.959577503514	0.0001234207794975711
9667.208087095556	8.575985746270618e-05
9667.456597585486	6.85423792117545e-05
9667.705108971337	9.974739473301482e-05
9667.953621251143	0.0001062048328241791
9668.202134422952	8.468265495140987e-05
9668.450648484817	8.683394338023346e-05
9668.699163434796	7.49996017813966e-05
9668.947679270954	9.328842588310895e-05
9669.196195991362	5.99353994891786e-05
9669.4447135941	6.639036561183449e-05
9669.693232077254	0.00010297518700588479
9669.941751438915	8.253330117409038e-05
9670.190271677184	7.715172307743409e-05
9670.438792790164	9.329258996060465e-05
9670.687314775967	9.11419202996305e-05
9670.935837632713	5.454919946646615e-05
9671.184361358528	7.069718657566498e-05
9671.432885951537	8.898560760343275e-05
9671.681411409883	8.468520750884972e-05
9671.92993773171	6.854562974691338e-05
9672.178464915165	7.930201737498943e-05
9672.426992958406	7.930019020412443e-05
9672.675521859599	9.651911978846963e-05
9672.92405161691	7.930295694712019e-05
9673.172582228517	7.177331488390966e-05
9673.421113692597	8.468305798225869e-05
9673.669646007342	0.00012234835974542867
9673.918179170947	6.74727265904689e-05
9674.166713181608	6.639162827231786e-05
9674.415248037532	8.576031488030982e-05
9674.663783736936	8.791216678521862e-05
9674.91232027803	5.993432507064852e-05
9675.160857659048	7.392221145910382e-05
9675.40939587821	8.36070642187435e-05
9675.65793493376	8.252822437307586e-05
9675.906474823936	9.436871783789255e-05
9676.155015546987	0.00010835655083079367
9676.403557101168	8.145599178549458e-05
9676.652099484736	5.240562219170761e-05
9676.900642695959	5.1326647154875197e-05
9677.149186733106	9.437419840238256e-05
9677.397731594458	5.347895578785678e-05
9677.64627727829	0.00011481017322998216
9677.894823782899	6.316507280252011e-05
9678.143371106575	2.550463361171318e-05
9678.391919247615	5.347952008275999e-05
9678.64046820433	6.424291942192881e-05
9678.889017975027	5.67060762420886e-05
9679.137568558022	5.3478929499488715e-05
9679.386119951641	2.012721920469148e-05
9679.634672154207	1.8280246865573615e-06
9679.883225164058	4.056674041932956e-05
9680.131778979527	2.442318634779832e-05
9680.380333598961	6.316496471854141e-05
9680.628889020707	2.3349046646855737e-05
9680.877445243124	2.903802756167692e-06
9681.126002264567	3.1958444554524765e-05
9681.374560083406	2.3350497204527016e-05
9681.623118698011	1.258900609920718e-05
9681.871678106754	2.2269614494089466e-05
9682.12023830802	2.9803770701047366e-05
9682.368799300195	1.796816626934442e-05
9682.617361081671	1.4741986593922439e-05
9682.865923650843	8.285167012033471e-06
9683.114487006113	2.9043672665493866e-06
9683.36305114589	-2.29170817231354e-05
9683.61161606859	8.283823547140161e-06
9683.860181772627	4.702202829437179e-05
9684.108748256418	1.829421934865927e-06
9684.3573155184	1.6896928718040818e-05
9684.605883557	1.3664891951126426e-05
9684.854452370662	3.733516020810512e-05
9685.103021957819	8.284710197769392e-06
9685.351592316927	-1.0006800618251175e-05
9685.600163446436	5.7781558847680576e-05
9685.848735344802	7.534283868291421e-07
9686.097308010489	1.830523331294978e-06
9686.345881441965	2.765390654152699e-05
9686.5944556377	1.830630553359977e-06
9686.843030596172	4.4869047713465266e-05
9687.091606315866	5.0579392495451935e-06
9687.340182795264	-1.0009514094979876e-05
9687.588760032859	-1.3963014003444748e-06
9687.837338027151	1.8298517712310017e-06
9688.085916776634	5.058852705690675e-06
9688.33449627982	1.4741906091182312e-05
9688.583076535215	2.9029701906235383e-06
9688.831657541336	8.288713355976262e-06
9689.080239296702	1.689617618118425e-05
9689.32882179984	1.8265199576097401e-06
9689.577405049275	1.581730871118235e-05
9689.825989043544	-1.3237198370062525e-05
9690.074573781185	8.286295472552829e-06
9690.323159260735	-1.4311956192419227e-05
9690.571745480747	-3.260631455584547e-05
9690.820332439773	3.981650237490094e-06
9691.068920136362	1.8314099819241706e-06
9691.317508569085	-1.3968118687367429e-06
9691.5660977365	2.1198457100760515e-05
9691.814687637181	7.541539888823919e-07
9692.063278269698	-4.627935308792758e-06
9692.311869632631	-1.323663433373337e-05
9692.560461724563	1.4741825502250807e-05
9692.80905454408	-3.2511720149927616e-07
9693.057648089773	-2.9376158355350152e-05
9693.306242360242	-1.6463593394623855e-05
9693.554837354082	5.0577243313626565e-06
9693.803433069907	1.4740992505749842e-05
9694.05202950631	-1.2160828855267223e-05
9694.300626661916	-1.3967043880976107e-06
9694.549224535336	7.2112153375658355e-06
9694.797823125195	-4.6274249265918295e-06
9695.046422430116	-1.4309887297855383e-05
9695.295022448732	-1.5387492538330695e-05
9695.543623179674	-1.4310021540915038e-05
9695.792224621582	1.796894587029133e-05
9696.040826773096	-1.0006693051420703e-05
9696.289429632865	-2.0767942863998492e-05
9696.538033199537	1.6892764425066663e-05
9696.786637471767	-2.1842485466502873e-05
9697.035242448212	6.134523639427345e-06
9697.283848127538	-4.626941091333056e-06
9697.53245450841	-1.646265321915354e-05
9697.781061589498	-1.0007848403647688e-05
