Energy_(eV)	Counts
9580.54450453773	0.010550411119246374
9580.788463224008	0.010027851692621359
9581.032429225268	0.009914071715302607
9581.27640251219	0.008932997984073392
9581.520383055638	0.008356641377714386
9581.764370826677	0.008000837579837385
9582.008365796544	0.007434546711316765
9582.252367936675	0.006812666901080997
9582.49637721869	0.0067353314364641285
9582.740393614384	0.00590925594702315
9582.984417095737	0.006167379964548945
9583.228447634914	0.005519518360520488
9583.472485204244	0.005350934758052594
9583.71652977625	0.00497764383338518
9583.960581323614	0.004701045177114967
9584.204639819203	0.004565004506986579
9584.448705236047	0.004242747239948467
9584.692777547354	0.0038294954753923353
9584.936856726496	0.0037615805506949333
9585.180942747013	0.003934052927921513
9585.425035582608	0.00352922494621096
9585.669135207154	0.0032581595208585517
9585.913241594682	0.0032946398039168587
9586.157354719388	0.003379380160822663
9586.401474555627	0.002974624529025827
9586.645601077911	0.002793598963022585
9586.889734260913	0.002594153099791207
9587.133874079454	0.0025213254688249043
9587.378020508522	0.0024538548027588556
9587.622173523248	0.0024709506956436993
9587.866333098918	0.002343988245882414
9588.11049921097	0.0022078398931879837
9588.354671834988	0.002135077542662387
9588.598850946713	0.002149232507187412
9588.843036522023	0.0018903971763538276
9589.087228536944	0.0019364098308911693
9589.331426967652	0.0018951638420965854
9589.575631790456	0.0017006505399807907
9589.819842981817	0.001731680196816886
9590.064060518336	0.001940546020653475
9590.308284376746	0.0016823170258672602
9590.552514533922	0.0015675199271992122
9590.796750966885	0.0016090608513182245
9591.040993652776	0.0014359405388668894
9591.285242568883	0.0014725769127260852
9591.529497692629	0.001353662931644466
9591.77375900156	0.0014005162048223027
9592.018026473363	0.0013010381243308566
9592.262300085851	0.0012138748962637641
9592.506579816969	0.001259358428332473
9592.75086564479	0.0013136286762716171
9592.995157547512	0.0012545667514783378
9593.23945550346	0.0009915071679431108
9593.483759491091	0.0010958418607155739
9593.728069488981	0.0010964792421219545
9593.972385475827	0.0010139777299396828
9594.216707430454	0.0009143093152897366
9594.461035331808	0.0010136560851016067
9594.70536915895	0.0009684947049088798
9594.949708891065	0.0008733237221841062
9595.194054507456	0.000932427435765247
9595.43840598755	0.000909620981478093
9595.682763310877	0.0008734604274748133
9595.927126457089	0.0007960291205557449
9596.17149540596	0.0007144163432008673
9596.41587013737	0.0008460038706226191
9596.660250631317	0.0007826454791229429
9596.904636867901	0.0006780899256410688
9597.149028827349	0.000809936653893133
9597.393426489989	0.0007551538321947767
9597.637829836258	0.0006690569638783537
9597.882238846703	0.0006461524438257141
9598.126653501984	0.0006464150142419929
9598.371073782859	0.0006326444232543836
9598.615499670203	0.0006644436895159617
9598.859931144985	0.0006417068927105565
9599.10436818829	0.0005554243832328327
9599.348810781297	0.0006552780620300404
9599.593258905294	0.0007052582784326681
9599.83771254167	0.0006145485015494259
9600.082171671915	0.0005826492191643679
9600.32663627762	0.0005282845544039122
9600.571106340476	0.0006370947931606935
9600.815581842271	0.0005510314875536094
9601.060062764896	0.0005418156122985826
9601.304549090337	0.0005601100455781656
9601.549040800679	0.0005054592917139217
9601.793537878095	0.0005418931724359806
9602.038040304864	0.0005691335141273669
9602.28254806336	0.0005554824084521445
9602.52706113604	0.00047383498902431917
9602.771579505466	0.0004690797931520975
9603.016103154287	0.0003828491924386004
9603.260632065243	0.000460111245249525
9603.505166221174	0.00039193226157407067
9603.749705604996	0.000382896029720314
9603.994250199727	0.0004419956728371936
9604.238799988472	0.000591714192177672
9604.483354954424	0.00035115649793096614
9604.727915080859	0.0004101904223513082
9604.972480351147	0.0005192168538319645
9605.217050748743	0.000491940065365792
9605.46162625719	0.00036479175448769763
9605.70620686011	0.0003330067847824052
9605.950792541216	0.00037383274995982015
9606.195383284305	0.0003601252222025454
9606.439979073255	0.0004192550163275709
9606.684579892026	0.00037382401500429916
9606.929185724666	0.000414663599584003
9607.173796555302	0.0003783142027426356
9607.418412368137	0.00043746747877331264
9607.663033147468	0.00048732085312423333
9607.907658877657	0.00035556077483644895
9608.152289543154	0.0003873445787407678
9608.396925128487	0.00038751972585421225
9608.641565618262	0.00041462625790662365
9608.886210997163	0.0003466013197768709
9609.130861249949	0.00037824751190160423
9609.375516361464	0.00026024109906187836
9609.620176316617	0.00027851721287985653
9609.8648411004	0.0003011822949942225
9610.109510697876	0.00036925465781195325
9610.354185094186	0.0003648017985095273
9610.598864274547	0.0003737682062597209
9610.843548224244	0.00039649471977731317
9611.08823692864	0.0002693925458543653
9611.332930373164	0.0003057966759387976
9611.577628543328	0.0002920896918173768
9611.822331424704	0.00030583176914122744
9612.067039002945	0.0002966499493620846
9612.311751263767	0.0003693348041920981
9612.556468192959	0.00019227482358102804
9612.801189776383	0.00026488292718025383
9613.045915999965	0.0002829902979739981
9613.290646849702	0.00033739781893182006
9613.53538231166	0.00034210200131022667
9613.780122371976	0.0002967158525196375
9614.024867016844	0.00030110163513934657
9614.269616232534	0.0002148947098040718
9614.51437000538	0.00031021978846569164
9614.75912832178	0.0001921990023795075
9615.003891168204	0.00025585736519163243
9615.248658531176	0.00034648498262366813
9615.493430397297	0.0002602106640977927
9615.738206753223	0.0002920469910233586
9615.982987585681	0.0003421018315619543
9616.227772881453	0.00028760028330269174
9616.472562627388	0.00024203054651408769
9616.717356810406	0.000255875309404727
9616.962155417472	0.0002466869439262221
9617.206958435629	0.00019671721991626712
9617.45176585197	0.00019676911893330167
9617.696577653658	0.00018314268009127061
9617.941393827903	0.00031035014373651865
9618.186214361995	0.00016498793867887889
9618.431039243265	0.00018774730814241815
9618.675868459115	0.0002194159156828447
9618.920701997	0.00029209043113271276
9619.165539844436	0.00024664828472270687
9619.410381988995	0.00025127084815930315
9619.655228418313	0.00016499241707233073
9619.900079120074	0.0002874923638614889
9620.14493408203	0.00021482882191098976
9620.389793291977	0.00024671679278979937
9620.634656737777	0.0002785700733746462
9620.879524407348	0.0001286670755473827
9621.124396288656	0.0002603326134268141
9621.369272369726	0.00023755921370763777
9621.614152638647	0.0002648379578651739
9621.859037083548	0.0002331379465265348
9622.10392569262	0.0002240266986261184
9622.348818454104	0.00017850700024428685
9622.593715356299	0.00022854340902626674
9622.838616387557	0.0002694246483239612
9623.083521536275	0.00022857999244565343
9623.328430790916	0.00025128916442088644
9623.573344139986	0.0002557863006383157
9623.818261572042	0.00025577577751440103
9624.063183075692	0.0001921544060324626
9624.308108639605	0.00019675343827571813
9624.55303825249	0.00020515445094458789
9624.797971903114	0.00022488032406706507
9625.042909580287	0.00021854661436595594
9625.287851272877	0.00022130205053099613
9625.532796969792	0.0002203789311036575
9625.77774666	0.00021248679506559253
9626.022700332513	0.00020191505013301451
9626.267657976387	0.0002493136417508913
9626.51261958073	0.00022304256269490614
9626.757585134706	0.00019640595215974062
9627.002554627516	0.00022589997214606422
9627.247528048409	0.00022533289870858242
9627.492505386694	0.00021294809804189645
9627.737486631708	0.00023176475785390309
9627.98247177285	0.00021946652347277145
9628.227460799555	0.0002120281273254697
9628.47245370131	0.00020890113665208233
9628.71745046765	0.00020936750430625582
9628.96245108815	0.00021937347493655913
9629.20745555243	0.00021899887709732162
9629.45246385016	0.00021762831483322515
9629.697475971052	0.00022726576987224846
9629.94249190486	0.0002207483049995823
9630.187511641387	0.00021478625647420726
9630.432535170474	0.0002272719643048714
9630.677562482015	0.00021890643031229819
9630.922593565932	0.0002170813855317354
9631.16762841221	0.00020697003322448808
9631.412667010862	0.00021662234647876107
9631.657709351946	0.00022037507746844624
9631.90275542557	0.00019272649338885063
9632.147805221875	0.00024334001448068202
9632.392858731044	0.00023324086050865872
9632.63791594331	0.0002268181896552529
9632.882976848943	0.0002456486656524858
9633.12804143825	0.00019824166404679917
9633.373109701584	0.00022037469033939601
9633.618181629337	0.00022681374236086156
9633.863257211942	0.0002147830689584356
9634.108336439871	0.0002299458058041271
9634.353419303638	0.0002387545948350716
9634.59850579379	0.00022452526235971514
9634.843595900924	0.00024563796691359253
9635.08868961567	0.00022406257344302028
9635.333786928699	0.00023094886728839236
9635.578887830714	0.00023407351955518862
9635.823992312473	0.0002539070557493218
9636.06910036475	0.0002378301797668021
9636.314211978375	0.00025748376237826086
9636.55932714421	0.00022993280360140728
9636.804445853151	0.00021854703128831092
9637.04956809614	0.00024326114553444836
9637.294693864145	0.000218915715892226
9637.53982314818	0.00024783967869678684
9637.784955939294	0.00024325525105787338
9638.03009222857	0.00023647533034441452
9638.275232007129	0.00022350447919259323
9638.520375266127	0.00022635322798758255
9638.76552199676	0.00024095493373543444
9639.010672190254	0.00022624730580124251
9639.255825837878	0.0002378348310165933
9639.500982930926	0.0002418697189455897
9639.746143460738	0.00024013095281645566
9639.991307418679	0.00026033664710921773
9640.236474796158	0.0002519829925531639
9640.481645584614	0.0002484061441301641
9640.72681977552	0.00023416727503870226
9640.971997360382	0.0002542772344322889
9641.217178330746	0.0002571166487274799
9641.462362678185	0.00027081846628528575
9641.707550394312	0.0002493067278651355
9641.952741470766	0.0002703449848359609
9642.197935899225	0.00025529714053601856
9642.443133671399	0.00027732590313623017
9642.688334779028	0.00030626924004859614
9642.93353921389	0.00027448515623434175
9643.17874696779	0.00030984798641544344
9643.42395803257	0.00030351133067145725
9643.669172400098	0.0003024973607917109
9643.914390062286	0.000348422784947061
9644.159611011062	0.00034759101455020844
9644.404835238398	0.0003387797914798434
9644.65006273629	0.0003425457190643654
9644.895293496773	0.00039985553952352255
9645.140527511901	0.0003672461747355358
9645.385764773775	0.0003594441906624044
9645.63100527451	0.00036412742558905104
9645.876249006269	0.00034760506264504645
9646.121495961228	0.0003681826674945365
9646.366746131609	0.000356238300697751
9646.61199950965	0.00035852480790396995
9646.857256087631	0.00040252748179156586
9647.102515857854	0.0004094213635502327
9647.347778812653	0.0004245723465694481
9647.593044944395	0.0004145702086086972
9647.838314245466	0.00044478645360865955
9648.083586708297	0.0004953046513903011
9648.328862325336	0.0005196250189782732
9648.57414108906	0.0005370882191703777
9648.819422991985	0.0006105743125129637
9649.064708026643	0.0006753438063205351
9649.309996185599	0.0006748525653030406
9649.55528746145	0.0007038825705706156
9649.800581846817	0.000734112313776646
9650.045879334353	0.0007939259105869571
9650.291179916736	0.0008072393246031285
9650.53648358667	0.0008034527210169548
9650.781790336887	0.0008127552101164777
9651.027100160147	0.0008035510975891364
9651.272413049242	0.0007997833329347413
9651.517728996987	0.0008521736093776874
9651.76304799622	0.0008351709974903953
9652.008370039814	0.0008334074657687825
9652.25369512066	0.0008637254589498948
9652.499023231685	0.0008888965835456558
9652.744354365834	0.0009036906392817086
9652.989688516082	0.0009884642166416672
9653.23502567543	0.0010606488961409973
9653.480365836906	0.0011084041288791852
9653.725708993563	0.0012552864762452123
9653.971055138478	0.001335023063094935
9654.216404264756	0.0014138230495987227
9654.461756365527	0.0015201068494145747
9654.707111433943	0.001571060749264057
9654.952469463187	0.0015825452994394009
9655.197830446463	0.0015959126853141868
9655.443194377001	0.0015233229023903668
9655.688561248053	0.0015026775528996282
9655.933931052903	0.0014006980506476362
9656.179303784855	0.0012877304159164217
9656.424679437234	0.0011533531111322767
9656.670058003396	0.0010482421644756816
9656.915439476716	0.0009486955891770026
9657.160823850594	0.0008094275124329542
9657.40621111846	0.0007548946447898422
9657.651601273757	0.0006786403078394319
9657.896994309962	0.0005688742965613091
9658.142390220566	0.0005449859175448445
9658.387788999094	0.00046866868582500686
9658.63319063909	0.0004135521414139338
9658.878595134116	0.0004199786802474753
9659.124002477762	0.0003846186037401359
9659.36941266364	0.00037598337431766593
9659.614825685385	0.000356246924388153
9659.860241536657	0.0003466757644173743
9660.105660211135	0.00033152298000668724
9660.351081702524	0.00032462672655384845
9660.59650600455	0.00029424710408311645
9660.841933110958	0.00028596980461724486
9661.087363015518	0.00032325468124525723
9661.332795712024	0.0002630022849668842
9661.578231194291	0.00028137089577712123
9661.823669456155	0.0002763104875455745
9662.069110491473	0.0002772359885981869
9662.31455429412	0.0003047928208859566
9662.560000858008	0.0002704471148127919
9662.805450177053	0.00026217813944909296
9663.050902245199	0.00023783624068128228
9663.29635705641	0.00024241751133336582
9663.541814604672	0.00019787830545585117
9663.787274883996	0.00019971305880770316
9664.032737888412	0.00019833614174208502
9664.278203611962	0.00017023099310897887
9664.523672048723	0.0001803322841069234
9664.76914319278	0.0001583795766408461
9665.014617038247	0.00016563309319520672
9665.260093579258	0.00014415169852013556
9665.505572809956	0.0001620524019876438
9665.751054724524	0.0001445152978483409
9665.996539317146	0.00013312328420575322
9666.242026582038	0.00014817802639134332
9666.487516513436	0.00014185903053669322
9666.733009105585	0.00010639083044884195
9666.97850435276	8.34273665499994e-05
9667.224002249255	8.259513895465802e-05
9667.469502789376	6.138594014015703e-05
9667.715005967455	8.526529840606795e-05
9667.960511777845	7.24949116880326e-05
9668.20602021491	4.714371856629263e-05
9668.451531273044	5.780958128368062e-05
9668.697044946653	4.4393523632038134e-05
9668.942561230164	6.139211710139761e-05
9669.18808011802	2.739637201149297e-05
9669.433601604685	3.795915633185408e-05
9669.679125684648	5.0825905631463236e-05
9669.924652352405	3.759340452934725e-05
9670.170181602476	5.459139900615727e-05
9670.415713429404	4.4938896877046015e-05
9670.661247827744	2.18902151155453e-05
9670.906784792072	3.842519791486079e-05
9671.152324316983	3.2996456346138125e-05
9671.397866397087	4.815558452378954e-05
9671.643411027015	3.107116831412515e-05
9671.888958201414	4.9904559457474923e-05
9672.134507914949	4.898087929071846e-05
9672.380060162304	5.091285794261215e-05
9672.625614938182	3.9330580027053397e-05
9672.871172237306	6.239194123047425e-05
9673.116732054406	5.3566574432441665e-05
9673.36229438424	3.1992967824507224e-05
9673.607859221574	0.00011951138074460848
9673.853426561203	3.3184204556146306e-05
9674.098996397928	4.6886301858369434e-05
9674.344568726578	3.3244330037912705e-05
9674.590143541987	0.00010129203255123186
9674.835720839019	3.329100560818973e-05
9675.081300612545	9.224313696140816e-05
9675.326882857455	4.2356506698622106e-05
9675.572467568656	0.0001059644603060691
9675.818054741074	9.684767894300916e-05
9676.063644369653	1.0552901980169194e-05
9676.309236449346	2.8727526119891666e-05
9676.55483097513	9.227453627223401e-05
9676.800427941993	6.0419943108411034e-05
9677.046027344948	5.5882325808500545e-05
9677.29162917901	1.96158130209324e-05
9677.537233439225	9.679437320383426e-05
9677.782840120646	-3.08438385003194e-06
9678.028449218342	1.0555143889557097e-05
9678.274060727403	7.416645825532455e-05
9678.51967464293	2.8716969248622708e-05
9678.765290960047	1.9534390954014438e-05
9679.010909673883	-3.0487100459813525e-06
9679.256530779594	5.60182724733966e-05
9679.502154272344	2.4201130045160368e-05
9679.747780147309	3.7761758419919565e-05
9679.993408399694	2.418926346390022e-05
9680.239039024707	1.0518185148096346e-05
9680.48467201758	1.059175875743204e-05
9680.73030737355	3.333638583179091e-05
9680.97594508788	-3.0957647268636897e-06
9681.221585155841	-7.69237249398164e-06
9681.467227572724	1.048159291945471e-05
9681.71287233383	-1.2127755742795285e-05
9681.958519434478	-1.6665357980535186e-05
9682.20416887	1.5078204088894466e-05
9682.449820635746	-3.031115833258527e-05
9682.695474727076	1.5089110994710387e-05
9682.94113113937	-7.56332257449574e-06
9683.18678986802	1.498523392410519e-06
9683.43245090843	-7.593979848128292e-06
9683.678114256023	-3.48510086038923e-05
9683.923779906234	1.5120615987488573e-06
9684.169447854512	8.780265514024324e-05
9684.41511809632	5.1402604623581914e-05
9684.660790627138	2.8691979507504346e-05
9684.90646544246	1.5201819709624689e-05
9685.152142537789	-1.2147463443657173e-05
9685.397821908648	2.4150055695762138e-05
9685.643503550566	-3.094643689410552e-06
9685.889187459095	1.5029288650622631e-05
9686.1348736298	-3.0196499278067515e-05
9686.380562058253	6.044058538877489e-06
9686.626252740047	6.0015592174837516e-06
9686.871945670782	3.7880885293105096e-05
9687.117640846074	-2.1243948706480674e-05
9687.36333826156	-5.756099402829502e-05
9687.609037912878	-4.399322796856804e-05
9687.854739795686	5.5934432643029946e-05
9688.100443905658	4.6916070059333175e-05
9688.346150238473	1.053706873304983e-05
9688.591858789832	5.6003704448611754e-05
9688.837569555446	-2.5797252089298713e-05
9689.083282531039	1.9671456890834464e-05
9689.32899771235	-2.11371530061975e-05
9689.57471509512	-2.5784913412897428e-05
9689.820434675115	-3.4845589073052425e-05
9690.06615644812	-3.068845078463746e-06
9690.311880409912	3.3304454526568996e-05
9690.5576065563	-2.1317527980222435e-05
9690.803334883094	-6.664852623757342e-05
9691.049065386123	2.4116840170376244e-05
9691.294798061228	-3.492922415720921e-05
9691.540532904259	-2.123610208799127e-05
9691.78626991108	-1.2150797498349101e-05
9692.03200907757	-2.131640260251011e-05
9692.277750399619	-1.6677690643102725e-05
9692.523493873125	-1.6658544343732015e-05
9692.769239494008	-2.122154800353042e-05
9693.014987258193	-3.939998072068856e-05
9693.260737161618	-5.300816198659004e-05
