Energy_(eV)	Counts
9618.78054	0.00016501193683122068
9619.021115	0.00020522357952143706
9619.261697	0.0002011959459964945
9619.502287	0.0001649608088408781
9619.742884	0.00026972310448110615
9619.983489	0.00021582585523307983
9620.224101	0.00021418767268537004
9620.464721	0.00023416828262555773
9620.705348	0.00021908135176101264
9620.945982	0.00021174292000429741
9621.186624	0.00022967736690240938
9621.427274	0.00022193512836482553
9621.66793	0.00023701684208749896
9621.908594	0.0001974698632717355
9622.149266	0.00022519479860625574
9622.389945	0.00021662929508131965
9622.630631	0.0002060332799399229
9622.871324	0.00021051584823607658
9623.112024	0.000187693982832568
9623.352732	0.00023783175964785648
9623.593447	0.00020317950333611002
9623.834169	0.0002007326637982887
9624.074899	0.00018036181164609878
9624.315635	0.0002317256168012338
9624.556379	0.0002174556903537949
9624.797129	0.00019951393945706258
9625.037887	0.00018280134718529973
9625.278652	0.00021703936243243428
9625.519424	0.0002084832497628672
9625.760203	0.00023783802021810254
9626.000989	0.00019788306090797315
9626.241782	0.0002113380697950545
9626.482582	0.00020440657510433085
9626.723389	0.00023986957526293752
9626.964203	0.00019461086952605092
9627.205023	0.00020440240139083348
9627.445851	0.000227638507858954
9627.686686	0.00021745360349704622
9627.927527	0.0002150036336741019
9628.168375	0.00023865189435008573
9628.409231	0.00022764685528594872
9628.650093	0.0002394584644834486
9628.890961	0.00022682567715534517
9629.131837	0.00023783802021810254
9629.372719	0.0002182685210574038
9629.613608	0.00022764163814407702
9629.854504	0.00021460087032160768
9630.095407	0.00024720800701965277
9630.336316	0.0002247868181118898
9630.577232	0.0002048124687419481
9630.818154	0.0002019607789948839
9631.059083	0.00019420288903168498
9631.300019	0.00019584315843614342
9631.540961	0.00022641978351772789
9631.78191	0.00019584002815102044
9632.022866	0.00021459043603786428
9632.263828	0.00018035033393398107
9632.504797	0.00019625009550213506
9632.745772	0.000187693982832568
9632.986754	0.00021052106537794825
9633.227742	0.00022805066206681732
9633.468737	0.00021581750780608512
9633.709738	0.0002198993996064932
9633.950745	0.00021540952731171918
9634.191759	0.00023742899629536227
9634.43278	0.000234571045978052
9634.673806	0.0002121415096432943
9634.914839	0.0002015444510735232
9635.155879	0.00020562529944555697
9635.396925	0.00022967319318891203
9635.637977	0.00020277152284174405
9635.879036	0.00023131346259337048
9636.1201	0.00021623174887069709
9636.361171	0.00021459565317973595
9636.602249	0.00022437779418914953
9636.843332	0.00023456895912130332
9637.084422	0.00021459565317973595
9637.325518	0.0001958473321496408
9637.56662	0.0001815742754170789
9637.807729	0.00022316324356142072
9638.048844	0.00017260600853964857
9638.289964	0.00017749238361667083
9638.531091	0.00020766415848901234
9638.772224	0.00017668059634143627
9639.013363	0.0001999156593811825
9639.254509	0.00021541161416846786
9639.49566	0.0002060332799399229
9639.736817	0.00020522357952143706
9639.977981	0.00019136059013998978
9640.21915	0.0001942112364586797
9640.460326	0.00017830938803377704
9640.701507	0.00022437049019052917
9640.942695	0.0002406876231084181
9641.183888	0.00021012038888220267
9641.425088	0.0001990996983924506
9641.666293	0.00020033303073091748
9641.907505	0.00022356809377066365
9642.148722	0.0002023635423473781
9642.389945	0.00021010995459845932
9642.631174	0.00020766728877413536
9642.872409	0.0002088891434004845
9643.11365	0.0002280423146398226
9643.354897	0.0002651445407745134
9643.596149	0.00024395251049171994
9643.837408	0.000245990326106801
9644.078672	0.00024149732352690394
9644.319942	0.00023457000254967764
9644.561218	0.0002341620220553117
9644.802499	0.00025496589698285167
9645.043786	0.0002472059201629041
9645.285079	0.00029531422879010624
9645.526378	0.0002998020142281316
9645.767683	0.00029613227663558684
9646.008993	0.00028634596191267595
9646.250309	0.0003499460516136661
9646.49163	0.0003915308460445106
9646.732957	0.0003821577289578374
9646.97429	0.00043475799673656224
9647.215628	0.0005081391840185916
9647.456973	0.000498755632648175
9647.698322	0.0005260642400613344
9647.939678	0.0005868074228733888
9648.181038	0.000599457948483856
9648.422405	0.0006459343351335944
9648.663777	0.0007286834223604253
9648.905154	0.000800021576885502
9649.146537	0.0008558929926177748
9649.387926	0.0008958416913576582
9649.62932	0.0009520981321600614
9649.87072	0.0010320174416356893
9650.112125	0.0010984566999432514
9650.353535	0.0011392182293867438
9650.594951	0.0011388112923207522
9650.836373	0.0012794737846084344
9651.0778	0.0012399257623642965
9651.319232	0.0012884483120561105
9651.56067	0.0013500178901406402
9651.802113	0.0013667294389840287
9652.043561	0.001324327640136078
9652.285015	0.0013088369024906643
9652.526474	0.0012745759318192943
9652.767939	0.0012272877578943214
9653.009409	0.001179175275553622
9653.250884	0.0011930393083634434
9653.492364	0.0010927574941626205
9653.73385	0.0010601388797524577
9653.975341	0.0010576962139281338
9654.216838	0.0009843025055056122
9654.458339	0.0009904107352089837
9654.699846	0.0009256138331626283
9654.941358	0.0008403970378304894
9655.182876	0.0008363172328868301
9655.424398	0.0007233796759336681
9655.665926	0.0006871069753565756
9655.907459	0.0006349230354992114
9656.148997	0.0006023012908039255
9656.39054	0.0005733618048416766
9656.632089	0.0005607206700865784
9656.873642	0.0005064978711857588
9657.115201	0.00045757881871169646
9657.356765	0.00044575781865882754
9657.598334	0.0004013088133404268
9657.839908	0.0003886801997258207
9658.081487	0.0004025327548235246
9658.323072	0.0003935686616595916
9658.564661	0.00038134698511097713
9658.806255	0.0003401555631772579
9659.047855	0.0003654378326874542
9659.289459	0.00035605115103191454
9659.531069	0.0003344594876817498
9659.772683	0.0002786068536602151
9660.014303	0.00034382425734142834
9660.255927	0.00033609558337271094
9660.497556	0.00035442235933957374
9660.739191	0.00033201264814392847
9660.98083	0.00035647478295189555
9661.222475	0.00036789197622389585
9661.464124	0.0002949062482957403
9661.705778	0.0003405677173851212
9661.947437	0.0003295553743223638
9662.189101	0.0003605483273253089
9662.43077	0.0003324133246396741
9662.672444	0.00030591233078825164
9662.914123	0.00030346862153555343
9663.155806	0.0003193725568172047
9663.397494	0.0003136576996109585
9663.639188	0.0002998020142281316
9663.880886	0.00025250549287616396
9664.122589	0.00027492876864067565
9664.364296	0.0002476212046558904
9664.606009	0.00022763642100220532
9664.847726	0.00013795270879952775
9665.089448	0.00017423271337524063
9665.331175	0.000131837175097536
9665.572907	0.0001469241059620811
9665.814643	0.00011144649780623366
9666.056384	7.721369970097081e-05
9666.29813	9.192603977912878e-05
9666.53988	7.846581375017575e-05
9666.781636	4.382399172217262e-05
9667.023396	4.298924902270267e-05
9667.26516	4.497176293394381e-05
9667.50693	4.904113359385984e-05
9667.748704	3.485050770287061e-05
9667.990482	3.1511536904990794e-05
9668.232266	4.225884916066647e-06
9668.474054	3.59982789146418e-05
9668.715846	5.039759048049852e-06
9668.957643	1.19994263048806e-05
9669.199445	1.6486168314531608e-05
9669.441252	1.6903539664266587e-05
9669.683063	-1.126902644284439e-05
9669.924878	-1.0434283743374435e-05
9670.166698	3.933724971252162e-05
9670.408523	1.6068796964796633e-05
9670.650352	3.1094165555255815e-05
9670.892186	-7.596158565176588e-06
9671.134025	2.379016693489371e-05
9671.375868	2.7442166245074763e-05
9671.617715	7.491815727742844e-06
9671.859567	2.253805288568878e-05
9672.101424	5.8849360312631814e-05
9672.343284	5.071061899279975e-05
9672.58515	4.538913428367879e-05
9672.82702	3.31810223039307e-05
9673.068894	5.071061899279975e-05
9673.310773	5.43626183029808e-05
9673.552656	7.105747229237991e-05
9673.794544	5.759724626342688e-05
9674.036436	8.128307036088685e-05
9674.278333	5.154536169226971e-05
9674.520234	5.6866846401390674e-05
9674.762139	8.253518441009178e-05
9675.004049	4.98758762933298e-05
9675.245963	4.98758762933298e-05
9675.487882	7.554421430203091e-05
9675.729804	3.683302161411175e-05
9675.971732	6.135358841104167e-05
9676.213663	2.462490963436367e-05
9676.455599	3.0363765693219604e-05
9676.69754	4.215450632323271e-05
9676.939484	2.7024794895339785e-05
9677.181433	5.9266731662366786e-05
9677.423386	1.439931156585672e-05
9677.665344	3.516353621517184e-05
9677.907306	2.1390281673917592e-05
9678.149272	1.7633939526302794e-05
9678.391242	-6.3753473672017795e-06
9678.633217	3.1928908254725766e-05
9678.875196	-1.6173139802230376e-05
9679.117179	3.4120107840834402e-06
9679.359166	-5.9579760174668025e-06
9679.601158	1.7633939526302794e-05
9679.843154	-3.286799379162947e-05
9680.085154	2.191199586108631e-06
9680.327158	2.379016693489371e-05
9680.569166	-1.004821524486958e-05
9680.811179	-3.4954850540304356e-05
9681.053196	-1.2521140492049322e-05
9681.295217	1.512971142789293e-07
9681.537242	-2.702479489533979e-06
9681.779271	-1.0747312255675669e-06
9682.021305	7.491815727742844e-06
9682.263342	-6.364913083458405e-06
9682.505384	-3.6937364451545497e-05
9682.74743	-1.0037780961126206e-05
9682.98948	-2.0242510462146403e-05
9683.231534	-2.0242510462146403e-05
9683.473592	-1.1686397792579366e-05
9683.715654	-1.126902644284439e-05
9683.957721	-3.046810853065335e-05
9684.199791	-1.0851655093109412e-05
9684.441866	-4.737164819491993e-06
9684.683944	-5.144101885483597e-06
9684.926027	-6.563164474582519e-07
9685.168114	-1.4503654403290466e-05
9685.410204	-7.189221499184986e-06
9685.652299	2.379016693489371e-05
9685.894398	4.632821982058249e-06
9686.1365	1.7320911014001562e-05
9686.378607	5.457130397784829e-06
9686.620718	-1.0434283743374435e-05
9686.862833	-3.5163536215171845e-06
9687.104952	5.8640674637764325e-06
9687.347074	1.512971142789293e-07
9687.589201	7.491815727742844e-06
9687.739357	7.491815727742844e-06
